Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,163.479996,164.059998,162.979996,163.990005,159.331360,917800
2018-07-03,164.000000,165.649994,160.759995,161.119995,156.542862,512000
2018-07-05,161.440002,161.880005,159.360001,160.300003,155.746170,1334500
2018-07-06,160.080002,161.529999,159.509995,160.429993,155.872482,1574300
2018-07-09,161.210007,163.800003,161.000000,163.529999,158.884415,1651900
2018-07-10,163.639999,164.889999,162.550003,164.169998,159.506241,1399700
2018-07-11,162.869995,165.789993,162.169998,165.429993,160.730438,1407600
2018-07-12,166.440002,167.399994,164.990005,166.699997,161.964371,1236300
2018-07-13,166.960007,167.179993,165.130005,166.910004,162.168411,1021100
2018-07-16,166.830002,168.470001,166.149994,168.220001,163.441177,721000
2018-07-17,168.220001,169.179993,167.320007,169.020004,164.218460,889000
2018-07-18,169.460007,171.490005,169.100006,171.020004,166.161667,1029200
2018-07-19,170.789993,171.479996,168.789993,168.850006,164.053268,1290600
2018-07-20,168.380005,169.149994,167.330002,169.000000,164.199036,979400
2018-07-23,169.000000,169.729996,168.029999,169.300003,164.490494,1314700
2018-07-24,168.960007,169.529999,167.669998,168.460007,163.674393,1403300
2018-07-25,168.000000,169.910004,167.850006,169.520004,164.704254,1657000
2018-07-26,171.889999,171.990005,166.259995,166.460007,161.731186,2283100
2018-07-27,166.000000,166.899994,165.389999,165.490005,160.788757,1530500
2018-07-30,165.500000,165.770004,160.789993,161.210007,156.630341,1267200
2018-07-31,161.490005,161.880005,158.350006,159.119995,154.599701,1547400
2018-08-01,159.860001,163.589996,159.070007,161.429993,156.844070,1529900
2018-08-02,161.429993,162.199997,158.860001,161.039993,156.465149,1350500
2018-08-03,161.169998,162.350006,159.990005,161.630005,157.038422,959300
2018-08-06,161.630005,162.570007,161.320007,161.869995,157.271576,1106600
2018-08-07,162.649994,163.850006,162.089996,163.419998,158.777542,1011800
2018-08-08,163.399994,164.179993,162.070007,163.740005,159.088470,1187800
2018-08-09,163.690002,163.880005,162.710007,162.970001,158.340317,886900
2018-08-10,162.259995,164.199997,161.770004,163.919998,159.263351,1146200
2018-08-13,163.990005,166.080002,163.619995,163.949997,159.292480,1161900
2018-08-14,164.000000,166.539993,163.970001,166.309998,161.585449,1208100
2018-08-15,165.860001,167.940002,165.630005,167.669998,162.906815,1651000
2018-08-16,168.860001,169.550003,168.009995,168.479996,163.693771,1311300
2018-08-17,168.679993,170.110001,167.699997,169.380005,164.568268,1729300
2018-08-20,169.350006,170.490005,169.210007,169.679993,164.859711,900700
2018-08-21,169.399994,169.880005,167.000000,167.360001,162.605606,1439500
2018-08-22,166.559998,167.710007,166.399994,166.889999,162.148956,707300
2018-08-23,166.899994,168.699997,166.899994,167.669998,162.906815,1048200
2018-08-24,168.029999,169.460007,167.199997,169.320007,164.509933,909000
2018-08-27,169.979996,171.960007,169.929993,170.580002,165.734131,1337500
2018-08-28,170.639999,171.139999,169.289993,169.600006,164.781982,1046900
2018-08-29,169.449997,172.220001,169.279999,172.169998,167.278976,1638800
2018-08-30,171.880005,173.479996,171.520004,173.309998,168.386597,1229600
2018-08-31,172.979996,175.000000,172.750000,174.729996,169.766251,1391700
2018-09-04,174.729996,177.070007,174.729996,177.050003,172.020340,1721900
2018-09-05,176.949997,177.360001,170.850006,171.289993,166.423965,2587500
