Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,136.929993,137.800003,133.399994,135.389999,134.601074,1410900
2018-07-03,137.610001,139.449997,135.600006,136.309998,135.515717,851700
2018-07-05,137.070007,137.850006,135.100006,137.429993,136.629181,1051200
2018-07-06,135.789993,141.779999,135.000000,141.460007,140.635712,1360400
2018-07-09,142.669998,145.880005,142.339996,145.410004,144.562714,1452700
2018-07-10,146.589996,148.490005,144.509995,145.389999,144.542801,1218900
2018-07-11,144.380005,146.309998,142.570007,144.250000,143.409454,2458800
2018-07-12,144.399994,145.729996,141.460007,145.550003,144.701889,1819800
2018-07-13,146.080002,150.089996,144.830002,148.080002,147.217133,1983400
2018-07-16,146.229996,149.190002,145.759995,147.860001,146.998398,2576500
2018-07-17,146.649994,149.139999,145.550003,148.059998,147.197250,4168600
2018-07-18,150.759995,150.789993,146.070007,149.660004,148.787933,5085500
2018-07-19,149.139999,151.550003,147.899994,148.270004,147.406021,10949200
2018-07-20,148.839996,149.229996,142.110001,144.289993,143.449219,4224600
2018-07-23,144.289993,145.779999,141.339996,143.410004,142.574356,2530200
2018-07-24,143.250000,146.100006,142.559998,145.380005,144.532867,2586600
2018-07-25,145.899994,147.580002,144.199997,147.270004,146.411880,2105200
2018-07-26,149.050003,149.699997,146.029999,149.369995,148.499619,1797100
2018-07-27,148.369995,150.649994,147.110001,148.309998,147.445770,1333500
2018-07-30,149.860001,151.229996,148.729996,149.149994,148.280884,1291200
2018-07-31,148.649994,149.039993,144.779999,145.850006,145.000137,2047000
2018-08-01,143.429993,144.380005,140.089996,143.139999,142.305908,3025400
2018-08-02,141.440002,143.080002,133.419998,142.000000,141.172546,4779500
2018-08-03,140.630005,141.360001,133.449997,133.500000,132.722092,3600200
2018-08-06,133.570007,137.259995,133.500000,135.149994,134.362473,2063700
2018-08-07,135.979996,138.369995,135.600006,136.429993,135.634995,1801100
2018-08-08,135.570007,136.149994,132.929993,134.949997,134.163651,2097100
2018-08-09,135.570007,135.929993,133.979996,134.839996,134.054276,1247000
2018-08-10,134.910004,138.009995,134.339996,137.729996,136.927444,1729600
2018-08-13,137.520004,138.559998,135.080002,135.960007,135.167770,1536600
2018-08-14,137.559998,138.110001,135.470001,137.160004,136.360779,1484700
2018-08-15,135.880005,135.880005,128.970001,131.360001,130.594559,2936600
2018-08-16,138.639999,138.639999,131.529999,133.580002,132.801636,2328700
2018-08-17,134.419998,136.210007,133.300003,135.050003,134.263062,2444600
2018-08-20,134.589996,136.339996,134.169998,135.710007,134.919220,1489800
2018-08-21,136.470001,137.990005,134.720001,135.029999,134.243179,1332200
2018-08-22,136.039993,137.050003,134.889999,136.289993,135.495819,1110500
2018-08-23,135.240005,135.850006,133.220001,134.360001,133.577087,1342300
2018-08-24,136.050003,138.770004,136.050003,137.990005,137.185928,2078300
2018-08-27,138.080002,139.070007,137.720001,138.429993,137.623367,1536700
2018-08-28,139.139999,139.809998,137.169998,137.360001,136.559586,1494100
2018-08-29,137.690002,137.889999,136.559998,137.350006,136.549667,1067500
2018-08-30,137.179993,139.179993,137.029999,138.529999,137.722763,771300
2018-08-31,138.279999,138.490005,136.240005,137.149994,136.350815,956900
2018-09-04,137.320007,138.520004,134.660004,135.419998,134.630890,1063900
2018-09-05,134.190002,136.100006,132.130005,135.490005,134.700500,1650400
2018-09-06,134.830002,135.460007,132.410004,132.750000,131.976471,1373300
2018-09-07,131.279999,133.100006,129.770004,132.910004,132.135529,2141300
2018-09-10,133.389999,134.330002,132.179993,132.610001,131.837296,997000
2018-09-11,132.699997,138.050003,132.610001,136.550003,135.754303,1643100
2018-09-12,137.339996,143.199997,137.339996,140.210007,139.392990,2455000
2018-09-13,140.399994,143.289993,138.679993,141.830002,141.003555,2603700
2018-09-14,141.089996,143.050003,140.679993,141.110001,140.287766,1599200
2018-09-17,142.350006,144.089996,141.139999,141.630005,140.804718,1421800
2018-09-18,143.050003,144.240005,142.009995,143.550003,142.713547,1450100
2018-09-19,143.550003,146.429993,143.410004,145.070007,144.224686,1415700
2018-09-20,145.360001,146.000000,141.350006,142.929993,142.097122,1580500
2018-09-21,144.190002,145.029999,142.270004,142.880005,142.047440,4494100
2018-09-24,145.110001,148.149994,144.770004,147.070007,146.213013,2701900
2018-09-25,148.759995,151.050003,148.759995,150.949997,150.070389,2649500
2018-09-26,150.050003,151.539993,149.300003,150.520004,149.642914,1580500
2018-09-27,151.500000,151.699997,149.820007,151.440002,150.557541,1496000
2018-09-28,150.500000,154.070007,150.500000,152.750000,151.859909,2028800
2018-10-01,152.880005,154.850006,152.080002,153.839996,152.943573,1317400
2018-10-02,153.770004,154.179993,152.029999,153.750000,152.854095,1562700
2018-10-03,153.949997,157.410004,152.860001,157.130005,156.214417,2005900
2018-10-04,156.380005,156.550003,154.500000,155.639999,154.733078,1927300
2018-10-05,156.449997,158.330002,155.789993,158.229996,157.307968,1837000
2018-10-08,157.020004,157.360001,155.190002,156.389999,155.478714,1314900
2018-10-09,157.149994,160.809998,157.089996,159.960007,159.027924,1365600
2018-10-10,160.029999,160.029999,153.100006,153.160004,152.267517,1848200
2018-10-11,151.649994,153.460007,148.669998,150.559998,149.682678,2786800
2018-10-12,152.929993,153.360001,147.630005,150.429993,149.553421,1772000
2018-10-15,150.600006,152.350006,149.300003,151.080002,150.199661,1038600
2018-10-16,151.889999,153.380005,150.100006,152.979996,152.088593,1460100
2018-10-17,152.750000,152.750000,149.369995,150.449997,149.573318,882400
2018-10-18,148.520004,149.580002,146.669998,147.949997,147.087891,1293000
2018-10-19,148.190002,150.449997,146.949997,147.539993,146.680283,1635600
2018-10-22,147.679993,147.679993,145.410004,146.839996,145.984360,1128900
2018-10-23,144.000000,144.000000,139.080002,141.779999,140.953842,1452900
2018-10-24,143.199997,143.199997,134.410004,134.610001,133.825623,1737100
2018-10-25,136.119995,137.580002,134.490005,136.339996,135.545532,1746000
2018-10-26,134.110001,137.000000,131.149994,135.179993,134.392303,2143600
2018-10-29,135.250000,136.070007,129.059998,130.929993,130.167068,1777900
2018-10-30,130.160004,136.940002,130.149994,135.750000,134.958984,2580800
2018-10-31,140.380005,145.429993,138.619995,139.089996,138.279510,3751800
2018-11-01,141.039993,145.100006,139.009995,143.649994,142.812943,2434200
2018-11-02,144.949997,145.850006,140.610001,141.050003,140.228104,1949400
2018-11-05,142.990005,144.339996,139.539993,141.960007,141.132797,1464700
2018-11-06,142.179993,142.630005,138.369995,141.369995,140.546234,1191800
2018-11-07,144.000000,144.880005,141.169998,142.919998,142.087204,1547200
2018-11-08,142.250000,142.570007,135.509995,136.250000,135.456070,1687000
2018-11-09,133.699997,137.559998,132.389999,136.520004,135.724518,1399600
2018-11-12,138.160004,138.229996,129.619995,129.839996,129.083405,1710900
2018-11-13,129.070007,130.830002,126.910004,127.500000,126.757050,2836000
2018-11-14,130.149994,131.089996,127.580002,128.789993,128.039536,2329900
2018-11-15,127.970001,134.679993,127.139999,134.589996,133.805740,2389900
2018-11-16,135.050003,139.070007,135.050003,138.389999,137.583603,2413700
2018-11-19,136.139999,139.990005,135.000000,139.029999,138.219864,2123500
2018-11-20,136.600006,137.970001,133.539993,133.869995,133.089935,2013700
2018-11-21,135.580002,138.009995,134.389999,135.509995,134.720383,1332000
2018-11-23,129.820007,130.669998,125.660004,126.959999,126.220200,1268400
2018-11-26,128.619995,130.139999,127.599998,128.779999,128.029587,1605100
2018-11-27,128.100006,130.389999,126.570000,126.900002,126.160553,1977900
2018-11-28,126.419998,128.630005,125.459999,127.589996,126.846527,1533600
2018-11-29,128.300003,133.070007,128.300003,131.500000,130.733734,1456000
2018-11-30,130.449997,131.039993,128.389999,130.339996,129.580490,2372100
2018-12-03,134.710007,135.720001,133.460007,134.740005,133.954880,1648900
2018-12-04,134.820007,135.309998,127.989998,128.410004,127.661766,1638800
2018-12-06,125.250000,125.260002,117.739998,120.820000,120.115982,3128600
2018-12-07,123.610001,126.779999,122.000000,122.410004,121.696716,2357900
2018-12-10,121.169998,126.000000,118.339996,120.449997,119.748131,1845100
2018-12-11,122.690002,123.220001,120.139999,121.849998,121.139977,1640500
2018-12-12,123.379997,125.339996,122.089996,122.209999,121.497879,2452000
2018-12-13,121.419998,121.820000,118.830002,120.669998,119.966850,1741500
2018-12-14,119.690002,120.019997,114.400002,115.019997,114.349770,1574300
2018-12-17,114.129997,114.760002,109.180000,109.779999,109.140305,2309800
2018-12-18,110.279999,110.279999,104.360001,104.900002,104.288750,3011400
2018-12-19,105.839996,107.629997,103.059998,104.779999,104.169441,3005800
2018-12-20,103.050003,106.830002,101.180000,101.570000,100.978149,3927100
2018-12-21,100.889999,102.230003,98.349998,99.849998,99.268166,3696500
2018-12-24,98.760002,99.050003,94.900002,94.900002,94.347015,1037800
2018-12-26,96.099998,102.629997,93.309998,102.570000,101.972321,2189600
2018-12-27,99.879997,102.849998,98.059998,102.849998,102.250694,1501800
2018-12-28,103.540001,104.080002,100.239998,101.809998,101.216743,1231400
2018-12-31,102.570000,103.889999,101.510002,102.790001,102.191040,1602500
2019-01-02,100.419998,106.980003,100.139999,106.690002,106.068321,1640700
2019-01-03,107.120003,108.980003,105.260002,106.860001,106.237320,1564300
2019-01-04,108.959999,112.190002,107.370003,112.099998,111.446785,2053400
2019-01-07,112.300003,116.010002,111.629997,115.019997,114.349770,1952000
2019-01-08,116.680000,120.099998,116.680000,119.449997,118.753960,2664800
2019-01-09,121.959999,124.879997,120.440002,122.940002,122.223625,2256400
2019-01-10,121.839996,123.250000,120.389999,122.330002,121.617180,1617000
2019-01-11,120.660004,121.779999,119.349998,120.449997,119.748131,1369300
2019-01-14,118.849998,121.980003,118.510002,121.540001,120.831787,1238900
2019-01-15,122.760002,123.940002,121.860001,122.430000,121.716599,1405300
2019-01-16,122.870003,124.970001,122.250000,123.629997,122.909607,2089500
