index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-11-20,17.4,19.58,17.18,109869400,19.209999,0.0052191141434390475,49.39041092437819,0.0,0.0,0.0,0.48872180451127845,-0.08057280516197118,-0.7640553699590205,-0.1607361722307803,-0.12540918765740194,-0.1447877006902324,-0.18743467372032158,0.007401559766546217,2,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-11-21,20.049999,20.309998999999998,18.5,81585600,18.73,-0.025304408268246002,47.477372903174405,-0.4799989999999994,0.0,0.0,0.045112030075187715,-0.3815296085533456,-0.8082949132069046,-0.2785274101395151,-0.12540918765740194,-0.1447877006902324,-0.39259005958736726,-0.0600853978106386,3,-0.02498693518932507,1.0,1.0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0
16,2018-11-23,18.610001,19.83,18.559998999999998,54611300,19.379998999999998,0.03411503840703428,44.73988170375308,0.6499989999999976,0.16999999999999815,0.0,-0.36090150375939667,-0.6685525369335472,-0.7483871657499694,-0.0012271173172501981,-0.0883317531803174,-0.1447877006902324,0.006781262839260616,-0.15665689842671782,5,0.03470363053924173,0.008849557982798342,1.0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
17,2018-11-26,19.959999,20.190001000000002,19.110001,83211000,20.08,0.0354827399604969,51.51563152352203,0.7000010000000003,1.3499999999999979,0.8700009999999985,-0.5037593984962377,-0.36423436575597257,-0.6838709386056168,0.011043319658478684,0.16902926260180157,0.023166225160703935,0.01597388930507651,0.08237376148281417,1,0.03611976450566382,0.07207688200747453,0.04528896643878006,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
18,2018-11-27,19.77,21.450001,19.73,119230100,21.049999,0.047176217798922664,50.590127526617465,0.9699990000000014,1.6700000000000017,2.3199989999999993,-0.022555639097743052,0.01903072581709231,-0.5944701008728206,0.07730053822118974,0.23882208044102116,0.303088727061284,0.09456835575340511,0.049724410929231855,2,0.048306723107569796,0.08617131507591935,0.12386540309663636,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
19,2018-11-28,21.82,21.879998999999998,20.18,134425300,21.34,0.01368273325115625,50.9749496341518,0.2900010000000002,1.2600000000000016,1.9600010000000019,-0.037594736842105236,0.1807168789822473,-0.5677418956444145,-0.08957023900014634,0.1494000325845221,0.23359101683050837,-0.13054880647156952,0.06329992430538023,3,0.01377677025067793,0.06274900398406383,0.101135247736597,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
20,2018-11-29,21.190001000000002,21.610001,20.73,79853700,21.43,0.004208563611878227,57.82667986787402,0.08999999999999986,0.38000100000000003,1.3500000000000014,-0.654134586466164,-0.3999580760079847,-0.5594469640043287,-0.13865026911059436,-0.04252999837077395,0.11583016055218537,-0.19422680869885675,0.30501097368774355,4,0.004217432052483592,0.018052304895596435,0.06723107569721123,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
21,2018-11-30,21.299999,21.360001,20.52,82370700,21.299999,-0.006084783718464162,57.93450923245166,-0.13000100000000003,-0.040001000000000175,0.25,-0.6842097744360881,-0.3731756679109083,-0.5714286240948043,-0.19263827769219471,-0.13413350798986007,-0.09652513379348841,-0.2634106864616506,0.3088149105003777,5,-0.006066308912739153,-0.001874461105904413,0.01187648512477364,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
22,2018-12-03,22.48,23.75,22.370001000000002,139607400,23.709999,0.10718983213399479,66.64100798378277,2.41,2.279999,2.369999,-0.27819624060150394,0.23585756908946198,-0.3493087879547274,0.43067523354308856,0.3718644213444758,0.31274124044063295,0.4979332112287499,0.6159573223940855,1,0.11314554521810072,0.10639286047596827,0.11105899718837862,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
23,2018-12-04,23.35,23.42,21.07,127392900,21.120001000000002,-0.11567635171447174,63.70512228043544,-2.589997999999998,-0.17999799999999766,-0.3099989999999977,0.4511278195488746,0.1058878735385127,-0.5880183030431616,-0.7963188934471734,-0.16466721148685048,-0.20463309059192689,-1.0,0.5123869846814095,2,-0.1092365292803259,-0.008450610725380675,-0.014465655622958361,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0
