index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-11-20,26.860001,26.950001,26.459999,3012300,25.167776,-0.02013498747973518,60.537804825900565,0.0,0.0,0.0,-0.6898386685354716,-0.7928311929239502,-0.012222054934125204,-0.04854421950324184,0.11957979117715767,0.09512765058113959,-0.38830738213775456,0.3045785003082111,2,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-11-21,26.610001,26.950001,26.5,2493700,25.28153,0.004509643513567096,58.98075338297285,0.11375400000000013,0.0,0.0,-0.7326204638393246,-0.8500977263441514,0.010659336028515654,0.028146808770987797,0.11957979117715767,0.09512765058113959,0.025753393374963365,0.26689384073269484,3,0.004519827258475288,1.0,1.0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-11-23,26.49,26.65,26.17,1136200,24.959229999999998,-0.012830395932762674,50.5722515874729,-0.32230000000000203,-0.2085460000000019,0.0,-0.7005359890181917,-1.0,-0.05417066825493144,-0.2658334437308236,-0.007086590021559813,0.09512765058113959,-0.2655810633072934,0.06338641704236303,5,-0.012748437297900959,-0.008286230773827688,1.0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
17,2018-11-26,26.559998999999998,26.77,26.35,2836400,25.253092000000002,0.011704910003456153,56.98899786991052,0.2938620000000043,-0.028437999999997743,0.08531600000000239,-0.7647070776967525,-0.8122549939818241,0.004939088861862118,0.14957258474735127,0.1023071580481175,0.13636483374454159,0.1466429138402452,0.21868822183144698,1,0.011773680518189236,-0.001124852807563377,0.0033898903105305128,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
18,2018-11-27,26.629998999999998,26.709999,26.290001,4167700,25.300489000000002,0.0018751199400737439,56.03822020957445,0.04739700000000013,0.3412590000000044,0.01895900000000239,-0.7647092167330403,-0.6652458618138453,0.014472901188956833,-0.01658996148054665,0.32685321086151176,0.10429141535673872,-0.01850991388427934,0.19567695099353521,2,0.001876879076827508,0.013672657369638585,0.0007499150565651047,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
19,2018-11-28,26.67,26.98,26.5,4660000,25.546953,0.009694329568098941,57.004316480406615,0.24646399999999602,0.29386099999999615,0.5877230000000004,-0.7005359890181879,-0.6108835124062767,0.06404864483064188,0.11761765254151618,0.29806467914161394,0.37920145854615733,0.11286263551021233,0.2190589717025171,3,0.009741471795268304,0.011636634436685857,0.02354732097103959,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
20,2018-11-29,26.68,26.93,26.49,3968900,25.671758999999998,0.00487346292575435,63.24397816185286,0.12480599999999953,0.37126999999999555,0.4186669999999957,-0.743316714803895,-0.6871984010424144,0.08915312362245054,0.03559788077273489,0.3450812505561285,0.2974888461771751,0.03186601676939667,0.3700748725577667,4,0.004885357561036713,0.014674419929195657,0.016578841117752853,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
21,2018-11-30,26.700001,26.82,26.030001000000002,5771600,25.354942,-0.012417854376673122,62.30903390789898,-0.3168169999999968,-0.19201099999999727,0.05445299999999875,-0.3689864336970974,-0.48813480714230517,0.025426013889069843,-0.2621368976047269,0.002956415421466463,0.12144731318600403,-0.2586498466584385,0.3474468109787039,5,-0.012341070979982199,-0.007516003963368832,0.00215225089127719,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
22,2018-12-03,26.51,26.860001,26.219998999999998,3772700,25.441347,0.0034020234563159487,61.432946259997586,0.08640499999999918,-0.23041199999999762,-0.10560599999999809,-0.529410946839064,-0.7088638346271492,0.04280620787017764,0.00970857422739392,-0.020367530875331136,0.04408336855720467,0.007143984290952657,0.32624323102029185,1,0.003407816906069009,-0.008975310184237771,-0.004133800222672273,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
23,2018-12-04,26.469998999999998,26.559998999999998,25.1,7684500,24.116478,-0.05348034388688344,58.13543923719448,-1.3248689999999996,-1.2384640000000005,-1.5552809999999972,0.34759072321351114,-0.2769023509535221,-0.2236885577053913,-0.9417485546356344,-0.6326367611656688,-0.6566118527659128,-0.9485512801877658,0.24643505887117279,2,-0.05207542666667766,-0.04884507327999411,-0.06058334374360547,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
24,2018-12-06,24.940001000000002,26.790001,24.719998999999998,10082500,25.671758999999998,0.06249617480724062,61.679610905931526,1.5552809999999972,0.23041199999999762,0.3168169999999968,0.9999999999999998,-0.0121026071400967,0.08915312362245054,1.0,0.2595271132296465,0.2482600133065256,0.9999999999999999,0.33221315144492314,4,0.06449038702915066,0.009056595942030806,0.012495276068862504,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
25,2018-12-07,26.58,26.75,25.0,7393300,24.260487,-0.05654253859315638,58.754840282972566,-1.4112719999999968,0.1440090000000005,-1.1808599999999991,0.6577520546780435,-0.3090581830629756,-0.19472143363820216,-1.0,0.20704777852789086,-0.4756368028664375,-1.0,0.2614261612248474,5,-0.054973716448491,0.005971394330465688,-0.04641499524376595,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
26,2018-12-10,25.299999,25.780001000000002,25.02,6222000,24.663706,0.016483792794585075,48.533387708948446,0.403219,-1.0080529999999968,0.5472280000000005,-0.4010698390000844,-0.4383992756103756,-0.11361473336774885,0.22329922977947841,-0.49269004649179393,0.3596283452707821,0.22693415111285814,0.014040654234076744,1,0.016620400076882216,-0.039267001532695786,0.02269104137013707,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
27,2018-12-11,25.92,25.92,25.09,5958000,24.087675,-0.023632471412084757,40.74037198030214,-0.5760310000000004,-0.1728120000000004,-1.5840839999999972,-0.32620463839324065,-0.4675515409843307,-0.22948222389644357,-0.4368946046135039,0.01461747750193676,-0.670533679699377,-0.4470695080452396,-0.17457041968682097,2,-0.0233554113887021,-0.007123187593060288,-0.06170531594660098,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
28,2018-12-12,25.35,25.450001,24.719998999999998,4515700,23.732456,-0.014856736118713042,40.01327441985428,-0.35521900000000173,-0.9312500000000021,-0.5280310000000021,-0.43315431382122094,-0.6268178756390862,-0.30093381958853715,-0.2880268783332054,-0.44604154651958483,-0.1600942428849606,-0.29962612525507504,-0.1921680553771007,3,-0.01474691932700029,-0.0377579103481043,-0.021765061847274628,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1
29,2018-12-13,24.75,24.809998999999998,24.4,4715200,23.521245999999998,-0.008939464956701905,35.44580087797051,-0.21121000000000123,-0.566429000000003,-1.1424600000000034,-0.7754033286613231,-0.604788038737177,-0.3434182912134425,-0.19093843932672158,-0.22445707184590713,-0.4570763003408337,-0.20020853255801882,-0.302712691733125,4,-0.008899626739010966,-0.023515303988450646,-0.046321505778572095,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0
30,2018-12-14,24.280001000000002,24.549999,23.870001000000002,4210900,23.070021,-0.01937011535938353,34.14513289536758,-0.4512249999999973,-0.6624349999999986,-1.0176540000000003,-0.4866344991259397,-0.6604754911162889,-0.43418130295032764,-0.35275250433752475,-0.28276906341305974,-0.39675176705409343,-0.3754565691794704,-0.33419221051704007,5,-0.0191837201141469,-0.027912618904676303,-0.04224791309248403,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0
31,2018-12-17,24.07,24.219998999999998,23.540001,7687900,22.6572,-0.018056300247980186,28.727901089658076,-0.412821000000001,-0.8640459999999983,-1.0752559999999995,-0.4866344991259397,-0.27652690511158484,-0.5172194264324776,-0.3268611752427832,-0.4052232738982974,-0.42459348753534176,-0.3533828240276018,-0.465303187849919,1,-0.01789426199482007,-0.03673470359520913,-0.04530740518385453,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1
32,2018-12-18,23.639999,23.969998999999998,23.459999,7691700,22.695601999999997,0.0016934790127261375,27.760631871458983,0.03840199999999783,-0.37441900000000317,-0.8256440000000005,-0.6684504446789095,-0.276107289170596,-0.5094949404737656,-0.022654238774768146,-0.10783430346883205,-0.3039444209618647,-0.021561709760745867,-0.48871359690947425,2,0.0016949137580988748,-0.016229677467567243,-0.03510205199163346,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
33,2018-12-19,23.559998999999998,24.049999,23.190001000000002,10631000,22.27318,-0.018787897152688287,20.72635745852986,-0.4224219999999974,-0.3840199999999996,-0.7968410000000006,-0.2941212330902536,0.04846564118420016,-0.5944642860195994,-0.3333340075164668,-0.11366574557699247,-0.29002259402840047,-0.3656745715408215,-0.6589611746732263,3,-0.01861250474871728,-0.01694913758098969,-0.03454010726734928,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
34,2018-12-20,23.110001,23.16,22.120001000000002,8632300,21.332329,-0.043159548612035054,15.438239953845098,-0.9408509999999985,-1.363272999999996,-1.3248709999999981,-0.10160689753642171,-0.17224130125111814,-0.7837145943040706,-0.682850095717151,-0.7084430790573091,-0.5452440041480785,-0.7751489477863142,-0.7869472530167057,4,-0.042241431174174435,-0.06006771708456978,-0.05847461292657514,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
35,2018-12-21,22.27,22.77,21.27,19248000,20.429882,-0.043225082465374744,13.865239237336823,-0.9024470000000022,-1.8432980000000008,-2.265719999999998,0.3903725185173679,1.0,-0.9652400143338067,-0.6569587666224095,-1.0,-1.0,-0.7762499988892316,-0.8250179261360198,5,-0.04230419472716749,-0.08275863617139541,-0.09983079541137523,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
36,2018-12-24,21.24,21.469998999999998,20.959999,4702200,20.257074,-0.008494567109778802,10.044251078966468,-0.17280799999999985,-1.075255000000002,-2.0161060000000006,-0.6684504446789095,-0.606223566956349,-1.0,-0.16504845859824552,-0.533507104355847,-0.8793499667336836,-0.19273368955586623,-0.9174956914945729,1,-0.008458590216037462,-0.05040495109558839,-0.09051720499722091,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1
37,2018-12-26,21.209999,21.469998999999998,20.52,12927500,20.497086,0.011778663815951404,9.760175482559376,0.24001200000000011,0.06720400000000026,-0.835243000000002,-0.19786353055426487,0.3020572223633211,-0.9517220633320544,0.11326782295816074,0.16039806379844299,-0.3085840632468469,0.14788207058830538,-0.9243710533799734,3,0.011848305436411997,0.003289495259933477,-0.039153858915264336,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
38,2018-12-27,21.16,21.530001000000002,20.809998999999998,8890300,20.669895,0.008395564155789686,7.223375953590221,0.17280900000000088,0.412821000000001,0.24001300000000114,-0.44384949526764583,-0.1437515873629348,-0.91696187651785,0.06796069377489695,0.37031843949856114,0.21113707486963618,0.09104174421847358,-0.9857681427919837,4,0.008430905739479303,0.02037910312219825,0.011748134423879744,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
39,2018-12-28,21.639999,22.059998999999998,21.57,9235400,20.957911,0.013837894600378075,14.8489596473799,0.28801599999999894,0.4608249999999998,0.7008369999999999,-0.6898418770899087,-0.10564383440629865,-0.8590280306794966,0.14563131014345554,0.3994750426607557,0.43387470549098484,0.1824797359293322,-0.80120935581656,5,0.013934081426151363,0.022482464092700778,0.03459714863064626,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
40,2018-12-31,21.9,22.129998999999998,21.540001,6336900,20.986713,0.0013733347342358504,20.264444637076267,0.028802000000002437,0.3168180000000014,0.48962700000000225,-0.5828911321437827,-0.42571141465784745,-0.8532345656364564,-0.029126396865316612,0.31200827006725906,0.33178710813595413,-0.026940536015587085,-0.6701406559351393,1,0.001374278190226232,0.015327508920582392,0.023887639442992152,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
41,2019-01-02,21.1,21.690001000000002,20.91,7442000,20.669895,-0.015211229334614091,20.20322516978993,-0.3168180000000014,-0.28801599999999894,0.0,-0.37967947610723074,-0.30368047350346195,-0.91696187651785,-0.26213757178786445,-0.05535496876707216,0.09512765058113959,-0.30558205683018674,-0.6716223248899826,3,-0.015096122961227962,-0.013742591043544318,0.0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
42,2019-01-03,21.469998999999998,22.620001000000002,21.469998999999998,9788300,21.370732999999998,0.033344075309021316,27.38317337048028,0.7008379999999974,0.38401999999999603,0.41282199999999847,0.016043306928715806,-0.044589714992435914,-0.7759897060493355,0.42394894006612965,0.35282532793130567,0.29466368635264084,0.510208088352506,-0.4978490658613035,4,0.03390621964939819,0.01829824422719251,0.019697669295379604,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
43,2019-01-04,22.51,23.139999,22.370001000000002,5843900,22.10037,0.033571981301046744,32.077519742093145,0.7296370000000039,1.4304750000000013,1.113657,-0.39037786610809666,-0.4801510617387561,-0.6292246739818159,0.44336474015465427,0.9884197192756775,0.633409774569647,0.5140371954642209,-0.38423377990057916,5,0.034141879925223155,0.06920572165460934,0.053064860609662874,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
