Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,33.810001,33.900002,33.400002,33.430000,32.484093,32359500
2019-07-02,33.470001,33.869999,33.369999,33.840000,32.882496,26631900
2019-07-03,33.959999,34.040001,33.869999,33.980000,33.018532,20136500
2019-07-05,33.980000,34.369999,33.939999,34.299999,33.329475,24507000
2019-07-08,34.130001,34.360001,34.070000,34.250000,33.280891,31848200
2019-07-09,33.590000,33.660000,33.400002,33.540001,33.083614,30977000
2019-07-10,33.740002,33.840000,33.619999,33.759998,33.300617,25352100
2019-07-11,33.990002,34.020000,33.259998,33.459999,33.004700,28863900
2019-07-12,33.529999,33.660000,33.389999,33.650002,33.192116,23251700
2019-07-15,33.660000,33.740002,33.570000,33.709999,33.251297,20255100
2019-07-16,33.680000,33.720001,33.509998,33.580002,33.123070,17869300
2019-07-17,33.560001,33.580002,33.250000,33.259998,32.807423,18798200
2019-07-18,33.189999,33.200001,32.840000,33.090000,32.639736,32125000
2019-07-19,33.230000,33.270000,32.770000,32.790001,32.343819,32156800
2019-07-22,32.750000,32.750000,32.070000,32.130001,31.692801,35515700
2019-07-23,32.150002,32.160000,31.520000,32.090000,31.653343,45574400
2019-07-24,32.180000,33.389999,32.180000,33.240002,32.787697,48284700
2019-07-25,33.580002,33.990002,33.450001,33.810001,33.349941,39019200
2019-07-26,33.740002,34.230000,33.590000,34.150002,33.685314,34149300
2019-07-29,34.070000,34.450001,33.939999,34.340000,33.872726,30939100
2019-07-30,34.439999,34.639999,34.080002,34.180000,33.714905,33926800
2019-07-31,34.049999,34.480000,33.889999,34.049999,33.586674,40633800
2019-08-01,34.480000,34.599998,34.020000,34.119999,33.655720,41058900
2019-08-02,33.799999,34.340000,33.540001,34.169998,33.705036,36476300
2019-08-05,33.700001,33.939999,33.189999,33.490002,33.034294,37067600
2019-08-06,33.509998,33.970001,33.290001,33.959999,33.497898,31658700
2019-08-07,33.599998,34.160000,33.360001,34.060001,33.596539,37948500
2019-08-08,34.250000,34.540001,34.070000,34.540001,34.070007,28498500
2019-08-09,34.430000,34.590000,34.150002,34.540001,34.070007,22866800
2019-08-12,34.470001,34.580002,34.270000,34.480000,34.010822,23659200
2019-08-13,34.369999,34.959999,34.369999,34.860001,34.385651,31218500
2019-08-14,34.599998,34.630001,34.020000,34.090000,33.626129,34615300
2019-08-15,34.240002,34.459999,33.959999,34.340000,33.872726,24367600
2019-08-16,34.480000,35.000000,34.410000,34.970001,34.494156,31103000
2019-08-19,35.009998,35.439999,34.990002,35.380001,34.898575,26135700
2019-08-20,35.290001,35.299999,34.900002,34.980000,34.504017,21794900
2019-08-21,35.189999,35.250000,34.970001,35.160000,34.681568,21913600
2019-08-22,35.240002,35.500000,35.080002,35.389999,34.908440,21459700
2019-08-23,35.299999,35.439999,34.639999,34.820000,34.346195,33858000
2019-08-26,34.970001,35.139999,34.709999,34.930000,34.454700,23197300
2019-08-27,35.009998,35.040001,34.630001,34.720001,34.247559,32081200
2019-08-28,34.669998,34.980000,34.529999,34.959999,34.484287,24366400
2019-08-29,35.110001,35.330002,35.049999,35.150002,34.671707,23293500
2019-08-30,35.180000,35.349998,35.070000,35.259998,34.780205,21609100
2019-09-03,35.080002,35.389999,34.919998,35.380001,34.898575,20541000
2019-09-04,35.529999,35.820000,35.439999,35.720001,35.233952,20736900
2019-09-05,35.900002,35.980000,35.750000,35.889999,35.401634,21740700
2019-09-06,35.950001,36.369999,35.910000,36.250000,35.756737,29266100
2019-09-09,37.820000,38.139999,36.709999,36.790001,36.289391,117866000
2019-09-10,37.209999,37.720001,36.970001,37.580002,37.068642,48019600
2019-09-11,37.930000,38.750000,37.709999,38.740002,38.212856,55071400
2019-09-12,38.369999,38.480000,37.730000,38.380001,37.857754,42667000
2019-09-13,38.009998,38.349998,37.740002,37.910000,37.394150,39225400
2019-09-16,37.700001,37.830002,37.110001,37.310001,36.802315,49189900
2019-09-17,37.040001,37.250000,36.790001,37.160000,36.654354,35027000
2019-09-18,36.759998,36.980000,36.490002,36.759998,36.259796,37481400
2019-09-19,37.029999,37.220001,36.799999,37.150002,36.644493,27002400
2019-09-20,37.299999,38.009998,37.180000,37.910000,37.394150,77472800
2019-09-23,37.619999,37.849998,37.480000,37.599998,37.088364,21595900
2019-09-24,37.790001,37.849998,37.340000,37.380001,36.871361,27679600
2019-09-25,37.330002,37.560001,37.240002,37.380001,36.871361,22328800
2019-09-26,37.400002,37.459999,37.180000,37.380001,36.871361,19252300
2019-09-27,37.610001,37.730000,37.180000,37.430000,36.920681,24222800
2019-09-30,37.590000,37.919998,37.529999,37.840000,37.325100,28341900
2019-10-01,37.950001,37.959999,37.369999,37.410000,36.900951,23038500
2019-10-02,37.349998,37.349998,36.919998,37.080002,36.575443,26257000
2019-10-03,37.000000,37.200001,36.660000,37.189999,36.683945,20372600
2019-10-04,37.220001,37.520000,37.130001,37.509998,36.999588,21914100
2019-10-07,37.580002,37.869999,37.520000,37.660000,37.147549,21036400
2019-10-08,37.680000,37.709999,37.380001,37.480000,36.969997,28170700
2019-10-09,37.209999,37.220001,36.889999,37.049999,37.049999,24560100
2019-10-10,37.000000,37.549999,36.970001,37.419998,37.419998,23360200
2019-10-11,37.590000,37.799999,37.470001,37.580002,37.580002,27685600
2019-10-14,37.580002,37.689999,37.310001,37.470001,37.470001,20775600
2019-10-15,37.450001,38.070000,37.419998,37.900002,37.900002,22706300
2019-10-16,37.820000,38.000000,37.700001,37.790001,37.790001,22034100
2019-10-17,37.860001,37.860001,37.610001,37.810001,37.810001,18520900
2019-10-18,37.810001,38.529999,37.790001,38.470001,38.470001,37662100
2019-10-21,38.419998,38.619999,38.189999,38.230000,38.230000,26645100
2019-10-22,37.820000,38.360001,37.599998,38.169998,38.169998,20153800
2019-10-23,38.009998,38.139999,37.630001,37.740002,37.740002,24190100
2019-10-24,37.689999,37.770000,36.540001,36.820000,36.820000,40074000
2019-10-25,36.939999,37.169998,36.720001,36.910000,36.910000,33280800
2019-10-28,38.299999,38.860001,37.970001,38.490002,38.490002,62238100
2019-10-29,38.490002,38.490002,37.980000,38.060001,38.060001,26710000
2019-10-30,38.389999,38.869999,38.110001,38.200001,38.200001,34018800
2019-10-31,38.209999,38.490002,37.880001,38.490002,38.490002,39485000
2019-11-01,38.950001,39.020000,38.740002,38.950001,38.950001,35232700
2019-11-04,39.099998,39.500000,38.860001,38.889999,38.889999,35861700
2019-11-05,38.810001,39.310001,38.790001,39.169998,39.169998,29715500
2019-11-06,39.250000,39.279999,38.990002,39.250000,39.250000,21999300
2019-11-07,39.290001,39.580002,39.250000,39.419998,39.419998,25542400
2019-11-08,39.340000,39.419998,39.090000,39.380001,39.380001,18630700
2019-11-11,39.259998,39.380001,39.200001,39.369999,39.369999,13574800
2019-11-12,39.349998,39.480000,39.070000,39.169998,39.169998,16547600
2019-11-13,39.189999,39.310001,39.049999,39.160000,39.160000,16219700
2019-11-14,38.970001,39.080002,38.689999,38.950001,38.950001,27462500
2019-11-15,39.130001,39.509998,39.060001,39.500000,39.500000,31474800
