index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-07-23,87.909607,88.041428,86.563087,3036600,84.357414,-0.007234940232392711,89.15321345049973,0.0,0.0,0.0,-0.7462979521971274,-0.3413098786072545,0.4175684096917909,0.010180910393982057,0.046745217338997724,0.06923853930733626,-0.07819571931082042,0.992712836194314,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-07-24,87.099815,87.41996,86.06403399999999,2230400,83.635147,-0.008598850402390792,82.82287003243863,-0.7222670000000022,0.0,0.0,-0.7804887483749837,-0.5757214508977248,0.3711499580187203,-0.07489809165428601,0.046745217338997724,0.06923853930733626,-0.09004770742674113,0.818414603972234,2,-0.008561986027689305,1.0,1.0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-07-25,85.84745799999999,87.071564,85.169495,2596500,84.476265,0.010006756933080164,79.46830425252564,0.8411179999999945,0.11885099999999227,0.0,-0.6279497294887026,-0.4692738242349349,0.42520669221029994,0.10925989371294091,0.0584941582750421,0.06923853930733626,0.07162968297632266,0.7260507546993293,3,0.01005699194861216,0.001408898096378254,1.0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
17,2018-07-26,87.099815,88.954803,86.93032099999999,2595300,85.75619499999999,0.015037721001610996,80.3928765987509,1.2799299999999931,2.1210479999999876,1.3987809999999854,-0.5937594919155247,-0.4696227375154467,0.5074648721491766,0.16094948640761528,0.2564200848160616,0.2060899714509033,0.11534731751227997,0.7515077188584465,4,0.01515135641946283,0.02536072543759608,0.016581601233058012,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
18,2018-07-27,87.984932,88.418076,86.47834,2602400,84.083145,-0.01970219761279833,73.84634523551425,-1.6730499999999893,-0.39311999999999614,0.44799799999999834,-0.6174292481781493,-0.4675583339390855,0.3999417670209757,-0.18689499696002074,0.007883586719330933,0.11306896586978896,-0.18653260949685077,0.5712570170492797,5,-0.019509377719008982,-0.0046536148348887835,0.005356575746796957,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
19,2018-07-30,86.61958299999999,86.61958299999999,85.856873,2028500,83.744865,-0.004031275329078369,68.4754002557455,-0.33827999999999747,-2.0113299999999867,-0.7313999999999936,-0.9461753663992891,-0.634426110343825,0.3782012834713111,-0.02966657649506011,-0.1520835461791511,-0.0023188649395080307,-0.050356790328036125,0.42337464266421376,1,-0.004023160646524312,-0.023454049004856,-0.00865805324134529,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0
20,2018-07-31,86.836159,87.02448299999999,85.951035,2694900,84.17456800000001,0.00511797747624188,69.41592838790322,0.4297030000000035,0.09142300000000603,-1.5816269999999832,-0.8593855152967678,-0.4406629352329723,0.4058173145779147,0.060797513972917716,0.05578278056687233,-0.08550185255310042,0.029147591927843906,0.4492709297949422,2,0.005131096694704845,0.0010872928218848858,-0.018443297303477414,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
21,2018-08-01,85.913368,86.544258,85.59322399999999,1921700,83.470596,-0.008398406741758412,64.60982330667456,-0.7039720000000074,-0.27426900000000387,-0.6125490000000013,-0.893576032172279,-0.6654793923093698,0.36057464080049595,-0.07274304325463239,0.0196325276553753,0.009309066496287995,-0.08830590951659728,0.3169407283809582,3,-0.008363238644717575,-0.0032750545361796674,-0.0072850391121788,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
22,2018-08-02,86.09227800000001,87.297554,85.517891,3486200,84.202003,0.008724283436833614,66.25211121631918,0.7314070000000044,0.02743499999999699,0.4571380000000005,-0.6621380119454846,-0.21058370284218952,0.40758049941350993,0.09633655318413831,0.049457287027770754,0.11396318883234886,0.060485356193776,0.3621591092090912,4,0.008762450911456346,0.0003259297986536383,0.005458698870671061,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
23,2018-08-03,86.88324,87.41996,86.450096,2779200,84.512825,0.0036845884304629764,64.8521828971508,0.3108220000000017,1.042229000000006,0.3382569999999987,-0.8883167690752003,-0.41615177727702257,0.4275563199700727,0.04679399887046906,0.14977411034648994,0.10233232231024154,0.016691852312612214,0.3236138020820709,5,0.0036913848712126444,0.012486181361398284,0.00401851780219411,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
