index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-11-20,86.639999,87.150002,82.58000200000001,1977000,81.937881,-0.057151759047495136,62.67870117194941,0.0,0.0,0.0,0.32978652670929165,-0.5864069743709361,0.9042086410910675,-0.03154264087528291,0.02315949803577344,0.12974080188126047,-0.6334034405037023,0.3056694012035541,2,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-11-21,84.059998,85.199997,83.199997,1321300,82.647469,0.008622789289946814,56.49214492647234,0.7095879999999966,0.0,0.0,-0.5815605062621422,-0.7775898766655975,0.9345916713507605,0.09477745853048916,0.02315949803577344,0.12974080188126047,-0.0077133940363021125,0.17679632250997201,3,0.008660072622576077,1.0,1.0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-11-23,80.989998,81.279999,79.220001,912700,78.79400600000001,-0.04774727270781661,51.989854068002515,-3.8534629999999908,-3.143874999999994,0.0,-0.5602846310542717,-0.8967256611365425,0.7695946830510589,-0.717532016705294,-0.3029022516371658,0.12974080188126047,-0.5439418836612684,0.08300842806883213,5,-0.04662529955999004,-0.03836900541765284,1.0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
17,2018-11-26,81.110001,82.010002,80.339996,1403100,80.439865,0.020672958652703508,51.353575798197205,1.6458589999999873,-2.2076040000000035,-1.498016000000007,-0.6985795929541171,-0.7537393941161035,0.840066821531682,0.2614514239734519,-0.20579846715844763,-0.03877709510759503,0.10691561093751609,0.0697540202396647,1,0.020888124408853983,-0.02671109020894522,-0.018282337567406787,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
18,2018-11-27,81.529999,82.510002,80.33000200000001,1155200,80.242752,-0.0024534464593036947,50.33394581200252,-0.19711300000000165,1.4487459999999857,-2.404717000000005,-0.5177307529800986,-0.8260197684928711,0.8316268672996783,-0.06663248703132033,0.17341377201030111,-0.14077556890072623,-0.11307771254257432,0.04851395545478998,2,-0.0024504392194094515,0.01838650011017317,-0.029096075525313486,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
19,2018-11-28,81.75,82.41999799999999,79.879997,892600,80.932632,0.008560664737096662,42.61513791899023,0.6898800000000023,0.4927670000000006,2.138625999999988,-0.3900708918062671,-0.9025862320319562,0.8611660434350661,0.09126906137736898,0.07426600519686787,0.3703235165957124,-0.008304362964893772,-0.1122776865421714,3,0.008597412012987818,0.00612590535799632,0.027141988440084995,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
20,2018-11-29,82.019997,84.959999,81.879997,855100,82.391235,0.01786195498705025,37.621870386833955,1.4586029999999965,2.148482999999999,1.9513699999999972,-0.198581277350387,-0.9135201329562352,0.9236202831993792,0.2281163104507793,0.24598582736584107,0.34925832949587937,0.08017552592531055,-0.21629318952578025,4,0.018022433769360132,0.026774792070939926,0.02425874285094831,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
21,2018-11-30,82.720001,83.07,81.360001,1298800,80.794662,-0.0195681609101,38.52758882021631,-1.5965729999999922,-0.1379699999999957,0.5519100000000066,-0.6843976856040693,-0.784150217220165,0.8552584651150692,-0.31576286453827007,0.008850169706124804,0.19182739676884505,-0.2758839461187803,-0.19742603333935638,5,-0.019377947180910595,-0.0017047511812045815,0.0068780043834987935,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
22,2018-12-03,84.970001,85.779999,83.769997,1237500,84.175064,0.04098782637934108,45.2472902065586,3.3804020000000037,1.7838290000000114,3.242432000000008,-0.5780136996381031,-0.8020235005977199,1.0,0.5702329199733691,0.20816634622704513,0.49449513145408713,0.3001637723182513,-0.05744692845486121,1,0.04183942251036341,0.021650713209967195,0.040063345524213374,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
23,2018-12-04,85.5,85.989998,80.589996,1215900,79.749992,-0.05400208401614022,46.05981023401147,-4.425072,-1.0446699999999964,-2.6412429999999887,0.624113320507099,-0.8083214275301047,0.8105279451212222,-0.8192892416037357,-0.08518670785053847,-0.16738333817901369,-0.6034416944098285,-0.04052120220536681,2,-0.05256986795994595,-0.01292993836647273,-0.032057329884665385,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0
24,2018-12-06,78.720001,78.720001,73.010002,2744100,74.309799,-0.07065381407069118,36.86278410575015,-5.440193000000008,-9.865265000000008,-6.484863000000004,0.7340412762191779,-0.3627430970638831,0.577590594803048,-1.0,-1.0,-0.5997677447703348,-0.7618437209527263,-0.23210582941066793,4,-0.06821559304984015,-0.1171993762903466,-0.08026350800254606,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
25,2018-12-07,77.739998,79.269997,75.010002,2293300,74.13239300000001,-0.00239023800542553,39.617166480675124,-0.17740599999999063,-5.6175989999999985,-10.042670999999999,0.2198557341192915,-0.4941831647082835,0.5699944518775042,-0.06312426789713127,-0.559460408576594,-1.0,-0.1124764328463419,-0.1747288780873152,5,-0.002387383661204502,-0.07044011991875809,-0.11930696007549217,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1
26,2018-12-10,73.879997,74.989998,71.220001,1525700,71.323608,-0.038625208664867544,34.0956866917728,-2.8087850000000145,-2.986191000000005,-8.426384000000013,0.04609767051542457,-0.7179928273609937,0.4497283261144225,-0.531559552674024,-0.2865483186928139,-0.8181773184195479,-0.45716691037479457,-0.28974764961476307,1,-0.03788876746498679,-0.040185696101802205,-0.10565999805993727,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
27,2018-12-11,73.860001,74.230003,71.400002,1224500,71.225052,-0.0013827701460494791,39.58825724689173,-0.09855599999998788,-2.9073410000000024,-3.084746999999993,-0.2872340670740794,-0.8058139195848033,0.4455083704073446,-0.04908747494383227,-0.2783705225139861,-0.21727490234531482,-0.10289274694228254,-0.1753310906612432,2,-0.001381814559913849,-0.03921822677436033,-0.04151198148174231,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1
28,2018-12-12,73.489998,74.779999,72.709999,1366300,71.75724,0.007444145007979439,47.84941208086896,0.5321879999999908,0.4336320000000029,-2.3751530000000116,-0.5567378244302327,-0.7644691955564626,0.4682955146485739,0.06319689962224269,0.0681329173460759,-0.1374497946055402,-0.0189254207881894,-0.0032417383988496695,3,0.007471921536820931,0.006079782166936969,-0.03203934075081066,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
