Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,61.020000,61.160000,59.619999,60.049999,59.505516,1895800
2019-07-02,60.119999,60.180000,57.950001,58.560001,58.029030,1799700
2019-07-03,58.980000,59.090000,58.270000,58.740002,58.207401,558500
2019-07-05,58.430000,59.500000,58.320000,59.130001,58.593861,775800
2019-07-08,58.540001,59.130001,56.910000,56.990002,56.473267,1383900
2019-07-09,56.880001,57.180000,55.970001,57.139999,56.621906,1151300
2019-07-10,57.849998,58.709999,56.689999,57.090000,56.572357,2842900
2019-07-11,56.520000,57.020000,54.540001,54.919998,54.422031,2559400
2019-07-12,54.630001,56.200001,54.540001,55.869999,55.363419,999500
2019-07-15,55.970001,56.259998,53.099998,53.380001,52.896000,1607200
2019-07-16,52.930000,52.930000,50.150002,51.529999,51.062771,3076900
2019-07-17,51.480000,51.860001,49.740002,49.759998,49.308819,1622600
2019-07-18,49.470001,49.730000,48.689999,49.080002,48.634987,1730000
2019-07-19,49.189999,49.639999,47.959999,49.410000,48.961994,1973000
2019-07-22,49.430000,50.369999,48.950001,49.619999,49.170086,1154300
2019-07-23,49.590000,50.439999,49.119999,50.349998,49.893467,1153600
2019-07-24,50.150002,51.380001,50.110001,50.500000,50.042110,1096300
2019-07-25,50.900002,51.060001,47.830002,48.410000,47.971062,1203700
2019-07-26,48.389999,48.549999,47.439999,48.230000,47.792694,1107800
2019-07-29,48.169998,48.349998,47.060001,48.029999,47.594505,1120900
2019-07-30,47.849998,51.290001,47.660000,51.060001,50.597034,1729700
2019-07-31,51.060001,51.849998,49.930000,50.669998,50.210567,1738800
2019-08-01,48.689999,49.380001,46.750000,47.220001,46.791851,2382600
2019-08-02,47.630001,48.380001,46.070000,46.650002,46.227020,1685100
2019-08-05,45.650002,45.650002,44.410000,44.919998,44.512703,2343900
2019-08-06,45.509998,46.529999,41.090000,43.950001,43.551498,4196100
2019-08-07,42.580002,44.240002,41.310001,43.540001,43.145218,2885200
2019-08-08,44.240002,44.790001,43.299999,44.139999,43.739777,2472900
2019-08-09,44.439999,44.439999,42.889999,43.020000,42.629932,1940500
2019-08-12,42.689999,43.160000,40.860001,41.000000,40.628250,1937000
2019-08-13,40.820000,43.529999,40.230000,42.389999,42.005646,2565900
2019-08-14,41.000000,41.330002,38.310001,38.340000,38.172466,2668200
2019-08-15,38.250000,38.820000,37.889999,38.500000,38.331768,2104700
2019-08-16,38.630001,41.299999,38.459999,41.049999,40.870625,2572300
2019-08-19,41.869999,42.580002,40.950001,41.900002,41.716911,1745700
2019-08-20,41.639999,41.650002,40.490002,40.500000,40.323029,1251000
2019-08-21,41.080002,41.529999,40.220001,40.650002,40.472374,1388600
2019-08-22,40.860001,41.160000,40.189999,40.209999,40.034294,977100
2019-08-23,39.330002,39.880001,37.900002,38.110001,37.943474,1506600
2019-08-26,38.869999,39.310001,37.919998,38.119999,37.953426,966400
2019-08-27,38.380001,38.669998,37.189999,37.630001,37.465569,1505800
2019-08-28,38.049999,41.990002,37.700001,41.599998,41.418221,4219400
2019-08-29,41.750000,42.580002,41.270000,42.310001,42.125122,2690400
2019-08-30,42.270000,43.060001,41.369999,42.779999,42.593063,2656300
2019-09-03,41.619999,41.759998,40.320000,41.180000,41.000057,1997300
2019-09-04,42.270000,42.889999,41.669998,42.180000,41.995686,1829300
2019-09-05,42.939999,44.400002,42.770000,43.180000,42.991318,2166900
2019-09-06,42.660000,42.660000,41.200001,42.270000,42.085293,1665100
2019-09-09,43.000000,44.959999,43.000000,44.820000,44.624149,1744300
2019-09-10,44.910000,46.830002,44.790001,45.060001,44.863102,2163500
2019-09-11,45.740002,46.450001,44.340000,46.000000,45.798996,1628900
2019-09-12,44.160000,45.330002,43.349998,44.310001,44.116383,1538100
2019-09-13,45.200001,48.040001,44.950001,47.950001,47.740475,3008100
2019-09-16,52.240002,54.360001,48.770000,53.770000,53.535042,7417900
2019-09-17,53.349998,53.520000,50.279999,50.840000,50.617847,4202300
2019-09-18,50.000000,50.779999,49.270000,50.750000,50.528240,1697200
2019-09-19,51.150002,51.520000,50.259998,50.820000,50.597931,1610800
2019-09-20,50.970001,51.279999,50.330002,50.709999,50.488411,2542700
2019-09-23,49.950001,51.209999,49.549999,50.790001,50.568066,1374500
2019-09-24,50.220001,50.310001,48.099998,48.180000,47.969471,1881900
2019-09-25,47.720001,48.189999,46.380001,46.889999,46.685104,1976400
2019-09-26,46.419998,47.009998,45.959999,46.720001,46.515850,1506600
2019-09-27,45.880001,48.220001,45.840000,47.860001,47.650867,1312500
