index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-07-23,48.619999,48.669998,48.049999,17990200,47.662017999999996,0.003086730952449351,80.28168342571718,0.0,0.0,0.0,-0.7142872180451174,-0.5239472283895118,-0.3561183694370458,-0.28279295382948144,-0.07486885926544784,-0.033356495427176114,-0.17780053254873976,0.8472869121211024,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-07-24,48.75,49.099998,48.560001,19885500,47.662017999999996,0.0,80.58372762472047,0.0,0.0,0.0,-0.7744390977443659,-0.4543936585992404,-0.3561183694370458,-0.28279295382948144,-0.07486885926544784,-0.033356495427176114,-0.22591960356151497,0.8558157869318659,2,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-07-25,48.52,48.970001,48.5,16354900,47.936221999999994,0.005736606698477914,80.31913103623536,0.27420399999999745,0.27420399999999745,0.0,-0.8270676691729345,-0.5839593387034625,-0.32507751468716517,-0.200485373507971,-0.002192581111255934,-0.033356495427176114,-0.13649160049005188,0.8483443268409541,3,0.0057530925358636196,0.0057530925358636196,1.0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
17,2018-07-26,48.849998,49.169998,48.759997999999996,15229900,47.85788,-0.0016356334227270908,80.03031195854945,-0.07834199999999214,0.1958620000000053,0.1958620000000053,-0.8721812030075209,-0.6252444998990808,-0.33394610392297075,-0.3063088050116202,-0.022956701923334474,0.01691953735022554,-0.2514175047493785,0.8401888920910998,4,-0.001634296503383019,0.004109393773465599,0.004109393773465599,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
18,2018-07-27,48.990002000000004,49.119999,48.380001,14856100,47.622849,-0.004923118563653938,74.02204075411602,-0.23503099999999932,-0.31337299999999146,-0.039168999999994014,-0.6240624060150421,-0.6389621827923448,-0.36055243764793143,-0.35334200822163125,-0.15792666773656122,-0.0434108292329051,-0.3026661342498461,0.6705322885184277,5,-0.004911019878022163,-0.006537290318790486,-0.0008218074190646736,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
19,2018-07-30,48.580002,48.580002,47.459998999999996,20167300,46.741489,-0.018680481387534465,66.06739015258766,-0.8813600000000008,-1.1163910000000001,-1.1947329999999923,-0.3383443609022567,-0.4440521844437513,-0.46032548159460873,-0.547350031742886,-0.3707622191173728,-0.3400338267535253,-0.5171297622332064,0.4459154299007957,1,-0.018507082598103294,-0.02332721382560197,-0.02492338674499614,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0
20,2018-07-31,47.900002,48.080002,47.389998999999996,18808100,46.69252,-0.0010482051451663201,58.70041456137427,-0.048968999999999596,-0.9303290000000004,-1.1653599999999997,-0.6616526315789487,-0.4939319987522708,-0.4658689441854058,-0.29749193670633245,-0.321447498449821,-0.3324940389908648,-0.24226008110659902,0.23789285320921927,2,-0.0010476559700526356,-0.019535349512583768,-0.02435043090082552,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0
21,2018-08-01,47.91,48.220001,47.150002,22933600,46.369358,-0.00694512739083154,49.92867935055468,-0.3231620000000035,-0.3721310000000031,-1.253491000000004,-0.3759413533834608,-0.3425347254078057,-0.5024520162874939,-0.3797962151672464,-0.1735001559124627,-0.35511648257208667,-0.3341872443959089,-0.009796166255873429,3,-0.0069210657295858844,-0.007961470803807793,-0.026321209804142626,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0
22,2018-08-02,47.040001000000004,48.07,46.630001,14227400,46.90797,0.011548743899839882,42.13915539027029,0.5386120000000005,0.21544999999999703,0.16648099999999744,-0.0977458646616578,-0.6620341657645095,-0.44147924835361074,-0.12111825013394878,-0.01776500910891994,0.009377696058738713,-0.04588615186602957,-0.2297503150590512,4,0.011615688101612287,0.004614229431180776,0.0035617393361173717,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
23,2018-08-03,47.919998,48.48,47.900002,14295800,47.466164,0.01182952331719531,49.40769924853592,0.5581940000000003,1.0968060000000008,0.7736439999999973,-0.7443631578947443,-0.6595240279638159,-0.37828972932305405,-0.11524033793042215,0.21583360290573644,0.1652310361105338,-0.04150907950994018,-0.02450717240556699,5,0.011899768845251677,0.023653680950251693,0.01656890654006246,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
24,2018-08-06,48.290001000000004,48.759997999999996,48.220001,13529300,47.662017999999996,0.004117691994400167,48.282663658082335,0.19585399999999709,0.7540479999999974,1.292659999999998,-0.7744390977443713,-0.6876529844584305,-0.3561183694370458,-0.22400362604327476,0.12498746007931891,0.29845782552346345,-0.1617288734526754,-0.05627499890346055,1,0.004126181336246112,0.01607505078561271,0.027877461663368252,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
