index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2019-07-22,49.32,50.799999,49.209998999999996,21604000,50.502026,0.05928258899860133,70.83157623996392,0.0,0.0,0.0,-0.10714253826518938,0.4588256876343464,-0.36457776097074834,-0.3043476704103989,-0.2679451734854943,-0.24509962781811612,0.6166986548741978,0.46558213803068327,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2019-07-23,50.639998999999996,51.32,50.119999,10063900,50.800674,0.0058961679244989,80.07240925186102,0.298648,0.0,0.0,-0.3857133520404815,-0.46161730162591574,-0.3293182610013865,-0.2279671468198739,-0.2679451734854943,-0.24509962781811612,-0.148124603272243,0.8197702889721001,2,0.005913584536192667,1.0,1.0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2019-07-24,50.990002000000004,52.419998,50.759997999999996,11289800,51.905689,0.02151877659518601,84.77463505745202,1.1050150000000016,1.4036630000000017,0.0,-0.05714252040804002,-0.36383902756120623,-0.19885605680566076,-0.02173528299985511,0.0749771849355948,-0.24509962781811612,0.07568763631723469,1.0,3,0.02175197518048681,0.027794191860738452,1.0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
17,2019-07-25,51.720001,51.790001000000004,50.669998,8301000,50.591621,-0.02564242911211345,83.12420101713057,-1.314067999999999,-0.20905299999999727,0.08959500000000276,-0.44285480101956765,-0.6022269103612747,-0.35399984014169483,-0.6404262708817026,-0.3190179365311847,-0.22772351155610132,-0.5999520915660925,0.9367411812074056,4,-0.025316454232983957,-0.004115161936630945,0.0017740872415693333,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
18,2019-07-26,50.889998999999996,51.099998,50.459998999999996,5737600,50.511982,-0.0015753942314225338,84.7532655309044,-0.07963900000000024,-1.3937069999999991,-0.2886919999999975,-0.7857149234696112,-0.8066847191038122,-0.36340231837044623,-0.3247156906825113,-0.6084352279985648,-0.30108875395142015,-0.2551635168492298,0.9991809360601311,5,-0.0015741539493269098,-0.02685075618589706,-0.005682837987543187,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0
19,2019-07-29,50.459998999999996,50.77,50.060001,4485700,50.442291,-0.0013806450980101044,80.45101981067964,-0.06969100000000594,-0.14933000000000618,-1.463398000000005,-0.7357149056124619,-0.906536763562259,-0.37163029850882,-0.3221714464596198,-0.304427289052424,-0.5289120479933405,-0.25237350651062807,0.8342818999472383,1,-0.00137969244604193,-0.0029516745470560463,-0.028193402846458795,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20,2019-07-30,50.060001,51.049999,49.91,4666300,50.502026,0.0011835239218610358,80.18282446613264,0.059735000000003424,-0.009956000000002518,-0.08959500000000276,-0.428571938775689,-0.8921320353657614,-0.36457776097074834,-0.28907018461883066,-0.270377477393513,-0.2624757440801309,-0.21563877013461447,0.8240023490610899,2,0.0011842245626790312,-0.00019710174904644443,-0.0017709454298766737,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
21,2019-07-31,50.529999,50.59,48.689999,8334800,49.148136,-0.027174533134686325,73.82202995133126,-1.3538899999999998,-1.2941549999999964,-1.3638460000000023,0.11428682653101174,-0.5995310088494163,-0.5244230785805106,-0.6506109204036212,-0.5841141433610576,-0.5096048642652743,-0.6219012832666744,0.5802020288069207,3,-0.026808627440015966,-0.025656150312443112,-0.02700044516170445,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0
22,2019-08-01,49.439999,51.049999,47.91,11076800,48.252182,-0.018397871593368587,65.92930417505377,-0.8959540000000032,-2.249844000000003,-2.1901089999999996,1.0,-0.38082799270989953,-0.6302027591260027,-0.5334917987254235,-0.8175940639667116,-0.6698508819113554,-0.4961652863478726,0.277684934840575,4,-0.018229663887965215,-0.04454957906045201,-0.04341811120355338,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1
23,2019-08-02,48.0,48.400002,47.189999,8093900,47.336315,-0.019163289653477973,60.41169150842727,-0.9158669999999987,-1.811821000000002,-3.1657110000000017,-0.37856906377466426,-0.6187452891513893,-0.738333442935839,-0.5385846349950713,-0.7105827085326217,-0.8590598084971434,-0.507130800102099,0.06620259060955647,5,-0.018980841115123017,-0.03686449064924867,-0.06268483169368298,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1
24,2019-08-05,46.200001,46.200001,44.970001,12069900,45.255707,-0.044948976166681566,58.24602959922222,-2.080607999999998,-2.9964749999999967,-3.892429,-0.364285487244818,-0.3016179397091139,-0.9839778059058082,-0.8364722064080778,-1.0,-1.0,-0.8765410803903563,-0.01680418877906087,1,-0.04395373826627607,-0.0621003004589512,-0.07919789674220809,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
25,2019-08-06,46.419998,46.970001,45.68,7428200,46.121798999999996,0.018956917838285937,57.961835635337785,0.8660919999999948,-1.2145160000000033,-2.130383000000002,-0.321427614795573,-0.6718417872710378,-0.8817237447787791,-0.08284087834226331,-0.5646579108449232,-0.6582675801661126,0.03898599717488377,-0.027696944274950397,2,0.01913774101463037,-0.02565717251121054,-0.04415101891143497,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
26,2019-08-07,46.040001000000004,46.860001000000004,45.75,7591400,46.470226000000004,0.007526104859232708,55.70730942034467,0.34842700000000804,1.2145190000000028,-0.8660889999999952,-0.4499990892853849,-0.6588248900303488,-0.8405871498716468,-0.21523595128595654,0.02876829678993731,-0.4130695274470193,-0.12477384006476024,-0.11410976769782799,3,0.007554497169549004,0.02683681419450596,-0.01829650237877611,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
