Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,226.860001,228.690002,223.679993,226.339996,216.523880,710700
2018-07-03,226.580002,230.940002,225.300003,229.440002,219.489426,578000
2018-07-05,229.429993,232.929993,228.869995,232.710007,222.617615,717500
2018-07-06,233.149994,234.899994,231.289993,232.210007,222.139313,933300
2018-07-09,232.389999,232.389999,226.860001,229.639999,219.680740,1002000
2018-07-10,230.330002,232.300003,228.960007,230.710007,220.704376,882000
2018-07-11,230.160004,231.419998,229.119995,229.570007,219.613815,818000
2018-07-12,230.259995,230.509995,228.949997,229.520004,219.565979,757300
2018-07-13,229.940002,230.729996,227.679993,228.080002,218.188416,500600
2018-07-16,226.000000,226.729996,223.509995,225.539993,215.758575,842700
2018-07-17,226.139999,226.460007,219.429993,219.720001,210.190994,1525100
2018-07-18,219.559998,220.679993,217.779999,219.139999,209.636124,972900
2018-07-19,219.139999,223.389999,218.990005,222.460007,212.812164,953100
2018-07-20,222.460007,222.460007,220.229996,222.119995,212.486908,590900
2018-07-23,221.660004,222.350006,219.960007,220.619995,211.051956,561800
2018-07-24,220.360001,221.240005,218.809998,219.339996,209.827469,890500
2018-07-25,219.970001,220.419998,218.820007,219.669998,210.143158,1085000
2018-07-26,220.759995,221.619995,218.539993,219.080002,209.578735,853200
2018-07-27,219.970001,219.970001,214.490005,215.360001,206.020081,1127500
2018-07-30,216.279999,216.889999,214.100006,214.500000,205.197372,1116300
2018-07-31,215.309998,218.050003,214.800003,217.830002,208.382950,2450300
2018-08-01,211.009995,217.910004,210.380005,217.479996,208.048111,2014200
2018-08-02,201.050003,212.100006,201.050003,210.210007,201.093445,2055000
2018-08-03,210.800003,215.500000,210.740005,213.979996,204.699905,1604800
2018-08-06,213.979996,216.539993,213.479996,215.820007,206.460114,790100
2018-08-07,215.839996,217.440002,214.850006,216.850006,207.445465,680800
2018-08-08,216.919998,218.860001,216.039993,217.220001,207.799408,857200
2018-08-09,217.509995,218.169998,215.160004,215.789993,206.431427,675000
2018-08-10,215.190002,217.229996,214.229996,214.729996,205.417389,526700
2018-08-13,214.729996,216.509995,214.199997,215.199997,205.867004,499300
2018-08-14,214.919998,216.570007,214.550003,215.929993,206.565338,670500
2018-08-15,216.360001,219.479996,215.660004,219.210007,209.703125,831900
2018-08-16,219.130005,221.559998,218.770004,220.869995,211.291122,710000
2018-08-17,221.550003,223.830002,220.949997,223.570007,213.874039,1388100
2018-08-20,223.470001,225.289993,222.029999,222.479996,212.831284,695100
2018-08-21,222.330002,222.710007,220.740005,220.860001,211.281540,635800
2018-08-22,215.520004,216.820007,209.970001,211.039993,201.887405,1547100
2018-08-23,211.000000,211.949997,210.710007,211.669998,202.490097,657200
