Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,60.549999,60.560001,59.919998,60.459999,58.448921,9109100
2018-07-03,60.740002,61.299999,60.549999,60.709999,58.690605,4872700
2018-07-05,61.400002,61.959999,61.090000,61.639999,59.589668,9081200
2018-07-06,61.799999,62.509998,61.790001,62.200001,60.131046,8151900
2018-07-09,62.459999,62.689999,62.000000,62.020000,59.957031,8325000
2018-07-10,62.389999,62.630001,62.110001,62.299999,60.227718,10750500
2018-07-11,62.139999,62.200001,61.590000,61.900002,59.841022,5778000
2018-07-12,62.439999,62.840000,62.139999,62.660000,60.575745,8038600
2018-07-13,62.270000,63.040001,62.250000,62.889999,60.798096,7352200
2018-07-16,62.930000,62.950001,62.330002,62.590000,60.508072,4513300
2018-07-17,62.529999,62.810001,62.459999,62.529999,60.450066,5049700
2018-07-18,62.599998,62.980000,62.369999,62.939999,60.846432,6341200
2018-07-19,62.740002,62.939999,62.250000,62.509998,60.430733,7282100
2018-07-20,62.060001,62.540001,62.009998,62.520000,60.440403,6874700
2018-07-23,62.570000,62.779999,62.509998,62.689999,60.604744,6933600
2018-07-24,62.900002,63.439999,62.820000,63.419998,61.310459,9476200
2018-07-25,63.430000,64.570000,63.360001,64.489998,62.344872,10518700
2018-07-26,64.610001,65.199997,63.990002,64.010002,61.880836,11142400
2018-07-27,62.450001,64.019997,62.380001,63.490002,61.378136,8411600
2018-07-30,63.790001,64.900002,63.529999,64.809998,62.654228,9665200
2018-07-31,64.900002,66.120003,64.879997,65.870003,63.678974,15443400
2018-08-01,65.709999,66.139999,65.449997,65.489998,63.311607,7585500
2018-08-02,65.300003,65.430000,64.870003,65.220001,63.050587,6895400
2018-08-03,65.199997,66.019997,64.970001,65.930000,63.736980,6997200
2018-08-06,66.089996,66.480003,65.690002,66.220001,64.017326,8206300
2018-08-07,66.089996,66.989998,66.029999,66.580002,64.365341,8083300
2018-08-08,66.510002,66.989998,66.150002,66.690002,64.471695,6509300
2018-08-09,66.870003,66.870003,65.800003,66.000000,63.804653,7151800
2018-08-10,65.900002,66.500000,65.680000,66.070000,63.872322,7439700
2018-08-13,66.129997,66.889999,66.070000,66.720001,64.500694,9516800
2018-08-14,66.610001,66.949997,66.260002,66.459999,64.249352,6596000
2018-08-15,66.730003,67.570000,66.470001,67.370003,65.129074,10891100
2018-08-16,67.599998,69.000000,67.370003,68.849998,66.559837,18490800
2018-08-17,68.779999,69.239998,68.699997,69.059998,66.762856,7847100
2018-08-20,69.000000,70.220001,68.930000,70.169998,67.835930,10419300
2018-08-21,70.209999,70.250000,69.089996,69.169998,66.869202,9814600
2018-08-22,69.180000,69.400002,68.849998,69.040001,66.743530,5893300
2018-08-23,68.870003,69.190002,68.739998,68.970001,66.675850,5540700
2018-08-24,69.000000,69.250000,68.769997,69.040001,66.743530,4956200
2018-08-27,69.339996,69.430000,68.529999,68.989998,66.695190,5083800
2018-08-28,68.849998,68.870003,68.379997,68.629997,66.347160,5934400
2018-08-29,68.379997,68.900002,68.269997,68.809998,66.521172,5489700
2018-08-30,68.660004,68.940002,68.349998,68.540001,66.260162,4744600
2018-08-31,68.349998,68.750000,68.160004,68.589996,66.308487,5743300
2018-09-04,68.370003,68.410004,67.930000,67.949997,65.689774,5768300
2018-09-05,67.949997,68.690002,67.910004,68.620003,66.337494,6359100
2018-09-06,68.970001,69.540001,68.820000,69.379997,67.072212,9637400
2018-09-07,69.160004,69.779999,68.849998,69.669998,67.352570,9515200
2018-09-10,70.000000,70.589996,69.529999,69.559998,67.246223,7267900
2018-09-11,69.800003,69.800003,69.070000,69.080002,66.782204,5815500
2018-09-12,69.400002,70.019997,69.120003,69.860001,67.536255,6090000
2018-09-13,70.160004,70.940002,69.580002,70.830002,68.473984,10258200
2018-09-14,70.739998,70.739998,69.660004,69.980003,68.113853,7436000
2018-09-17,69.849998,70.459999,69.650002,70.419998,68.542114,6697300
2018-09-18,70.410004,70.900002,69.900002,70.419998,68.542114,6800400
2018-09-19,70.150002,70.570000,69.639999,69.980003,68.113853,7944200
2018-09-20,70.349998,70.830002,70.050003,70.779999,68.892517,6140700
2018-09-21,70.910004,71.580002,70.910004,71.099998,69.203987,17033100
2018-09-24,70.919998,71.300003,70.629997,70.779999,68.892517,6438800
2018-09-25,70.849998,71.379997,70.519997,70.650002,68.765984,6460400
2018-09-26,70.930000,71.150002,70.180000,70.330002,68.454521,6928400
2018-09-27,70.330002,71.180000,70.080002,70.720001,68.834122,6026200
2018-09-28,70.720001,71.199997,70.650002,70.940002,69.048256,6808800
2018-10-01,71.070000,71.889999,70.610001,71.529999,69.622520,7628500
2018-10-02,71.970001,72.169998,71.089996,71.750000,69.836655,10395600
2018-10-03,72.089996,72.419998,71.349998,71.370003,69.466789,9577600
2018-10-04,71.120003,71.360001,70.459999,71.220001,69.320786,10340700
2018-10-05,71.230003,71.690002,70.580002,71.029999,69.135849,7433500
2018-10-08,70.930000,71.699997,70.889999,71.459999,69.554382,8854800
2018-10-09,71.459999,72.660004,70.970001,72.339996,70.410919,7871300
2018-10-10,72.480003,72.889999,70.389999,70.449997,68.571320,12651900
2018-10-11,70.370003,70.529999,67.820000,68.370003,66.546791,12874000
2018-10-12,68.699997,70.059998,68.419998,69.809998,67.948380,10161200
2018-10-15,69.190002,70.209999,68.930000,69.459999,67.607712,6580900
2018-10-16,69.849998,71.309998,69.750000,71.220001,69.320786,10229000
2018-10-17,71.089996,71.940002,70.800003,71.820000,69.904785,9344500
2018-10-18,72.150002,72.400002,71.419998,72.209999,70.284386,12226000
2018-10-19,72.300003,72.660004,71.940002,72.349998,70.420654,14513400
2018-10-22,72.970001,73.489998,71.849998,72.570000,70.634789,11914300
2018-10-23,72.160004,72.419998,71.220001,72.099998,70.177322,11561900
2018-10-24,71.820000,72.639999,70.230003,70.540001,68.658920,14645200
2018-10-25,66.940002,70.570000,66.099998,69.959999,68.094383,20566500
2018-10-26,69.769997,70.779999,68.879997,70.400002,68.522652,16950600
2018-10-29,71.370003,73.029999,70.550003,71.449997,69.544655,18839600
2018-10-30,71.690002,72.959999,71.500000,72.870003,70.926796,18937000
2018-10-31,73.410004,74.489998,72.769997,73.610001,71.647049,15863100
2018-11-01,73.800003,74.040001,72.669998,73.120003,71.170120,13843500
2018-11-02,73.570000,73.699997,71.620003,72.269997,70.342781,12898700
2018-11-05,71.959999,73.570000,70.120003,73.120003,71.170120,12330500
2018-11-06,72.940002,73.800003,72.750000,73.309998,71.355049,10246100
2018-11-07,74.099998,75.330002,73.839996,75.080002,73.077858,18670500
2018-11-08,74.889999,75.690002,74.620003,75.480003,73.467194,13010200
2018-11-09,75.860001,75.989998,74.800003,74.860001,72.863716,14656300
2018-11-12,75.129997,75.269997,74.029999,74.690002,72.698257,14006700
2018-11-13,75.220001,75.269997,74.010002,74.610001,72.620384,15827700
2018-11-14,74.949997,74.959999,73.680000,74.089996,72.114243,9481100
2018-11-15,73.500000,74.870003,73.129997,74.839996,72.844246,11974400
2018-11-16,74.739998,76.250000,74.550003,76.059998,74.031723,13725200
2018-11-19,76.220001,76.610001,75.589996,76.349998,74.313988,16422400
2018-11-20,76.010002,76.360001,74.650002,74.779999,72.785851,13587800
2018-11-21,74.919998,75.070000,74.180000,74.790001,72.795593,9054500
