Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,47.730000,48.410000,47.509998,47.689999,46.788975,7173700
2019-07-02,47.860001,48.619999,47.619999,48.599998,47.681782,6098300
2019-07-03,48.970001,49.349998,48.430000,49.189999,48.260635,3909200
2019-07-05,49.070000,49.250000,48.270000,48.779999,47.858379,5291000
2019-07-08,48.930000,49.520000,48.599998,49.080002,48.152714,6502400
2019-07-09,48.820000,48.939999,48.209999,48.349998,47.436504,6056300
2019-07-10,48.220001,49.500000,48.189999,49.000000,48.074226,6533000
2019-07-11,49.000000,49.730000,48.880001,49.259998,48.329311,5857000
2019-07-12,50.049999,50.169998,49.439999,49.500000,48.564777,6103600
2019-07-15,49.799999,49.939999,49.400002,49.540001,48.604023,4616900
2019-07-16,49.310001,49.619999,49.029999,49.410000,48.476479,5569400
2019-07-17,49.410000,49.619999,49.009998,49.450001,48.515724,5381800
2019-07-18,50.040001,51.119999,49.730000,50.529999,49.575317,9852100
2019-07-19,50.860001,50.900002,50.419998,50.529999,49.575317,5262500
2019-07-22,50.520000,50.520000,49.540001,49.669998,48.731564,4983700
2019-07-23,49.860001,50.299999,49.709999,50.040001,49.094578,6243400
2019-07-24,49.980000,50.099998,49.619999,49.779999,48.839489,4280200
2019-07-25,49.770000,50.450001,49.459999,49.590000,48.653080,4086800
2019-07-26,49.520000,50.119999,49.040001,49.860001,48.917976,7352900
2019-07-29,49.950001,50.580002,49.919998,50.310001,49.359478,6271600
2019-07-30,49.599998,49.669998,47.349998,48.500000,47.583672,13184600
2019-07-31,48.310001,48.549999,46.720001,47.070000,46.180691,12252300
2019-08-01,47.500000,48.660000,47.400002,47.880001,46.975388,9933800
2019-08-02,48.200001,48.439999,47.750000,47.930000,47.024441,7072200
2019-08-05,47.540001,47.700001,46.169998,46.650002,45.768627,10326000
2019-08-06,46.910000,46.919998,45.930000,46.160000,45.287884,8779100
2019-08-07,45.910000,46.439999,45.250000,46.230000,45.356560,13216200
2019-08-08,46.220001,46.660000,45.900002,46.500000,45.621460,10565400
2019-08-09,46.480000,46.599998,45.630001,46.160000,45.287884,8125000
2019-08-12,46.029999,46.330002,45.700001,45.980000,45.111282,4558500
2019-08-13,45.779999,46.930000,45.730000,46.779999,45.896168,5744700
2019-08-14,46.400002,46.490002,45.849998,45.869999,45.003361,8907400
2019-08-15,45.880001,46.180000,45.220001,45.490002,44.630543,6363500
2019-08-16,45.700001,46.730000,45.689999,46.480000,45.601837,6986700
2019-08-19,46.830002,47.189999,46.639999,46.700001,45.817680,4439900
2019-08-20,46.619999,46.720001,45.580002,46.029999,45.160336,5619400
2019-08-21,46.330002,46.529999,45.930000,46.250000,45.376183,5323600
2019-08-22,46.000000,46.900002,45.990002,46.590000,45.709759,8287000
2019-08-23,46.910000,47.180000,46.150002,46.410000,45.533157,10740100
2019-08-26,46.970001,47.610001,46.500000,47.119999,46.229744,12763200
2019-08-27,51.169998,52.450001,44.830002,45.250000,44.395077,58065900
2019-08-28,45.169998,46.689999,44.669998,45.849998,44.983738,20298000
2019-08-29,46.169998,46.299999,43.849998,44.250000,43.413967,18214200
2019-08-30,44.060001,44.580002,43.570000,43.740002,42.913605,13984600
2019-09-03,43.700001,44.139999,43.070000,44.040001,43.207939,8934800
2019-09-04,44.259998,44.500000,43.410000,44.299999,43.463024,7839500
2019-09-05,44.549999,44.599998,43.810001,43.849998,43.021526,9043300
2019-09-06,44.020000,44.320000,43.660000,43.849998,43.021526,10429600
2019-09-09,44.000000,44.279999,43.619999,44.040001,43.207939,10164500
2019-09-10,43.509998,44.240002,43.470001,44.240002,43.404160,11305600
2019-09-11,44.299999,44.970001,43.650002,44.720001,43.875092,16156100
2019-09-12,44.900002,44.919998,44.000000,44.459999,43.619999,9625500
2019-09-13,43.439999,43.509998,41.970001,42.009998,42.009998,21099500
2019-09-16,41.490002,42.080002,41.270000,41.410000,41.410000,16502700
2019-09-17,41.500000,41.799999,41.240002,41.310001,41.310001,11659500
2019-09-18,41.080002,41.380001,40.750000,40.840000,40.840000,13290500
2019-09-19,40.860001,41.040001,39.299999,40.119999,40.119999,22526700
2019-09-20,40.430000,41.320000,39.950001,40.810001,40.810001,31224800
2019-09-23,40.630001,41.610001,40.520000,40.880001,40.880001,10826000
2019-09-24,40.970001,41.200001,40.580002,40.730000,40.730000,11577900
2019-09-25,41.480000,41.650002,39.439999,40.560001,40.560001,26028300
2019-09-26,39.759998,40.790001,39.720001,40.660000,40.660000,11894400
2019-09-27,40.660000,40.730000,39.790001,40.130001,40.130001,8618500
2019-09-30,40.250000,41.090000,40.200001,40.900002,40.900002,9891900
2019-10-01,41.029999,41.180000,40.709999,41.160000,41.160000,7696100
2019-10-02,40.970001,40.980000,40.110001,40.209999,40.209999,9586900
2019-10-03,40.200001,40.900002,40.130001,40.810001,40.810001,11412600
2019-10-04,40.560001,41.660000,40.549999,41.650002,41.650002,12485900
2019-10-07,41.959999,42.560001,41.849998,42.169998,42.169998,16154000
2019-10-08,42.310001,42.639999,42.000000,42.000000,42.000000,9985000
2019-10-09,42.139999,42.480000,41.680000,42.459999,42.459999,7764100
2019-10-10,42.849998,43.540001,42.669998,42.980000,42.980000,10563700
2019-10-11,43.119999,43.400002,42.410000,42.570000,42.570000,7714800
2019-10-14,42.520000,42.799999,42.380001,42.720001,42.720001,6743000
2019-10-15,42.750000,43.570000,42.740002,43.430000,43.430000,7003900
2019-10-16,43.450001,43.720001,43.299999,43.509998,43.509998,7916800
2019-10-17,43.900002,44.279999,43.529999,44.279999,44.279999,9255800
2019-10-18,44.279999,44.570000,44.139999,44.330002,44.330002,13209800
2019-10-21,44.549999,45.599998,44.509998,45.560001,45.560001,10422000
2019-10-22,45.560001,46.360001,45.160000,46.340000,46.340000,9921700
2019-10-23,46.400002,46.799999,46.070000,46.750000,46.750000,9323100
2019-10-24,46.759998,47.119999,46.369999,46.959999,46.959999,7872800
2019-10-25,46.680000,47.160000,46.540001,46.799999,46.799999,6805200
2019-10-28,46.660000,46.750000,45.950001,45.990002,45.990002,12435400
2019-10-29,45.599998,46.380001,45.259998,46.380001,46.380001,9042500
2019-10-30,46.320000,46.419998,45.840000,45.959999,45.959999,7848800
2019-10-31,46.599998,47.150002,44.570000,44.790001,44.790001,12698200
2019-11-01,44.599998,45.419998,44.580002,45.060001,45.060001,9254400
2019-11-04,45.160000,45.689999,45.110001,45.599998,45.599998,8863500
2019-11-05,45.630001,46.430000,45.419998,46.250000,46.250000,9413800
2019-11-06,46.410000,46.439999,45.619999,45.910000,45.910000,7713300
2019-11-07,46.160000,46.180000,45.630001,45.980000,45.980000,8383500
2019-11-08,45.849998,46.410000,45.630001,46.410000,46.410000,5604100
2019-11-11,46.259998,46.660000,46.080002,46.410000,46.410000,5895600
2019-11-12,46.400002,47.020000,46.119999,47.000000,47.000000,6631900
2019-11-13,46.860001,47.419998,46.820000,46.830002,46.830002,7733800
2019-11-14,46.950001,47.119999,46.590000,46.630001,46.630001,6413400
2019-11-15,46.580002,47.980000,46.520000,47.970001,47.970001,8329800
