Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,50.220001,51.869999,50.119999,51.840000,51.840000,1852400
2018-07-03,52.000000,52.000000,51.599998,51.790001,51.790001,1264000
2018-07-05,52.000000,52.630001,51.755001,52.610001,52.610001,2515100
2018-07-06,52.599998,52.849998,52.200001,52.650002,52.650002,1506600
2018-07-09,52.770000,53.000000,52.400002,52.480000,52.480000,2014800
2018-07-10,52.500000,52.680000,52.279999,52.450001,52.450001,2563300
2018-07-11,46.169998,52.950001,46.169998,52.810001,52.810001,1964500
2018-07-12,53.000000,53.070000,52.490002,52.970001,52.970001,1178300
2018-07-13,52.830002,53.160000,52.200001,52.270000,52.270000,1453500
2018-07-16,52.360001,52.419998,51.893002,52.110001,52.110001,984100
2018-07-17,52.099998,52.930000,52.060001,52.840000,52.840000,1149900
2018-07-18,52.740002,53.150002,52.529999,53.049999,53.049999,1200900
2018-07-19,52.860001,53.070000,52.500000,52.689999,52.689999,905200
2018-07-20,52.580002,52.895000,51.880001,52.730000,52.730000,1152100
2018-07-23,52.590000,53.580002,52.549999,53.349998,53.349998,1919400
2018-07-24,53.389999,53.700001,52.630001,53.400002,53.400002,1026900
2018-07-25,53.400002,54.180000,53.049999,54.139999,54.139999,1170700
2018-07-26,54.000000,54.310001,53.811001,54.150002,54.150002,1155100
2018-07-27,54.310001,54.310001,53.240002,53.360001,53.360001,1020300
2018-07-30,53.279999,53.529999,52.830002,52.900002,52.900002,942600
2018-07-31,53.169998,54.000000,52.790001,53.029999,53.029999,1167000
2018-08-01,53.009998,53.955002,53.000000,53.450001,53.450001,1191400
2018-08-02,53.279999,53.720001,52.750000,53.349998,53.349998,1299400
2018-08-03,53.439999,53.660000,52.630001,52.950001,52.950001,1484700
2018-08-06,53.080002,53.599998,52.980999,53.540001,53.540001,845900
2018-08-07,53.560001,53.990002,53.500000,53.840000,53.840000,821200
2018-08-08,53.930000,53.939999,53.709999,53.860001,53.860001,634900
2018-08-09,54.040001,54.410000,53.959999,54.189999,54.189999,975200
2018-08-10,53.889999,54.000000,53.660000,53.790001,53.790001,773700
2018-08-13,53.779999,54.330002,53.750000,53.939999,53.939999,978100
2018-08-14,54.040001,54.389999,53.939999,54.180000,54.180000,894300
2018-08-15,53.970001,54.090000,53.360001,53.549999,53.549999,1744300
2018-08-16,53.740002,53.970001,53.290001,53.799999,53.799999,872400
2018-08-17,53.820000,54.040001,53.470001,53.759998,53.759998,1587700
2018-08-20,53.750000,54.115002,53.660000,54.029999,54.029999,989300
2018-08-21,53.990002,54.250000,53.825001,54.009998,54.009998,1271300
2018-08-22,53.930000,54.230000,53.529999,53.740002,53.740002,1899200
2018-08-23,53.810001,54.150002,53.599998,53.700001,53.700001,1179800
2018-08-24,53.740002,53.869999,53.630001,53.669998,53.669998,1095300
2018-08-27,53.959999,54.509998,53.860001,54.349998,54.349998,1704000
2018-08-28,54.380001,54.939999,54.200001,54.369999,54.369999,1564600
2018-08-29,54.540001,55.110001,54.540001,54.900002,54.900002,1448600
2018-08-30,54.790001,54.959999,54.419998,54.790001,54.790001,891300
2018-08-31,54.759998,55.150002,54.665001,55.000000,55.000000,1473400
2018-09-04,54.830002,55.801998,54.825001,55.700001,55.700001,1474300
2018-09-05,55.880001,55.990002,54.959999,55.029999,55.029999,1156200
2018-09-06,55.130001,55.130001,54.209999,54.820000,54.820000,1159100
2018-09-07,54.720001,55.049999,54.500000,54.660000,54.660000,948300
2018-09-10,54.849998,55.080002,54.570000,54.970001,54.970001,1151400
2018-09-11,54.930000,55.150002,54.860001,55.009998,55.009998,1357200
2018-09-12,54.950001,55.200001,54.610001,55.049999,55.049999,902800
2018-09-13,55.230000,55.700001,55.180000,55.450001,55.450001,1120100
2018-09-14,55.459999,55.529999,54.939999,55.139999,55.139999,1105100
