Date,Open,High,Low,Close,Adj Close,Volume
2018-10-31,63.700001,63.900002,62.770000,63.259998,61.471172,1839100
2018-11-01,63.090000,63.340000,62.520000,62.689999,60.917294,1583800
2018-11-02,63.570000,64.029999,61.570000,62.189999,60.431431,2104500
2018-11-05,62.430000,63.240002,62.220001,62.919998,61.140793,1459300
2018-11-06,62.970001,63.520000,62.860001,63.470001,61.675243,733600
2018-11-07,63.759998,64.459999,63.500000,64.379997,62.559505,1150000
2018-11-08,64.489998,64.660004,64.040001,64.540001,62.714977,1317100
2018-11-09,64.400002,65.500000,64.379997,65.139999,63.298016,1222300
2018-11-12,64.739998,66.260002,64.570000,65.480003,63.628410,1042200
2018-11-13,65.620003,65.959999,65.029999,65.769997,63.910198,1376800
2018-11-14,64.669998,65.820000,64.669998,65.430000,63.579811,1609100
2018-11-15,65.260002,66.209999,64.480003,66.199997,64.328041,2197100
2018-11-16,66.970001,67.050003,66.150002,67.040001,65.144287,2033200
2018-11-19,66.980003,67.459999,66.690002,67.379997,65.474670,2452500
2018-11-20,67.769997,68.309998,66.980003,67.639999,65.727318,2193300
2018-11-21,67.330002,67.440002,66.239998,66.419998,64.541824,1605200
2018-11-23,66.570000,66.940002,66.099998,66.820000,64.930511,1142800
2018-11-26,66.910004,67.160004,66.309998,66.800003,64.911079,1934800
2018-11-27,66.910004,67.470001,66.699997,67.449997,65.542686,2282200
2018-11-28,67.550003,67.730003,67.019997,67.430000,65.523262,1859400
2018-11-29,67.430000,67.470001,66.459999,67.070000,65.173439,2004700
2018-11-30,67.290001,68.389999,67.040001,68.339996,66.407524,3012100
2018-12-03,68.250000,68.739998,67.519997,68.739998,66.796204,1955500
2018-12-04,68.970001,69.830002,68.820000,68.949997,67.000275,2665400
2018-12-06,69.239998,69.419998,67.720001,69.139999,67.184906,2344700
2018-12-07,69.180000,69.720001,68.629997,69.459999,67.495857,1287600
2018-12-10,69.419998,69.820000,68.180000,69.639999,67.670769,1809500
2018-12-11,69.839996,70.339996,69.220001,70.169998,68.185783,1460900
2018-12-12,70.000000,70.500000,69.419998,69.449997,67.486137,2220600
2018-12-13,69.519997,70.470001,69.519997,70.230003,68.244095,1826100
2018-12-14,70.269997,70.529999,69.480003,69.769997,67.797089,1784300
2018-12-17,69.500000,69.629997,66.959999,67.250000,65.824799,2151400
2018-12-18,67.510002,68.250000,66.830002,67.059998,65.638817,1838500
2018-12-19,67.360001,68.180000,66.690002,67.290001,65.863945,1776900
2018-12-20,67.330002,68.139999,66.250000,67.169998,65.746490,2050400
2018-12-21,66.870003,68.790001,66.470001,66.470001,65.061325,3747000
2018-12-24,66.639999,66.949997,63.360001,63.380001,62.036812,871300
2018-12-26,63.540001,64.360001,62.610001,64.239998,62.878586,1157000
2018-12-27,64.260002,64.779999,63.310001,64.779999,63.407139,2316600
2018-12-28,64.830002,65.480003,64.470001,64.669998,63.299473,1095900
2018-12-31,64.650002,65.050003,63.990002,65.040001,63.661636,1492100
2019-01-02,64.930000,64.949997,63.139999,63.490002,62.144482,1493400
2019-01-03,63.549999,64.199997,63.200001,63.450001,62.105328,1272100
2019-01-04,63.139999,64.269997,63.099998,64.089996,62.731762,1365900
2019-01-07,63.770000,64.470001,63.540001,63.930000,62.575157,1211200
2019-01-08,63.840000,65.309998,63.639999,65.099998,63.720360,1479300
2019-01-09,64.820000,65.430000,64.570000,64.750000,63.377777,1483900
2019-01-10,64.889999,66.150002,64.639999,66.050003,64.650238,1660300
2019-01-11,65.970001,66.250000,65.430000,65.989998,64.591499,1301400
2019-01-14,65.330002,65.760002,64.730003,65.580002,64.190186,2219400
2019-01-15,65.300003,66.910004,65.300003,66.410004,65.002602,1484400
2019-01-16,66.220001,66.769997,66.129997,66.660004,65.247299,2177100
2019-01-17,66.720001,67.440002,66.519997,67.279999,65.854164,1595500
2019-01-18,67.360001,67.820000,67.209999,67.669998,66.235893,1556900
2019-01-22,67.800003,68.300003,66.820000,67.489998,66.059708,1780900
2019-01-23,67.419998,68.330002,67.419998,68.300003,66.852554,1284300
2019-01-24,68.519997,68.570000,67.760002,68.459999,67.009155,1582100
2019-01-25,68.239998,68.580002,67.209999,67.279999,65.854164,1236300
2019-01-28,67.419998,67.660004,66.680000,67.110001,65.687767,1549000
2019-01-29,67.330002,67.769997,67.110001,67.349998,65.922676,1490100
2019-01-30,66.940002,67.760002,66.870003,67.580002,66.147804,1515900
2019-01-31,68.139999,69.820000,67.480003,69.410004,67.939026,3903600
2019-02-01,69.410004,69.540001,68.379997,69.139999,67.674744,1840400
2019-02-04,68.639999,69.019997,68.040001,69.019997,67.557281,1790300
2019-02-05,69.050003,69.459999,68.639999,69.309998,67.841133,1305900
2019-02-06,69.199997,69.559998,68.830002,69.019997,67.557281,1109600
2019-02-07,69.080002,70.019997,68.750000,70.019997,68.536087,1597200
2019-02-08,69.800003,70.080002,69.400002,70.050003,68.565460,2071600
2019-02-11,69.709999,70.489998,69.690002,70.150002,68.663345,1509100
2019-02-12,70.389999,70.620003,69.709999,70.279999,68.790581,1252300
2019-02-13,70.059998,70.260002,69.650002,70.059998,68.575241,1412400
2019-02-14,70.190002,70.480003,69.730003,70.099998,68.614395,1735000
2019-02-15,70.339996,70.610001,69.879997,70.199997,68.712273,1582000
2019-02-19,70.169998,70.510002,69.809998,70.400002,68.908035,1472500
2019-02-20,70.290001,70.510002,70.019997,70.269997,68.780792,2142500
2019-02-21,70.000000,70.570000,69.480003,70.529999,69.035286,3050100
