index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-11-20,231.52999900000003,235.36000099999998,231.169998,1463500,232.76060499999997,0.0022303322760921594,57.05960505262407,0.0,0.0,0.0,-0.6058000798681757,-0.657542046250876,-0.49140149731074434,0.03889078852966232,0.20675400894058416,0.13051894321549384,0.09191815560616126,0.042281847993646426,2,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-11-21,234.899994,237.63999900000002,232.72000099999997,1904800,232.38165299999997,-0.0016294029507062486,57.29172832351836,-0.3789519999999982,0.0,0.0,-0.5095581423280311,-0.464260686755431,-0.4991996889547323,0.01604171767910448,0.20675400894058416,0.13051894321549384,0.025720746405024423,0.04950386302737697,3,-0.0016280761944230135,1.0,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-11-23,230.30000299999998,235.72000099999997,230.30000299999998,772200,234.366196,0.008503756207566158,51.30958680169996,1.9845430000000306,1.6055910000000324,0.0,-0.4436385555225557,-0.9603188507358094,-0.4583611483487058,0.1585496466778698,0.3018720183445611,0.13051894321549384,0.19951217091597853,-0.13661757080400916,5,0.008540015850563,0.006898035859633689,1.0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
17,2018-11-26,237.16000400000001,241.36000099999998,235.809998,2123500,239.531998,0.021802178981323396,53.702390433599895,5.165801999999985,7.150345000000016,6.7713930000000175,-0.42649880375726446,-0.36847407147862654,-0.3520576745818529,0.35036500135332765,0.6303529098759205,0.46177180546229335,0.42759028569753005,-0.06217064553120322,1,0.02204158316415216,0.03076983448430852,0.029091662654855268,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
18,2018-11-27,238.809998,242.30000299999998,237.16000400000001,1124400,241.32707200000002,0.007466147362523873,53.405091555252056,1.795074000000028,6.960876000000013,8.945419000000044,-0.4805533922944567,-0.8060616678346182,-0.31511808574965183,0.1471255333205464,0.6191284360692275,0.5681239748163638,0.18171638616134447,-0.07142045904911254,2,0.007494088535094289,0.029700853274932246,0.038494514883238413,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
19,2018-11-28,242.58999599999999,247.80000299999998,240.97000099999997,1901700,246.72226,0.022110091884938145,53.59657271634182,5.39518799999999,7.190262000000018,12.356064000000003,-0.2577447933743978,-0.46561843027330063,-0.20409423581788122,0.36419592708040177,0.6327176625317206,0.7349708729889731,0.4328712273376133,-0.06546293562313843,3,0.022356331410675674,0.030017960272681474,0.05272118680460216,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
20,2018-11-29,246.899994,250.75,245.850006,1378300,247.889069,0.004718093161465209,54.3505738133349,1.1668090000000007,6.561996999999991,8.357071000000019,-0.5121954531569524,-0.6948580939032937,-0.18008327877337393,0.10924402986383838,0.5954981488584433,0.5393423106894718,0.1345851562284357,-0.042003817384135056,4,0.004729240888114435,0.027191300775405713,0.03488916332589527,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
21,2018-11-30,248.5,250.44999700000002,247.729996,2201700,248.866379,0.003934778228870101,62.53991852697144,0.9773099999999886,2.1441189999999892,7.5393069999999796,-0.7996039287546378,-0.33422389628591453,-0.1599718908519865,0.09781810764384705,0.3337753557251891,0.4993377406338859,0.12115070643345044,0.21278998424732443,5,0.0039425296320750175,0.008690415692528064,0.031241032916522433,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
22,2018-12-03,253.649994,253.91000400000001,251.42999300000002,2266900,251.28968799999998,0.009690287182699028,71.14492376466717,2.423308999999989,3.4006189999999776,4.567427999999978,-0.831244012029538,-0.3056674842326559,-0.11010428758138513,0.18500522791458307,0.40821260581944946,0.35395503651360305,0.2198620840253932,0.4805161667732907,1,0.00973739003933508,0.013718309620179248,0.018512427699065248,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
23,2018-12-04,252.479996,253.0,243.30000299999998,2185600,243.22187799999998,-0.03263230416009404,68.21849925253089,-8.067810000000009,-5.6445010000000195,-4.667191000000031,0.12063297569320763,-0.34127540294323755,-0.2761261809274629,-0.4475612220121481,-0.12763606873097016,-0.09779750177632818,-0.5060027053827879,0.389466778487914,2,-0.03210561509392303,-0.022680849951210242,-0.01882774024214852,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0
