Date,Open,High,Low,Close,Adj Close,Volume
2018-10-31,234.660004,236.039993,232.139999,233.649994,233.009903,1982900
2018-11-01,234.520004,236.210007,232.110001,233.660004,233.019897,1794100
2018-11-02,235.919998,237.990005,233.160004,234.210007,233.568390,1781300
2018-11-05,235.320007,237.649994,233.699997,236.520004,235.872070,1118500
2018-11-06,236.149994,238.850006,235.380005,238.229996,237.577377,1271900
2018-11-07,240.000000,245.889999,240.000000,245.529999,244.857376,1830600
2018-11-08,244.210007,246.610001,244.000000,245.570007,244.897278,1061900
2018-11-09,244.750000,245.000000,241.000000,243.449997,242.783066,1358400
2018-11-12,242.490005,243.300003,236.100006,236.339996,235.692551,1689200
2018-11-13,236.740005,238.789993,234.000000,235.020004,234.376175,1300100
2018-11-14,237.649994,239.089996,234.389999,235.080002,234.436005,1318900
2018-11-15,233.839996,237.990005,228.850006,237.690002,237.038864,1398500
2018-11-16,237.990005,243.240005,237.690002,241.059998,240.399612,1620200
2018-11-19,240.860001,241.559998,231.580002,232.880005,232.242050,1729200
2018-11-20,231.529999,235.360001,231.169998,233.399994,232.760605,1463500
2018-11-21,234.899994,237.639999,232.720001,233.020004,232.381653,1904800
2018-11-23,230.300003,235.720001,230.300003,235.009995,234.366196,772200
2018-11-26,237.160004,241.360001,235.809998,240.190002,239.531998,2123500
2018-11-27,238.809998,242.300003,237.160004,241.990005,241.327072,1124400
2018-11-28,242.589996,247.800003,240.970001,247.399994,246.722260,1901700
2018-11-29,246.899994,250.750000,245.850006,248.570007,247.889069,1378300
2018-11-30,248.500000,250.449997,247.729996,249.550003,248.866379,2201700
2018-12-03,253.649994,253.910004,251.429993,251.979996,251.289688,2266900
2018-12-04,252.479996,253.000000,243.300003,243.889999,243.221878,2185600
2018-12-06,239.580002,242.270004,234.210007,242.039993,241.376938,2023500
2018-12-07,241.449997,242.990005,234.050003,235.860001,235.213867,1564800
2018-12-10,236.949997,238.210007,231.559998,237.080002,236.430527,1130700
2018-12-11,241.339996,242.039993,236.679993,237.500000,236.849380,1597700
2018-12-12,241.979996,245.160004,240.110001,241.270004,240.609039,2087300
2018-12-13,241.589996,245.369995,239.729996,241.520004,240.858368,1197000
2018-12-14,238.240005,238.539993,231.839996,234.190002,233.712952,1752500
2018-12-17,232.000000,235.059998,227.169998,228.869995,228.403778,2030200
2018-12-18,230.110001,233.399994,227.440002,230.300003,229.830872,1592400
2018-12-19,231.039993,235.979996,225.460007,228.360001,227.894836,1674300
2018-12-20,226.889999,228.009995,217.809998,219.660004,219.212555,3775900
2018-12-21,218.460007,221.229996,214.929993,215.789993,215.350418,4062800
2018-12-24,214.240005,214.990005,208.470001,208.470001,208.045334,1715000
2018-12-26,210.350006,218.009995,208.339996,217.970001,217.525986,2067200
2018-12-27,214.570007,221.089996,213.089996,221.089996,220.639618,2067600
2018-12-28,222.559998,225.429993,220.020004,222.449997,221.996857,1728600
2018-12-31,224.429993,225.979996,221.020004,223.789993,223.334122,1640000
2019-01-02,219.860001,221.289993,216.080002,219.419998,218.973038,2725100
2019-01-03,218.759995,219.000000,210.070007,212.169998,211.737793,3125000
2019-01-04,216.009995,224.520004,215.639999,221.759995,221.308258,2865400
2019-01-07,222.000000,228.460007,222.000000,224.750000,224.292160,2931400
2019-01-08,226.669998,231.059998,225.639999,229.979996,229.511520,2876600
2019-01-09,231.160004,238.100006,231.160004,236.389999,235.908463,2989000
2019-01-10,234.410004,239.500000,234.410004,238.860001,238.373428,1885700
2019-01-11,237.740005,240.020004,236.520004,240.000000,239.511108,1369200
2019-01-14,237.949997,238.669998,234.800003,235.039993,234.561218,1613800
2019-01-15,235.000000,236.789993,233.880005,235.470001,234.990356,2375800
2019-01-16,237.000000,239.000000,234.470001,234.630005,234.152054,1671800
2019-01-17,234.130005,238.779999,233.710007,238.169998,237.684845,1799000
2019-01-18,240.330002,241.979996,238.229996,240.660004,240.169769,3125300
2019-01-22,238.580002,240.789993,237.550003,240.699997,240.209686,2007300
2019-01-23,242.429993,244.520004,238.690002,241.460007,240.968124,1945700
2019-01-24,240.779999,241.440002,238.309998,240.580002,240.089935,1672500
2019-01-25,242.500000,244.320007,240.580002,240.899994,240.409271,2003300
2019-01-28,238.089996,240.000000,236.600006,237.880005,237.395447,1799200
2019-01-29,238.059998,239.929993,236.440002,236.899994,236.417419,1736800
2019-01-30,238.770004,245.910004,235.899994,245.059998,244.560791,2539400
2019-01-31,243.589996,245.949997,241.139999,245.669998,245.169571,2218000
2019-02-01,245.369995,245.669998,242.539993,243.429993,242.934128,1622500
2019-02-04,243.529999,244.059998,240.589996,243.589996,243.093796,1200500
2019-02-05,243.589996,246.660004,242.919998,246.009995,245.508865,1626100
2019-02-06,245.190002,247.869995,245.190002,247.250000,246.746353,1033100
2019-02-07,245.110001,245.860001,240.919998,242.910004,242.415192,1147600
2019-02-08,241.490005,243.580002,240.899994,243.509995,243.013962,794600
2019-02-11,243.509995,246.139999,243.380005,244.570007,244.071808,1233000
2019-02-12,246.419998,249.309998,245.259995,248.330002,247.824142,1189200
2019-02-13,249.220001,249.669998,246.449997,247.389999,246.886063,1014500
2019-02-14,246.860001,247.389999,245.740005,246.139999,245.638596,996300
2019-02-15,248.809998,252.509995,247.679993,252.490005,251.975677,1718200
2019-02-19,251.669998,252.210007,250.690002,250.830002,250.319061,1099900
2019-02-20,250.949997,252.610001,249.820007,252.220001,251.706223,1091100
2019-02-21,250.869995,251.570007,249.699997,251.449997,250.937790,840300
2019-02-22,251.449997,252.369995,251.169998,252.100006,251.586472,1118000
2019-02-25,252.520004,255.729996,252.509995,253.839996,253.322906,1194700
2019-02-26,253.729996,255.190002,252.830002,253.990005,253.472626,1198300
2019-02-27,253.059998,259.579987,253.059998,259.140015,258.612122,1759100
2019-02-28,257.850006,260.109985,256.589996,259.570007,259.041229,2061300
2019-03-01,261.000000,264.450012,259.690002,264.059998,263.522095,1433700
2019-03-04,266.000000,266.179993,258.320007,259.450012,258.921509,1342800
2019-03-05,259.709991,260.299988,253.410004,254.460007,253.941650,2900200
2019-03-06,254.000000,254.470001,250.899994,251.240005,250.728226,1533100
2019-03-07,251.229996,251.720001,248.259995,250.809998,250.299103,1227500
2019-03-08,249.259995,250.110001,246.669998,249.850006,249.341049,1169200
2019-03-11,250.869995,254.429993,249.630005,254.320007,253.801941,1589300
2019-03-12,255.539993,256.179993,254.660004,254.919998,254.400711,1297200
2019-03-13,256.679993,259.000000,254.720001,258.869995,258.342682,1569100
2019-03-14,259.829987,261.880005,258.829987,261.429993,261.089081,1513900
2019-03-15,262.459991,264.390015,262.010010,263.089996,262.746918,2371800
2019-03-18,263.049988,264.000000,261.100006,263.529999,263.186371,1449200
2019-03-19,264.459991,267.410004,264.059998,265.959991,265.613190,1551300
2019-03-20,265.829987,267.850006,262.890015,265.630005,265.283630,1524200
2019-03-21,264.619995,271.700012,264.130005,271.049988,270.696503,1424100
2019-03-22,268.850006,269.850006,263.609985,263.809998,263.466003,1736500
2019-03-25,266.869995,269.489990,264.010010,268.799988,268.449493,1638400
2019-03-26,271.779999,271.940002,269.000000,271.440002,271.086029,1459000
2019-03-27,270.649994,271.450012,266.070007,268.850006,268.499420,1051200
2019-03-28,270.100006,271.529999,268.149994,270.299988,269.947510,771700
2019-03-29,272.500000,273.940002,270.059998,273.720001,273.363068,1193800
2019-04-01,275.140015,276.660004,274.190002,276.190002,275.829834,1143700
2019-04-02,275.730011,276.540009,273.019989,274.809998,274.451630,900900
2019-04-03,276.869995,278.859985,275.579987,276.760010,276.399109,1184300
2019-04-04,277.010010,277.010010,272.769989,275.049988,274.691315,937500
2019-04-05,275.149994,277.179993,274.600006,276.489990,276.129456,839800
2019-04-08,276.700012,278.529999,273.980011,278.420013,278.056946,1062600
2019-04-09,276.980011,279.609985,275.459991,277.799988,277.437714,1242800
2019-04-10,278.190002,280.109985,278.000000,278.850006,278.486359,980800
2019-04-11,278.570007,281.029999,277.470001,280.510010,280.144226,1027600
2019-04-12,282.619995,282.980011,279.670013,280.649994,280.284027,1635000
2019-04-15,280.369995,281.149994,275.029999,277.559998,277.198029,1801000
2019-04-16,279.309998,279.769989,265.750000,266.829987,266.482056,2443000
2019-04-17,268.950012,269.589996,253.220001,257.510010,257.174225,5077300
2019-04-18,258.149994,261.369995,255.759995,259.779999,259.441223,2960100
2019-04-22,260.000000,263.750000,257.850006,259.089996,258.752136,1989800
2019-04-23,255.000000,267.459991,254.139999,263.920013,263.575867,3099800
2019-04-24,264.980011,266.600006,259.640015,261.559998,261.218933,2770000
2019-04-25,261.000000,270.459991,260.660004,269.549988,269.198486,2053700
2019-04-26,270.000000,273.480011,268.010010,273.220001,272.863708,1550100
2019-04-29,273.959991,275.209991,271.690002,272.519989,272.164612,940400
2019-04-30,273.279999,277.899994,270.649994,277.450012,277.088226,1380700
2019-05-01,277.179993,278.119995,273.890015,276.489990,276.129456,1491900
2019-05-02,275.470001,278.049988,273.609985,277.809998,277.447723,1353800
2019-05-03,279.000000,280.010010,277.739990,278.640015,278.276672,1254200
2019-05-06,272.779999,279.589996,270.700012,278.959991,278.596222,1320300
2019-05-07,276.500000,277.390015,269.709991,271.700012,271.345703,1480900
2019-05-08,272.190002,273.920013,270.089996,270.510010,270.157257,1691100
2019-05-09,267.769989,269.679993,263.850006,269.000000,268.649200,1550700
2019-05-10,268.230011,269.350006,260.799988,269.179993,268.828979,1548500
2019-05-13,262.920013,263.470001,258.029999,261.079987,260.739532,1628800
2019-05-14,263.019989,269.410004,262.690002,267.390015,267.041321,1845200
2019-05-15,262.500000,265.859985,259.019989,263.040009,262.696991,1834200
2019-05-16,266.929993,268.470001,264.950012,267.019989,266.671783,1340000
2019-05-17,263.350006,267.010010,261.269989,261.730011,261.388702,1320500
2019-05-20,262.179993,265.149994,260.250000,262.910004,262.567169,1525300
2019-05-21,265.980011,268.000000,265.109985,265.359985,265.013947,1420800
2019-05-22,267.630005,273.269989,266.200012,271.660004,271.305756,1740200
2019-05-23,268.940002,271.339996,265.369995,271.019989,270.666565,1567500
