index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-07-23,80.769997,81.910004,80.41999799999999,3541200,81.589996,0.008369181157697981,85.97520676997628,0.0,0.0,0.0,-0.6321819844096453,-0.4708081042143125,-0.5731391761134397,-0.036145381526103804,-0.05379535344175823,-0.004836882044817803,0.07072424476486433,0.9679818878875652,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-07-24,81.75,81.800003,79.550003,3847400,80.040001,-0.019180134205805992,82.90142754842682,-1.5499949999999956,0.0,0.0,-0.28275937534698126,-0.4091096849592474,-0.7345129481787058,-0.3473893574297171,-0.05379535344175823,-0.004836882044817803,-0.41013229619780356,0.8871538503217336,2,-0.018997365804503723,1.0,1.0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-07-25,80.400002,81.010002,79.940002,3859900,80.559998,0.006475701374804164,83.01749752314123,0.5199969999999894,-1.0299980000000062,0.0,-0.8252882356984452,-0.4065909709138903,-0.6803747881506919,0.06827168674698635,-0.20560050069266952,-0.004836882044817803,0.03767470698973541,0.890206024079272,3,0.006496714061760061,-0.012624072196302181,1.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
17,2018-07-26,80.449997,82.040001,80.129997,3915900,81.239998,0.008405488509679067,83.48334721866709,0.6800000000000068,1.1999969999999962,-0.34999799999999937,-0.43907941128262096,-0.395307131990691,-0.6095783242883037,0.10040080321285327,0.12306491355453705,-0.04715830005742403,0.0713579675073274,0.9024559984515417,4,0.008440913814322673,0.014992466079554349,-0.0042897170873742825,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
18,2018-07-27,81.029999,81.779999,79.599998,3509300,80.010002,-0.015256060234861401,78.94159554713322,-1.2299959999999999,-0.549995999999993,-0.02999900000000366,-0.3149428310213369,-0.4772358624580635,-0.7376362174719517,-0.2831325301204811,-0.13485592226559154,-0.00846433197013261,-0.3416399721145069,0.7830261863987533,5,-0.015140276098972822,-0.006827160050326629,-0.0003748000952674109,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
19,2018-07-30,79.620003,80.91999799999999,79.5,3447700,80.07,0.0007496002256346783,77.78704057005483,0.05999799999999311,-1.1699980000000068,-0.48999799999999993,-0.6643695780159958,-0.48964808527358283,-0.7313896788854599,-0.024097590361446562,-0.22623425009327763,-0.06408696399768915,-0.0622709052863364,0.7526660315753797,1,0.0007498812460971206,-0.014401748261983054,-0.006082398363515352,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
20,2018-07-31,80.260002,81.059998,80.07,2567400,80.400002,0.004112948975999862,84.5841603584821,0.33000200000000746,0.39000000000000057,-0.8399959999999993,-0.8620707728898298,-0.6670260032038043,-0.6970323631979358,0.0301200803212872,0.0036843770313641847,-0.10640838201029537,-0.0035656988297643327,0.9314029589860318,2,0.004121418758586331,0.004874390579317828,-0.010339685138840099,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
21,2018-08-01,80.769997,81.260002,79.83000200000001,4605100,80.019997,-0.0047376351220812804,78.19640321261787,-0.38000499999999704,-0.050002999999989584,0.009995000000003529,-0.6597709562691862,-0.2564353143858873,-0.7365956135656226,-0.11245160642570154,-0.06116499180803243,-0.003628296358510597,-0.15804726030408156,0.7634306235210739,3,-0.004726430230685778,-0.0006244910703133457,0.00012492188164179186,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
22,2018-08-02,79.199997,80.93,78.699997,2464600,80.849998,0.010318995347486886,74.61745619368553,0.8300009999999958,0.44999599999999873,0.7799980000000062,-0.29195340044905116,-0.6877399075128203,-0.6501821785623196,0.13052148594377472,0.012526822953070185,0.08947971807003187,0.10475706534318921,0.669318703554824,4,0.010372419784019683,0.0055969650349013515,0.009741451230173677,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
23,2018-08-03,80.889999,81.639999,80.540001,2009100,81.339996,0.006042290016832286,74.09090823175477,0.48999799999999993,1.3199989999999957,0.9399939999999987,-0.8114960486197786,-0.7795218473256296,-0.5991672878275516,0.06224779116465916,0.1407512792371924,0.10882627889707842,0.030109775387682614,0.6554726087706653,5,0.006060581473360085,0.016495864152556713,0.011691467370859004,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
24,2018-08-06,81.269997,82.260002,81.040001,2075500,81.83000200000001,0.006006097677424065,72.90601966334503,0.49000600000000816,0.9800040000000081,1.8100050000000039,-0.7563222428326984,-0.7661424383166932,-0.5481515641932084,0.06224939759036362,0.09064148189819624,0.2140271634923214,0.029478060119714863,0.6243148024300822,1,0.006024170446234201,0.012121261895393098,0.02261940849610384,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
25,2018-08-07,82.32,82.849998,82.019997,1816900,82.32,0.005970142545589786,66.04625050490108,0.4899979999999857,0.9800039999999939,1.4700019999999938,-0.9356326288810628,-0.8182495944870388,-0.49713667345844215,0.0622477911646563,0.09064148189819413,0.17291433116602065,0.02885048516565296,0.4439304484255864,2,0.005987999364829365,0.01204824253986924,0.018181843368753007,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
26,2018-08-08,82.639999,83.449997,82.410004,1498600,82.790001,0.005693201703673865,59.36205138529057,0.47000100000001055,0.9599989999999963,1.4500050000000044,-0.8390845607090935,-0.8823861289380095,-0.4482037193234625,0.058232329317271736,0.08769306649277189,0.17049631336021137,0.024016651237736372,0.2681628806869274,3,0.005709438775510333,0.011731626256100986,0.017826470018513455,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
27,2018-08-09,82.910004,83.660004,82.489998,1563100,82.75,-0.00048327897229568745,56.42357985046837,-0.04000100000000373,0.4300000000000068,0.9199979999999925,-0.7793084550134347,-0.8693895644639673,-0.4523683213101677,-0.04417771084337362,0.009579734002967397,0.10640838201029526,-0.08379006170526461,0.19089289137292287,4,-0.00048316221182318533,0.005223517978620103,0.011242795765787619,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
28,2018-08-10,82.25,82.33000200000001,80.650002,2354100,81.720001,-0.012525232070844605,49.115790150695645,-1.0299990000000037,-1.0700000000000074,-0.5999989999999968,-0.5448284011099719,-0.7100053396737762,-0.5596040374598665,-0.2429724899598393,-0.21149615243212058,-0.07738817801263945,-0.2939750277198404,-0.0012726019179958303,5,-0.012447117824773458,-0.012924266059617603,-0.007288617589893062,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
