Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,107.849998,108.559998,106.910004,108.180000,103.446747,2178600
2018-07-03,108.320000,109.879997,107.669998,109.010002,104.240433,2165200
2018-07-05,109.050003,111.110001,109.050003,111.000000,106.143356,2311300
2018-07-06,111.419998,112.040001,110.830002,111.269997,106.401543,1795800
2018-07-09,111.540001,111.790001,108.989998,109.610001,104.814178,2164600
2018-07-10,109.580002,110.809998,108.000000,110.599998,105.760864,3474900
2018-07-11,110.559998,111.459999,110.320000,110.860001,106.009491,1771100
2018-07-12,111.250000,111.570000,110.269997,110.750000,105.904297,2011200
2018-07-13,111.199997,111.489998,110.339996,111.059998,106.200737,1105800
2018-07-16,111.059998,111.059998,109.849998,110.570000,105.732185,1178100
2018-07-17,110.830002,110.959999,110.059998,110.870003,106.019051,2896500
2018-07-18,110.519997,110.760002,109.809998,110.440002,105.607864,2156200
2018-07-19,109.650002,112.250000,109.650002,111.029999,106.172050,2178700
2018-07-20,110.779999,111.610001,109.959999,110.330002,105.502686,3099800
2018-07-23,110.230003,110.629997,108.169998,108.750000,103.991806,2227200
2018-07-24,108.250000,108.940002,106.949997,107.989998,103.265060,4123600
2018-07-25,108.379997,109.430000,107.779999,108.919998,104.154366,2160800
2018-07-26,109.239998,109.870003,109.160004,109.550003,104.756805,1792600
2018-07-27,109.949997,110.349998,108.989998,109.059998,104.288246,1594000
2018-07-30,108.989998,109.750000,108.160004,109.610001,104.814178,2422000
2018-07-31,109.580002,111.400002,109.550003,110.830002,105.980797,2921900
2018-08-01,110.160004,111.690002,109.550003,111.540001,106.659729,1559100
2018-08-02,111.680000,111.980003,110.889999,111.250000,106.382423,1256200
2018-08-03,111.400002,112.589996,110.949997,112.489998,107.568161,1305700
2018-08-06,112.660004,113.279999,110.849998,111.000000,106.143356,3334100
2018-08-07,111.029999,111.389999,109.419998,111.250000,106.382423,3557400
2018-08-08,111.410004,111.660004,109.809998,109.959999,105.148865,2289300
2018-08-09,109.949997,111.500000,109.919998,111.419998,106.544975,1743600
2018-08-10,111.290001,112.330002,110.290001,110.339996,105.512238,948100
2018-08-13,110.089996,110.940002,109.739998,110.620003,105.779991,1397500
2018-08-14,110.800003,111.360001,110.400002,111.250000,106.382423,1345300
2018-08-15,111.300003,112.349998,110.849998,112.250000,107.338669,1854000
2018-08-16,112.070000,113.010002,112.029999,112.690002,107.759415,1694700
2018-08-17,112.860001,113.889999,112.440002,113.860001,108.878235,1850900
2018-08-20,113.949997,114.519997,112.989998,114.260002,109.260735,1818700
2018-08-21,114.290001,114.290001,112.570000,112.849998,107.912415,3458600
2018-08-22,112.760002,112.910004,111.089996,111.660004,106.774490,2589900
2018-08-23,111.709999,112.139999,111.330002,111.580002,106.697983,1116600
2018-08-24,111.699997,112.860001,111.489998,112.430000,107.510796,1479400
2018-08-27,112.820000,112.820000,111.410004,111.629997,106.745796,1531200
2018-08-28,111.580002,113.610001,111.510002,113.570000,108.600914,1429200
2018-08-29,113.570000,114.500000,113.370003,113.970001,108.983421,2493400
2018-08-30,114.230003,114.440002,113.400002,113.760002,108.782600,1385200
2018-08-31,113.790001,114.809998,113.680000,114.029999,109.040787,2181000
2018-09-04,113.699997,114.279999,113.260002,113.639999,108.667847,1197600
2018-09-05,113.349998,113.919998,112.639999,113.900002,108.916481,1247800
2018-09-06,114.050003,114.449997,113.339996,114.330002,109.327667,1132000
2018-09-07,113.900002,114.010002,112.970001,113.019997,108.074982,1236600
2018-09-10,113.379997,113.769997,112.570000,112.629997,107.702042,1915100
2018-09-11,112.500000,112.629997,111.930000,112.110001,107.204796,1996400
2018-09-12,112.260002,112.550003,111.500000,112.220001,107.309975,1515800
2018-09-13,111.459999,113.010002,111.059998,112.500000,108.593803,1779500
2018-09-14,112.339996,112.440002,111.150002,111.550003,107.676796,1541700
2018-09-17,111.599998,113.050003,111.360001,112.699997,108.786858,1738300
2018-09-18,112.510002,113.089996,112.089996,112.169998,108.275253,1282400
2018-09-19,112.379997,112.550003,111.500000,111.820000,107.937408,2120200
2018-09-20,111.720001,112.760002,111.290001,112.400002,108.497276,2274500
2018-09-21,112.010002,112.860001,111.669998,111.709999,107.831230,2906200
2018-09-24,111.480003,111.849998,110.029999,110.230003,106.402626,1918300
2018-09-25,110.260002,111.019997,109.570000,109.690002,105.881371,1513800
2018-09-26,109.690002,110.349998,108.309998,108.529999,104.761642,2141900
2018-09-27,108.860001,109.629997,108.639999,108.919998,105.138107,2020900
2018-09-28,109.230003,111.389999,109.230003,111.330002,107.464432,2375100
2018-10-01,111.330002,111.959999,110.370003,110.410004,106.576370,2121400
2018-10-02,110.449997,110.730003,109.019997,109.080002,105.292549,1830800
2018-10-03,109.279999,110.150002,107.790001,108.839996,105.060875,1757500
2018-10-04,108.440002,108.879997,107.190002,108.320000,104.558945,1280000
2018-10-05,108.410004,109.419998,108.129997,108.739998,104.964355,1232100
2018-10-08,108.980003,111.070000,108.949997,110.269997,106.441238,2149300
2018-10-09,110.309998,112.070000,110.190002,111.070000,107.213455,2330300
2018-10-10,111.070000,111.500000,108.699997,108.709999,104.935402,3186700
2018-10-11,108.980003,108.980003,104.599998,105.279999,101.624489,2324800
2018-10-12,106.269997,106.910004,104.059998,104.949997,101.305954,3033400
2018-10-15,104.809998,106.629997,104.739998,105.510002,101.846512,1871100
2018-10-16,105.570000,107.139999,105.099998,106.900002,103.188248,2210500
2018-10-17,107.129997,107.500000,105.650002,106.790001,103.082062,2465100
2018-10-18,106.000000,108.650002,105.019997,106.620003,102.917969,3933100
2018-10-19,106.669998,107.889999,106.059998,106.930000,103.217201,2567800
2018-10-22,107.260002,107.830002,105.779999,105.779999,102.107132,2462500
2018-10-23,105.540001,106.339996,104.529999,106.160004,102.473938,3149500
2018-10-24,106.419998,108.440002,106.209999,106.779999,103.072411,4904400
2018-10-25,107.099998,108.300003,106.029999,107.349998,103.622620,3272000
2018-10-26,106.610001,106.889999,103.290001,103.540001,99.944908,3148700
2018-10-29,104.199997,106.760002,104.139999,106.050003,102.367767,4762700
2018-10-30,106.769997,110.120003,105.980003,109.519997,105.717278,3117100
2018-10-31,109.680000,110.029999,107.930000,108.739998,104.964355,3168200
2018-11-01,109.239998,110.250000,108.660004,109.320000,105.524223,2540500
2018-11-02,109.250000,109.629997,107.879997,109.339996,105.543510,2817400
2018-11-05,109.809998,111.699997,109.750000,111.029999,107.174843,2731300
2018-11-06,111.190002,111.839996,110.529999,111.209999,107.348595,1365400
2018-11-07,111.349998,112.449997,111.050003,111.730003,107.850540,1844600
2018-11-08,111.589996,111.889999,110.480003,111.470001,107.599571,2177200
2018-11-09,111.470001,111.919998,110.540001,110.870003,107.020401,1495800
2018-11-12,110.790001,111.889999,109.660004,109.730003,105.919983,2334100
2018-11-13,110.050003,111.070000,109.529999,110.680000,106.836998,2137300
2018-11-14,111.260002,111.260002,109.250000,110.300003,106.470192,1837000
2018-11-15,110.070000,110.989998,108.809998,110.589996,106.750114,2648700
2018-11-16,110.419998,112.360001,110.059998,112.120003,108.227005,2328900
2018-11-19,112.169998,113.779999,111.540001,112.269997,108.371788,2006900
2018-11-20,112.669998,112.930000,109.629997,109.629997,105.823448,2550300
2018-11-21,109.430000,110.180000,108.629997,109.470001,105.669006,2112900
2018-11-23,109.239998,109.430000,107.919998,107.959999,104.211441,684700
2018-11-26,108.339996,108.589996,107.900002,108.389999,104.626511,1539900
2018-11-27,108.529999,110.510002,108.290001,110.480003,106.643944,2016200
2018-11-28,110.699997,112.370003,110.190002,112.120003,108.227005,1865100
2018-11-29,112.160004,113.370003,111.500000,113.000000,109.076439,2647000
