Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,77.940002,79.570000,77.559998,79.180000,76.134605,2108000
2018-07-03,79.809998,79.900002,77.269997,77.290001,74.317299,1911600
2018-07-05,77.849998,77.989998,76.610001,77.779999,75.177521,2929100
2018-07-06,77.820000,79.019997,77.330002,78.769997,76.134384,1387000
2018-07-09,79.300003,79.650002,78.339996,79.389999,76.733643,2436300
2018-07-10,79.779999,80.029999,78.449997,79.239998,76.588669,2572500
2018-07-11,78.750000,80.029999,78.750000,79.589996,76.926964,2265200
2018-07-12,80.309998,82.129997,80.000000,81.849998,79.111328,2853800
2018-07-13,81.650002,82.870003,81.650002,82.699997,79.932899,1470700
2018-07-16,82.580002,83.110001,81.500000,81.849998,79.111328,2402900
2018-07-17,81.459999,83.139999,81.250000,82.430000,79.671928,2665700
2018-07-18,82.410004,82.730003,81.389999,82.230003,79.478630,2161200
2018-07-19,82.260002,82.879997,81.980003,82.320000,79.565620,1963000
2018-07-20,82.250000,82.489998,81.589996,82.010002,79.265991,1916700
2018-07-23,82.019997,82.230003,81.110001,81.389999,78.666725,2608200
2018-07-24,81.489998,81.919998,78.529999,78.599998,75.970078,3596000
2018-07-25,78.360001,81.470001,78.360001,81.419998,78.695724,2559400
2018-07-26,81.169998,81.830002,80.089996,81.290001,78.570084,1752400
2018-07-27,81.480003,81.610001,78.519997,79.449997,76.791641,2426800
2018-07-30,79.730003,80.089996,77.260002,77.290001,74.703918,2818800
2018-07-31,77.559998,78.300003,76.519997,77.519997,74.926216,3010400
2018-08-01,77.430000,78.989998,77.309998,78.550003,75.921768,2497600
2018-08-02,78.160004,80.690002,78.000000,80.559998,77.864502,2207100
2018-08-03,80.589996,81.750000,80.239998,81.680000,78.947021,2009000
2018-08-06,81.339996,82.129997,80.930000,81.919998,79.178993,1654400
2018-08-07,82.120003,82.870003,81.839996,81.989998,79.246658,3246800
2018-08-08,81.989998,83.599998,81.639999,82.970001,80.193863,2117000
2018-08-09,82.120003,83.309998,82.120003,82.589996,79.826576,2253300
2018-08-10,82.230003,83.330002,81.790001,81.949997,79.207985,1844000
2018-08-13,82.309998,82.730003,80.199997,80.320000,77.632530,4295200
2018-08-14,80.629997,83.029999,80.629997,82.760002,79.990898,2889100
2018-08-15,82.199997,82.980003,81.190002,82.470001,79.710602,3549500
2018-08-16,79.489998,82.500000,78.400002,79.510002,76.849648,7179600
2018-08-17,79.949997,81.470001,78.930000,81.160004,78.444427,2653100
2018-08-20,81.660004,82.580002,81.169998,82.370003,79.613937,2479200
2018-08-21,82.699997,83.370003,81.269997,81.900002,79.159668,2749700
2018-08-22,81.529999,82.779999,81.349998,82.720001,79.952225,1708200
2018-08-23,82.440002,83.949997,82.360001,83.160004,80.377510,1887700
2018-08-24,83.480003,84.290001,83.379997,84.239998,81.421371,1449100
2018-08-27,84.970001,85.610001,84.610001,84.970001,82.126945,1443700
2018-08-28,85.330002,85.970001,84.500000,85.940002,83.064499,1813700
2018-08-29,86.110001,86.870003,85.910004,86.250000,83.364113,1419900
2018-08-30,86.019997,87.440002,85.989998,86.820000,83.915039,2017900
2018-08-31,86.589996,87.379997,86.500000,86.809998,83.905380,3354500
2018-09-04,86.889999,88.070000,86.160004,87.919998,84.978233,2595700
2018-09-05,87.889999,88.080002,83.150002,83.320000,80.532158,4344400
2018-09-06,83.849998,84.669998,83.209999,83.410004,80.619141,2955000
