Date,Open,High,Low,Close,Adj Close,Volume
2018-10-31,31.150000,31.580000,30.889999,30.940001,30.716446,4721100
2018-11-01,31.340000,32.209999,31.049999,32.119999,31.887917,2934800
2018-11-02,32.369999,32.520000,31.590000,31.910000,31.679434,2914400
2018-11-05,31.820000,32.480000,31.780001,32.220001,31.987200,4291000
2018-11-06,33.750000,35.689999,33.060001,35.639999,35.382481,11920900
2018-11-07,35.759998,36.720001,35.259998,36.599998,36.335545,7256000
2018-11-08,36.500000,37.369999,36.130001,36.990002,36.722733,7437500
2018-11-09,36.520000,36.820000,36.279999,36.630001,36.365330,5791700
2018-11-12,36.639999,36.779999,36.029999,36.299999,36.037716,4467400
2018-11-13,36.080002,36.830002,35.720001,36.130001,35.868942,3703200
2018-11-14,36.369999,36.509998,35.110001,35.720001,35.461906,5506800
2018-11-15,35.439999,36.250000,35.020000,36.139999,35.878872,5524300
2018-11-16,35.939999,36.849998,35.860001,36.669998,36.405037,4224300
2018-11-19,36.500000,36.630001,34.849998,34.930000,34.677612,4814500
2018-11-20,34.299999,35.169998,34.130001,34.700001,34.449276,4344600
2018-11-21,35.090000,35.900002,34.919998,35.459999,35.203785,4071400
2018-11-23,34.959999,35.169998,34.590000,35.000000,34.747108,1475100
2018-11-26,35.200001,35.830002,35.200001,35.770000,35.511543,3037800
2018-11-27,35.500000,35.820000,34.910000,35.060001,34.806679,2854500
2018-11-28,35.419998,35.529999,34.470001,35.320000,35.064796,3352000
2018-11-29,35.250000,36.480000,35.250000,36.169998,35.908649,3839400
2018-11-30,36.000000,36.279999,35.580002,36.000000,35.739880,4812200
2018-12-03,36.889999,37.330002,36.400002,36.860001,36.593666,3754400
2018-12-04,36.580002,36.990002,35.189999,35.279999,35.025082,4123900
2018-12-06,34.560001,34.590000,33.009998,34.549999,34.349026,5329700
2018-12-07,34.680000,35.099998,33.389999,33.520000,33.325016,4314700
2018-12-10,33.419998,33.799999,32.700001,33.200001,33.006878,4296500
2018-12-11,33.860001,34.139999,32.919998,33.000000,32.808041,2835000
2018-12-12,32.070000,32.490002,30.860001,30.910000,30.730198,9837600
2018-12-13,31.000000,31.540001,30.639999,30.910000,30.730198,5795400
2018-12-14,30.600000,31.299999,30.549999,30.930000,30.750082,3506500
2018-12-17,30.809999,31.330000,29.879999,30.059999,29.885143,3999800
2018-12-18,30.350000,30.750000,30.100000,30.330000,30.153572,3861500
2018-12-19,30.410000,31.070000,29.469999,29.580000,29.407934,4446000
2018-12-20,29.620001,29.959999,28.209999,28.790001,28.622532,5935200
2018-12-21,28.510000,29.340000,28.320000,28.559999,28.393867,7628800
2018-12-24,28.000000,28.540001,27.639999,27.650000,27.489161,1996100
2018-12-26,27.870001,29.309999,27.520000,29.309999,29.139505,3732600
2018-12-27,28.879999,29.570000,28.510000,29.559999,29.388052,2613600
2018-12-28,29.700001,29.770000,28.750000,28.820000,28.652355,2698800
2018-12-31,28.990000,29.330000,28.840000,29.209999,29.040085,2059200
2019-01-02,28.790001,29.389999,28.590000,29.180000,29.010263,3792300
2019-01-03,29.030001,29.190001,28.389999,28.450001,28.284510,4278600
2019-01-04,29.090000,30.549999,29.070000,30.389999,30.213223,4019500
2019-01-07,30.420000,31.090000,30.070000,30.620001,30.441885,3211400
2019-01-08,31.020000,31.480000,30.809999,31.360001,31.177584,3121600
2019-01-09,31.590000,31.719999,31.090000,31.350000,31.167639,3049100
2019-01-10,31.000000,31.570000,30.700001,31.570000,31.386360,2534100
2019-01-11,31.379999,31.650000,30.750000,31.639999,31.455952,3577800
2019-01-14,31.100000,31.680000,30.860001,31.379999,31.197464,2572700
2019-01-15,31.350000,31.590000,30.920000,31.400000,31.217348,2271800
2019-01-16,31.360001,31.969999,31.100000,31.490000,31.306826,2526200
2019-01-17,31.379999,32.299999,31.360001,31.959999,31.774092,2285500
2019-01-18,32.119999,32.560001,31.809999,32.200001,32.012695,3763300
2019-01-22,31.910000,32.020000,30.830000,30.969999,30.789850,4191300
2019-01-23,30.969999,31.389999,30.540001,31.160000,30.978745,3463100
2019-01-24,31.100000,31.430000,30.920000,31.010000,30.829617,2637500
2019-01-25,31.750000,32.380001,31.570000,31.889999,31.704496,3355700
2019-01-28,31.450001,31.709999,30.900000,31.590000,31.406242,3836500
2019-01-29,31.790001,32.180000,31.530001,31.780001,31.595139,3083500
2019-01-30,31.980000,32.049999,31.320000,31.910000,31.724380,1844700
2019-01-31,31.610001,32.320000,31.230000,32.279999,32.092228,2801800
2019-02-01,32.330002,32.669998,32.139999,32.599998,32.410366,2867700
2019-02-04,32.490002,32.560001,31.760000,31.950001,31.764149,4630500
2019-02-05,31.969999,32.209999,31.770000,32.200001,32.012695,3108100
2019-02-06,31.940001,32.500000,31.870001,32.459999,32.271179,2814800
2019-02-07,32.080002,32.119999,31.010000,31.400000,31.217348,4198600
2019-02-08,31.040001,31.440001,30.650000,31.190001,31.008570,4450400
2019-02-11,31.309999,31.410000,30.330000,30.920000,30.740141,4371600
