Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,80.910004,80.980003,78.839996,79.919998,79.425049,1812500
2019-07-02,80.290001,81.680000,80.010002,81.589996,81.084709,2428500
2019-07-03,81.830002,82.599998,81.720001,82.599998,82.088455,1193300
2019-07-05,82.199997,82.989998,80.660004,82.430000,81.919510,1565600
2019-07-08,82.199997,82.349998,81.739998,82.309998,81.800247,1847400
2019-07-09,82.300003,82.820000,81.889999,82.620003,82.108337,1929000
2019-07-10,83.449997,83.989998,82.519997,83.019997,82.505852,2343600
2019-07-11,83.000000,83.120003,80.550003,81.019997,80.518234,2610200
2019-07-12,80.959999,81.209999,79.559998,80.029999,79.534370,3177700
2019-07-15,80.470001,81.019997,79.900002,79.940002,79.444931,2949100
2019-07-16,80.250000,82.279999,79.169998,81.459999,80.955513,3720200
2019-07-17,81.790001,82.110001,80.690002,81.610001,81.104584,2011400
2019-07-18,81.750000,82.830002,81.459999,82.430000,81.919510,1885000
2019-07-19,82.660004,82.879997,80.660004,80.739998,80.239975,2043900
2019-07-22,80.910004,81.389999,80.360001,81.180000,80.677246,1644800
2019-07-23,81.489998,82.650002,81.099998,82.589996,82.078514,2141300
2019-07-24,82.470001,82.639999,81.800003,82.260002,81.750565,2103800
2019-07-25,82.180000,82.250000,81.040001,81.449997,80.945572,1926000
2019-07-26,81.500000,82.199997,81.190002,82.110001,81.601486,1653200
2019-07-29,82.379997,83.309998,82.129997,82.629997,82.118263,1845100
2019-07-30,82.519997,83.120003,81.449997,82.010002,81.502113,1395500
2019-07-31,81.800003,82.500000,80.029999,80.610001,80.110779,3302100
2019-08-01,80.519997,81.849998,80.029999,80.779999,80.279724,2340000
2019-08-02,80.849998,80.949997,80.180000,80.510002,80.011398,1773800
2019-08-05,80.000000,80.000000,77.500000,78.639999,78.152977,2706500
2019-08-06,78.839996,80.410004,78.589996,79.949997,79.454865,2886700
2019-08-07,79.480003,81.089996,78.379997,80.500000,80.001457,2040600
2019-08-08,80.650002,82.330002,80.000000,82.169998,81.661118,2163700
2019-08-09,81.750000,82.339996,80.349998,81.830002,81.323227,2788100
2019-08-12,81.599998,82.160004,81.220001,81.690002,81.184090,1433300
2019-08-13,81.989998,82.489998,81.110001,81.820000,81.313286,1820700
2019-08-14,81.199997,81.650002,80.160004,80.260002,79.762947,2271000
2019-08-15,80.150002,81.330002,79.389999,81.209999,80.707062,2248300
2019-08-16,81.870003,82.599998,80.980003,82.389999,81.879753,4364400
2019-08-19,82.870003,84.080002,82.629997,83.860001,83.340652,1730700
2019-08-20,83.940002,84.089996,82.389999,82.449997,81.939384,1675200
2019-08-21,83.010002,83.940002,82.449997,83.300003,82.784126,1501500
2019-08-22,83.419998,84.199997,82.839996,83.989998,83.469841,1359900
2019-08-23,84.220001,84.220001,81.470001,81.889999,81.382851,2183100
2019-08-26,82.699997,83.000000,81.760002,82.629997,82.118263,1642200
2019-08-27,83.169998,83.419998,81.860001,82.010002,81.502113,2080400
2019-08-28,82.169998,83.019997,81.790001,82.839996,82.326965,1550700
2019-08-29,83.480003,84.110001,83.180000,83.720001,83.201523,1499400
2019-08-30,84.209999,84.220001,83.180000,83.620003,83.102142,1861100
2019-09-03,83.150002,84.889999,83.000000,84.570000,84.046257,2044300
2019-09-04,85.290001,85.760002,84.980003,85.370003,84.841301,2226600
2019-09-05,85.290001,85.639999,84.230003,84.589996,84.066124,2383000
2019-09-06,84.480003,85.190002,84.199997,84.790001,84.264893,2075900
2019-09-09,84.910004,85.129997,84.139999,84.629997,84.105881,1500700
