index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-07-23,77.050003,77.5,76.800003,1035100,77.389999,0.0005170091982232762,69.9524799291841,0.0,0.0,0.0,-0.8888902674909909,-0.9907623143481785,-0.645393110735418,-0.1500486786012899,-0.2535955528838433,-0.22527777056108422,-0.015704270555648152,0.4555893889315661,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-07-24,77.5,77.739998,76.660004,1682800,77.18,-0.0027172042513287907,62.47179149449489,-0.20999899999999627,0.0,0.0,-0.7481505075467673,-0.9641700965851354,-0.6542688081149617,-0.1907067579180288,-0.2535955528838433,-0.22527777056108422,-0.07109922916233846,0.252112867719672,2,-0.002713515993196954,1.0,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-07-25,77.349998,77.690002,77.089996,2042800,77.610001,0.005555941641512158,64.16087588788335,0.4300009999999901,0.2200019999999938,0.0,-0.9259240054851885,-0.9493897995422212,-0.6360946322907863,-0.06679583090069632,-0.22028714763718218,-0.22527777056108422,0.07060155262882832,0.2980563686956308,3,0.005571404508940011,0.002842770420503479,1.0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
17,2018-07-26,77.790001,78.209999,77.089996,1597700,77.220001,-0.00503779396488174,64.81518068605197,-0.39000000000000057,0.04000099999998952,-0.16999800000000675,-0.7333323456780997,-0.9676639945805576,-0.6525781487743028,-0.22555689975247858,-0.2475393828568827,-0.24517220709837312,-0.11084582385391045,0.31585361627597774,4,-0.0050251255633922826,0.0005182819383258553,-0.002196640421199731,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
18,2018-07-27,77.339996,77.599998,75.83000200000001,1088900,76.120003,-0.014347421946699596,58.937897623683426,-1.0999979999999994,-1.489998,-1.0599970000000098,-0.49259397462405385,-0.9885534810678764,-0.6990700338123417,-0.36302019719068757,-0.4791819439199062,-0.34932654199495977,-0.2702992627628082,0.15599010609918684,5,-0.014244988160515556,-0.019198530869752213,-0.013734089142264962,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
19,2018-07-30,75.910004,76.059998,74.339996,1586500,74.459999,-0.022049026824862334,50.7560639542487,-1.6600040000000007,-2.760002,-3.1500020000000006,-0.5111102880650841,-0.968123826044115,-0.7692308114961963,-0.4714434199957968,-0.6714611409130324,-0.593914547942763,-0.4022108048071332,-0.06655773381229979,1,-0.021807723785822773,-0.03574206117920149,-0.04058757839727384,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1
20,2018-07-31,75.059998,76.82,74.510002,2506900,75.480003,0.013605705231435448,53.389006381221236,1.0200040000000001,-0.6400000000000006,-1.739998,-0.29259304869726976,-0.9303355332710644,-0.7261199070160611,0.04743513577588182,-0.35049185090778723,-0.4289053413913777,0.20847628718575809,0.005058932256460258,2,0.01369868404107822,-0.008407776862541644,-0.022532996341194038,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
21,2018-08-01,75.480003,76.540001,73.870003,2311100,74.739998,-0.00985236294807186,44.65604351868722,-0.7400049999999965,0.27999900000000366,-1.380004999999997,-0.15925959190702665,-0.9383743726071827,-0.7573965342349958,-0.29332165601920024,-0.21120357389883296,-0.3867762699177838,-0.19330879474094625,-0.2324797540095065,3,-0.00980398742167507,0.0037603948933709183,-0.018129334545612105,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
22,2018-08-02,74.260002,75.260002,73.839996,2061100,75.190002,0.006002872691312393,37.79418915071819,0.45000400000000695,-0.2900009999999895,0.7300030000000106,-0.6222200205740933,-0.9486384677758731,-0.7383769230769226,-0.06292303359893095,-0.2975018393264069,-0.13984736340611686,0.07825649791611528,-0.4191238400514332,4,0.006020926037488079,-0.0038420904673253592,0.009803961990383732,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
23,2018-08-03,75.339996,76.300003,74.970001,1623600,76.25,0.013999145498304012,43.83578153665531,1.0599979999999931,1.510002,0.7699970000000036,-0.6555548662545037,-0.9666006343210813,-0.6935756551141168,0.05517840704952312,-0.024980546932669406,-0.13516696660808303,0.21521505308273617,-0.25479107683004587,5,0.01409759239000942,0.0202033989885844,0.010201337697350167,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
24,2018-08-06,76.260002,76.959999,76.110001,1484900,76.900002,0.008488487031879372,50.60944265641668,0.6500020000000006,1.7099999999999937,2.1600040000000007,-0.8333342901243439,-0.9722951543206708,-0.6661030431107355,-0.024201256127661885,0.005299243398880771,0.027502041544284483,0.12082960128595424,-0.0705458683107354,1,0.008524616393442631,0.022742385350647997,0.02890024160824838,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
25,2018-08-07,76.68,77.410004,76.529999,1569000,77.050003,0.0019486981824797564,51.416204523526694,0.15000100000000316,0.8000030000000038,1.860000999999997,-0.8222205761301651,-0.9688423127059234,-0.6597631868131866,-0.12100686147077791,-0.13247472615251588,-0.007606551759731572,0.008817410915785424,-0.048601751856862885,2,0.0019505981287231066,0.01049184262295087,0.02473734473367878,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
26,2018-08-08,77.18,77.82,77.0,1348400,77.58000200000001,0.0068550870897809675,52.188437155766444,0.5299990000000037,0.6800000000000068,1.3300020000000075,-0.844444670782106,-0.9778993502827757,-0.637362552831783,-0.047435135775882015,-0.1506432362334019,-0.06963099599040456,0.0928530550276227,-0.027596838880430852,3,0.006878636980715025,0.00884265256586088,0.017442649180327965,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
27,2018-08-09,77.860001,78.93,77.629997,1896500,78.639999,0.013570775331075053,59.40925970098333,1.0599969999999956,1.5899959999999993,1.7399970000000025,-0.6666656172829781,-0.9553963480349389,-0.5925613271344039,0.055178213438700136,-0.012869418082470524,-0.021650316758264565,0.20787801486552274,0.16881126775530397,4,0.013663276265447834,0.020635897963560097,0.022626748436235442,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
28,2018-08-10,78.300003,80.0,78.300003,2245100,79.239998,0.0076007334678358796,65.6411222991023,0.5999989999999968,1.6599959999999925,2.189994999999996,-0.5185195541847741,-0.941084093731717,-0.5672021132713438,-0.03388237813336231,-0.0022713854861026728,0.031011812519176618,0.10562433648194386,0.33831942642365087,5,0.007629692365586078,0.021397215225645295,0.02842303588229576,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
29,2018-08-13,79.529999,79.959999,79.019997,2102300,79.269997,0.0003785124131530582,72.9294263332368,0.02999900000000366,0.6299980000000005,1.6899949999999961,-0.7999994444439336,-0.946946944892073,-0.5659341927303463,-0.14424054750817508,-0.1582135623174548,-0.027501924516812326,-0.018076415683294867,0.5365630457573192,1,0.0003785840580157973,0.008011164903499051,0.021783899928231452,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
30,2018-08-14,78.33000200000001,79.57,78.25,2173900,79.029999,-0.003032194440263941,64.40297607854805,-0.23999799999999993,-0.20999899999999627,0.39000000000000057,-0.6592593141289977,-0.94400730803576,-0.5760778106508875,-0.1965148890111436,-0.28538949927248364,-0.17963705567301275,-0.07649431787548225,0.3046415519994501,2,-0.0030276019816173317,-0.0026501641254457918,0.0049593083031448226,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
31,2018-08-15,78.720001,79.089996,78.260002,1981100,78.690002,-0.004311406600379347,57.18841527980829,-0.3399969999999968,-0.5799949999999967,-0.549995999999993,-0.8407431858733214,-0.951922978229854,-0.5904479289940823,-0.21587577774677816,-0.3414070659657136,-0.289642413190775,-0.09840440691694055,0.10840376637106641,3,-0.004302125829458719,-0.007316702686389615,-0.0069408886153681255,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
32,2018-08-16,79.18,79.18,77.650002,1952200,78.91999799999999,0.0029185478492136053,55.25435075995136,0.22999599999998566,-0.11000100000001112,-0.34999900000001105,-0.5814822050761139,-0.9531095076313547,-0.5807270498732038,-0.10551896364773172,-0.27024975550717595,-0.2662372694588037,0.02542880128362733,0.055796747146078296,4,0.0029228109563396074,-0.0013918891736290054,-0.004415277068826066,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
33,2018-08-17,78.83000200000001,79.629997,78.720001,1635200,79.440002,0.006567389100854952,61.192254216699084,0.5200040000000143,0.75,0.4100030000000032,-0.8111127880673947,-0.9661243803052542,-0.5587488588334737,-0.049370275956408485,-0.14004520363703407,-0.17729615510915067,0.08792542163657613,0.21730914660230627,5,0.006589001687506561,0.009531071050169752,0.005187941353763692,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
