Date,Open,High,Low,Close,Adj Close,Volume
2018-10-31,151.009995,153.929993,149.919998,153.149994,151.587662,2396300
2018-11-01,153.270004,153.580002,151.610001,152.729996,151.171967,1564500
2018-11-02,154.050003,155.960007,152.229996,154.589996,153.013000,1269400
2018-11-05,154.949997,156.570007,154.619995,155.970001,154.378906,829800
2018-11-06,156.149994,157.179993,154.570007,156.869995,155.269730,1144900
2018-11-07,157.979996,160.550003,157.470001,160.380005,158.743927,1259200
2018-11-08,160.009995,160.610001,158.750000,159.479996,157.853088,1000300
2018-11-09,158.970001,159.759995,157.630005,159.330002,157.704636,736200
2018-11-12,159.500000,160.479996,157.539993,158.000000,156.388199,1060100
2018-11-13,157.970001,159.059998,156.539993,157.520004,155.913101,723900
2018-11-14,158.259995,159.100006,155.910004,156.919998,155.319214,816200
2018-11-15,156.289993,158.690002,155.570007,158.309998,156.695038,856500
2018-11-16,157.179993,159.669998,156.490005,159.360001,157.734329,986600
2018-11-19,159.309998,160.660004,157.550003,160.300003,158.664734,1225500
2018-11-20,159.029999,159.589996,155.020004,156.059998,154.467987,1791600
2018-11-21,154.979996,155.949997,154.000000,155.020004,153.438583,1143600
2018-11-23,154.029999,155.250000,153.139999,153.240005,151.676773,704500
2018-11-26,154.600006,155.759995,152.910004,154.750000,153.171356,1251800
2018-11-27,153.979996,155.229996,153.369995,153.949997,152.379517,1159300
2018-11-28,154.350006,156.369995,153.979996,156.250000,154.656067,1301200
2018-11-29,156.449997,159.320007,156.449997,158.389999,156.774231,1025700
2018-11-30,158.309998,160.919998,158.309998,160.490005,158.852798,2510600
2018-12-03,162.369995,162.910004,157.389999,159.520004,157.892700,1406400
2018-12-04,159.050003,160.500000,156.529999,156.740005,155.141052,1263800
2018-12-06,155.570007,157.639999,153.139999,157.550003,155.942795,1408100
2018-12-07,157.470001,157.940002,153.000000,154.070007,152.498291,877500
2018-12-10,153.679993,155.130005,151.850006,154.600006,153.022888,871100
2018-12-11,156.429993,157.179993,155.000000,155.270004,153.686050,1016200
2018-12-12,157.360001,157.830002,154.759995,154.899994,153.319824,1189600
2018-12-13,155.220001,156.570007,153.800003,155.039993,153.458389,1017200
2018-12-14,154.009995,154.910004,153.300003,154.470001,152.894211,1052700
2018-12-17,153.350006,153.800003,148.639999,149.639999,148.555878,1306200
2018-12-18,150.399994,151.240005,147.869995,148.990005,147.910583,1198900
2018-12-19,149.479996,151.500000,146.449997,147.419998,146.351944,1144700
2018-12-20,147.330002,147.960007,143.539993,145.710007,144.654343,1394700
2018-12-21,145.419998,149.000000,143.410004,143.960007,142.917023,2722400
2018-12-24,143.380005,143.380005,137.899994,137.899994,136.900909,850600
2018-12-26,138.210007,142.830002,135.770004,142.830002,141.795227,1492200
2018-12-27,141.259995,144.899994,140.050003,144.899994,143.850204,1039000
2018-12-28,145.410004,146.289993,143.779999,144.369995,143.324036,841800
2018-12-31,144.869995,147.580002,144.479996,147.350006,146.282471,1199400
2019-01-02,145.500000,146.309998,143.539993,144.919998,143.870056,1429900
2019-01-03,144.660004,145.350006,141.300003,141.539993,140.514542,1238600
2019-01-04,143.740005,147.770004,142.589996,146.669998,145.607391,1238600
2019-01-07,146.580002,148.919998,146.199997,147.100006,146.034286,871400
2019-01-08,148.089996,149.070007,147.160004,148.889999,147.811295,1092400
2019-01-09,149.529999,150.210007,147.899994,148.710007,147.632629,902700
2019-01-10,147.580002,149.740005,147.580002,149.630005,148.545944,957200
2019-01-11,148.720001,149.660004,148.369995,149.570007,148.486374,703900
2019-01-14,148.809998,150.419998,148.320007,148.759995,147.682236,1241400
2019-01-15,148.000000,150.089996,148.000000,150.029999,148.943039,588500
2019-01-16,150.479996,151.130005,149.630005,150.259995,149.171371,623200
2019-01-17,150.580002,152.800003,150.240005,152.520004,151.414993,1064300
2019-01-18,153.660004,155.190002,152.729996,154.500000,153.380661,1202000
2019-01-22,154.130005,154.580002,151.699997,152.919998,151.812103,956000
2019-01-23,153.339996,153.729996,151.240005,152.970001,151.861725,686300
2019-01-24,152.529999,153.139999,151.179993,151.919998,150.819351,793500
2019-01-25,152.910004,155.080002,152.910004,153.889999,152.775070,722000
2019-01-28,153.149994,154.990005,153.110001,154.979996,153.857178,708600
2019-01-29,155.070007,155.929993,154.639999,155.009995,153.886963,887600
2019-01-30,155.600006,157.289993,155.070007,156.880005,155.743423,729700
2019-01-31,156.259995,158.869995,155.589996,158.169998,157.024063,2186600
2019-02-01,158.490005,159.509995,157.990005,158.960007,157.808350,1221900
2019-02-04,158.949997,159.520004,157.110001,159.179993,158.026749,852000
2019-02-05,161.110001,162.380005,158.330002,158.660004,157.510513,2036400
2019-02-06,158.220001,159.600006,158.179993,159.169998,158.016815,1142600
2019-02-07,158.289993,159.070007,157.199997,158.610001,157.460892,698700
2019-02-08,158.070007,159.190002,157.190002,159.169998,158.016815,747200
2019-02-11,159.389999,160.490005,159.020004,160.100006,158.940079,827900
2019-02-12,160.979996,162.619995,160.110001,162.380005,161.203583,915200
2019-02-13,162.929993,163.779999,162.289993,162.649994,161.471603,965700
2019-02-14,161.630005,162.470001,160.830002,161.610001,160.439148,805600
2019-02-15,163.350006,164.190002,162.210007,163.479996,162.295578,1209400
2019-02-19,165.000000,168.320007,163.500000,167.309998,166.097839,2009800
2019-02-20,165.660004,166.660004,164.559998,165.289993,164.092484,1774900
2019-02-21,165.220001,167.220001,165.220001,167.089996,165.879456,1083800
2019-02-22,167.410004,167.410004,165.940002,167.009995,165.800018,858400
2019-02-25,167.710007,168.490005,166.729996,168.220001,167.001251,971300
2019-02-26,168.000000,169.429993,167.789993,168.220001,167.001251,823400
2019-02-27,167.889999,168.919998,167.210007,168.490005,167.269318,725900
2019-02-28,168.559998,169.279999,168.070007,168.910004,167.686249,1500000
2019-03-01,169.750000,170.660004,168.929993,170.160004,168.927200,1717400
2019-03-04,171.050003,171.710007,168.009995,169.580002,168.351395,1338400
2019-03-05,169.470001,171.110001,169.470001,170.520004,169.284592,787000
2019-03-06,170.869995,171.979996,170.000000,170.330002,169.095978,1070400
2019-03-07,170.000000,170.800003,168.850006,169.600006,168.371262,861800
2019-03-08,168.910004,169.729996,168.050003,169.570007,168.341492,782000
2019-03-11,170.279999,170.960007,169.089996,170.210007,168.976852,1509900
2019-03-12,170.649994,171.460007,169.860001,170.990005,169.751190,942400
2019-03-13,171.580002,173.619995,171.229996,173.119995,171.865753,971500
2019-03-14,172.820007,174.000000,172.820007,173.600006,172.342285,1059200
2019-03-15,173.250000,174.979996,173.250000,174.470001,173.205978,1545100
2019-03-18,182.179993,182.190002,173.699997,175.149994,174.340698,1272200
2019-03-19,175.039993,175.949997,174.589996,175.050003,174.241165,1079600
2019-03-20,175.149994,175.669998,173.750000,174.470001,173.663849,739400
2019-03-21,174.559998,175.979996,174.300003,175.820007,175.007614,864600
2019-03-22,174.669998,175.460007,172.869995,173.380005,172.578888,831000
2019-03-25,173.350006,174.580002,172.539993,174.089996,173.285599,811200
2019-03-26,174.940002,176.130005,173.779999,175.350006,174.539795,959300
2019-03-27,175.570007,176.690002,174.080002,175.240005,174.430298,828800
2019-03-28,175.880005,176.860001,175.419998,175.949997,175.137009,793200
2019-03-29,176.570007,176.759995,175.289993,176.539993,175.724274,1031400
2019-04-01,177.479996,178.750000,177.169998,178.669998,177.844437,1009900
2019-04-02,178.750000,178.750000,177.240005,178.139999,177.316895,634900
2019-04-03,178.750000,182.550003,178.279999,181.449997,180.611588,2009400
2019-04-04,181.130005,182.589996,180.210007,182.559998,181.716476,1377100
2019-04-05,182.559998,183.410004,180.880005,181.710007,180.870407,889900
2019-04-08,181.300003,181.779999,180.169998,181.240005,180.402573,685200
2019-04-09,180.630005,181.539993,179.740005,181.500000,180.661362,860600
2019-04-10,181.610001,182.600006,179.929993,182.580002,181.736389,688700
2019-04-11,182.350006,183.169998,181.830002,182.979996,182.134521,610900
2019-04-12,183.779999,185.309998,182.820007,185.089996,184.234772,769300
2019-04-15,184.899994,185.029999,183.059998,183.770004,182.920883,1125800
2019-04-16,184.279999,185.759995,183.830002,185.360001,184.503525,1170600
2019-04-17,185.919998,186.270004,182.850006,182.960007,182.114624,775300
2019-04-18,182.009995,183.529999,180.059998,183.199997,182.353516,1026900
2019-04-22,182.919998,183.839996,182.380005,182.869995,182.025040,578900
2019-04-23,183.000000,186.339996,182.179993,184.389999,183.538010,1023900
2019-04-24,184.389999,184.949997,183.729996,184.539993,183.687317,881800
2019-04-25,183.899994,184.160004,182.229996,183.389999,182.542633,625700
2019-04-26,184.059998,184.899994,182.869995,184.889999,184.035706,793600
2019-04-29,185.190002,185.410004,183.729996,184.410004,183.557922,958300
2019-04-30,180.770004,185.199997,179.130005,184.080002,183.229446,1942000
2019-05-01,183.470001,184.770004,182.259995,182.380005,181.537308,977500
2019-05-02,182.509995,184.320007,181.639999,184.320007,183.468338,930000
2019-05-03,185.000000,185.389999,183.880005,185.000000,184.145203,777600
2019-05-06,182.929993,184.190002,182.929993,183.639999,182.791473,1087700
2019-05-07,182.169998,182.929993,178.550003,179.610001,178.780106,1305400
2019-05-08,179.600006,181.880005,178.809998,181.309998,180.472244,1266800
2019-05-09,179.809998,181.250000,177.770004,180.750000,179.914825,819500
2019-05-10,180.350006,181.300003,178.320007,181.070007,180.233368,1184200
2019-05-13,178.809998,179.740005,177.479996,178.229996,177.406464,782300
2019-05-14,178.869995,180.419998,177.960007,179.250000,178.421768,1059200
2019-05-15,178.350006,181.009995,177.759995,179.860001,179.028946,605300
2019-05-16,181.210007,182.970001,180.940002,182.179993,181.338211,1070400
2019-05-17,180.729996,182.979996,180.690002,181.529999,180.691223,856400
