Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,69.589996,70.059998,69.150002,69.610001,66.445038,2061700
2018-07-03,69.690002,69.750000,69.169998,69.339996,66.187317,1202500
2018-07-05,69.730003,71.550003,69.540001,71.540001,68.287292,3337200
2018-07-06,71.589996,72.239998,71.059998,71.830002,68.564087,2041600
2018-07-09,71.830002,71.949997,70.220001,70.470001,67.265930,2509100
2018-07-10,70.669998,70.900002,70.059998,70.639999,67.428200,2314500
2018-07-11,70.730003,70.750000,70.099998,70.330002,67.132294,1328300
2018-07-12,70.660004,70.930000,70.269997,70.680000,67.466385,1504900
2018-07-13,70.470001,71.309998,70.220001,71.169998,67.934113,1978400
2018-07-16,71.099998,71.099998,70.440002,70.589996,67.380470,1157900
2018-07-17,70.419998,71.000000,70.330002,70.650002,67.437744,1335600
2018-07-18,70.709999,70.800003,68.699997,68.959999,65.824577,2391300
2018-07-19,68.910004,69.959999,68.879997,69.599998,66.435493,1669600
2018-07-20,70.080002,70.370003,69.400002,70.199997,67.008202,1330200
2018-07-23,70.050003,70.349998,69.440002,69.860001,66.683670,1508100
2018-07-24,69.639999,70.220001,69.209999,70.180000,66.989120,1413300
2018-07-25,70.199997,70.900002,70.180000,70.849998,67.628654,2754700
2018-07-26,71.349998,72.260002,70.769997,70.879997,67.657288,2514300
2018-07-27,71.129997,71.639999,70.779999,71.400002,68.153648,1533600
2018-07-30,70.750000,71.690002,70.599998,71.330002,68.086838,1738200
2018-07-31,71.500000,71.779999,70.589996,71.029999,67.800468,2371500
2018-08-01,71.129997,71.150002,69.160004,69.430000,66.273209,3177400
2018-08-02,68.699997,70.040001,66.790001,69.879997,66.702759,3908600
2018-08-03,70.199997,73.239998,70.019997,72.150002,68.869545,3626800
2018-08-06,72.300003,72.660004,71.580002,72.199997,68.917267,2064200
2018-08-07,72.050003,72.080002,71.370003,71.900002,68.630920,1711400
2018-08-08,72.150002,72.239998,71.000000,71.010002,67.781380,1382900
2018-08-09,71.459999,71.459999,70.900002,71.300003,68.058205,1421600
2018-08-10,71.080002,71.809998,70.830002,71.379997,68.134552,1125600
2018-08-13,71.480003,71.540001,70.589996,71.010002,67.781380,1535700
2018-08-14,71.139999,72.150002,71.139999,71.510002,68.258644,1575300
2018-08-15,71.410004,72.180000,71.239998,72.099998,68.821815,1425400
2018-08-16,72.099998,73.309998,71.989998,72.699997,69.394539,2069700
2018-08-17,72.680000,73.879997,72.680000,73.629997,70.282257,1992900
2018-08-20,73.779999,74.320000,73.589996,73.720001,70.368172,1577900
2018-08-21,73.879997,74.019997,71.989998,72.220001,68.936363,1909200
2018-08-22,72.290001,72.669998,71.529999,72.139999,68.860001,1245900
2018-08-23,71.709999,72.120003,71.339996,72.110001,68.831375,1115000
2018-08-24,72.120003,72.949997,72.080002,72.449997,69.155907,947400
2018-08-27,72.650002,72.889999,71.809998,72.019997,68.745453,1219600
2018-08-28,71.660004,72.029999,70.989998,71.470001,68.220459,1143700
2018-08-29,71.870003,71.919998,71.440002,71.809998,68.545006,1333800
2018-08-30,71.519997,72.160004,71.480003,71.750000,68.487740,1144200
2018-08-31,71.279999,72.089996,71.260002,71.790001,69.064957,1401100
2018-09-04,71.809998,72.300003,71.620003,71.910004,69.180405,1057000
2018-09-05,71.570000,72.760002,71.320000,72.699997,69.940414,1539400
2018-09-06,72.470001,73.720001,72.459999,73.650002,70.854355,1485800
2018-09-07,73.339996,74.440002,73.150002,74.089996,71.277649,1925700
2018-09-10,74.139999,74.580002,73.779999,74.019997,71.210304,1827900
2018-09-11,73.889999,73.989998,73.160004,73.459999,70.671562,995900
2018-09-12,73.790001,74.510002,73.550003,74.449997,71.623985,1132900
2018-09-13,74.559998,74.839996,73.919998,74.800003,71.960716,1563900
2018-09-14,74.620003,74.910004,74.120003,74.839996,71.999184,865800
2018-09-17,74.690002,74.980003,74.320000,74.699997,71.864502,1158200
2018-09-18,73.739998,73.949997,72.449997,73.360001,70.575363,2451400
2018-09-19,73.459999,73.849998,72.209999,72.400002,69.651802,1468900
2018-09-20,72.620003,72.930000,72.110001,72.800003,70.036629,1775900
2018-09-21,72.940002,73.430000,72.519997,73.169998,70.392578,2818500
2018-09-24,72.589996,73.430000,72.239998,72.339996,69.594086,1197200
2018-09-25,72.459999,72.589996,71.820000,72.099998,69.363190,999400
2018-09-26,72.250000,72.839996,71.870003,71.910004,69.180405,1306000
2018-09-27,71.269997,71.540001,69.500000,70.010002,67.352531,2174800
2018-09-28,70.150002,70.760002,69.910004,70.019997,67.362144,2091800
2018-10-01,70.070000,70.370003,69.690002,69.889999,67.237076,1484600
2018-10-02,70.120003,71.190002,70.019997,70.419998,67.746964,1461000
2018-10-03,70.830002,71.169998,68.500000,68.669998,66.063393,2774400
2018-10-04,67.949997,69.290001,66.739998,69.139999,66.515549,2204700
2018-10-05,69.000000,69.699997,69.000000,69.379997,66.746437,1278600
2018-10-08,69.559998,70.550003,69.559998,70.260002,67.593040,1853100
2018-10-09,70.180000,70.330002,68.839996,68.989998,66.371239,1489000
2018-10-10,69.199997,70.400002,68.720001,68.730003,66.121117,2524000
