index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-07-23,70.050003,70.349998,69.440002,1508100,66.68366999999999,-0.004854934448747944,40.041861149142264,0.0,0.0,0.0,-0.7432431854151351,-0.8646839560613402,0.4922058508278484,0.0675545709535661,0.1913025394769794,0.2455590597344126,-0.03074839876310872,-0.4286059740454131,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-07-24,69.639999,70.220001,69.209999,1413300,66.98912,0.004570122784690993,39.70603987781592,0.30545000000000755,0.0,0.0,-0.6981954275214924,-0.8834300629813825,0.5213856672792092,0.12068168285192728,0.1913025394769794,0.2455590597344126,0.07291991647693305,-0.4378322792424869,2,0.004580581722631757,1.0,1.0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-07-25,70.199997,70.900002,70.18,2754700,67.628654,0.009501550833723954,38.28490710203493,0.6395339999999976,0.9449840000000052,0.0,-0.8288260875734457,-0.6181766049376614,0.5824807228837399,0.1787891245001549,0.3401805787278829,0.2455590597344126,0.12716179797521643,-0.4768762762565357,3,0.009546833873918595,0.014171145649302224,1.0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
17,2018-07-26,71.349998,72.260002,70.769997,2514300,67.657288,0.00042331080383168935,39.40608153877326,0.028633999999996718,0.6681679999999943,0.9736180000000019,-0.48197781125626526,-0.665714200966967,0.5852161455855507,0.07253490070343502,0.2965694452978147,0.3878331052256104,0.02730820282625122,-0.44607329140792973,4,0.00042340041249374445,0.009974276419812566,0.014600546130709392,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
18,2018-07-27,71.129997,71.639999,70.779999,1533600,68.153648,0.007309605907656071,40.95683642868461,0.4963600000000099,0.5249940000000066,1.1645280000000042,-0.7657639112080882,-0.8596414905923414,0.6326337055586961,0.15388678002827694,0.2740130164146729,0.41573063590471127,0.1030521048501484,-0.4034680751163371,5,0.007336386288495778,0.007762892929970285,0.017383837853072324,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
19,2018-07-30,70.75,71.690002,70.599998,1738200,68.086838,-0.0009807658107648088,41.906446410341964,-0.06681000000000381,0.4295500000000061,0.4581840000000028,-0.662158482468123,-0.8191831205940223,0.6262513073360232,0.05593426535222504,0.25897623740226294,0.31251313336425435,0.011864449701152125,-0.37737862737422523,1,-0.000980285017171844,0.006348909521765137,0.006774998065169282,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
20,2018-07-31,71.5,71.779999,70.589996,2371500,67.80046800000001,-0.00421482230194883,40.13408252323917,-0.2863699999999909,-0.3531799999999947,0.14318000000001518,-0.6171138777283487,-0.6939520075933598,0.5988942144004339,0.017746055535877985,0.1356605964360041,0.26648184242067335,-0.02370766190817316,-0.42607229730793006,2,-0.004205952404486619,-0.005182114389533407,0.002116253906009582,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
21,2018-08-01,71.129997,71.150002,69.160004,3177400,66.273209,-0.022783369532070503,32.06578627499053,-1.527259000000015,-1.813629000000006,-1.8804390000000097,-0.2567556884584883,-0.5345903243986119,0.4529942723683904,-0.1980825539139343,-0.09442666805306998,-0.029228037288673736,-0.22794727129455467,-0.6477395053222983,3,-0.02252578846505919,-0.026636998475388238,-0.02759117164205223,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0
22,2018-08-02,68.699997,70.040001,66.790001,3908600,66.702759,0.0064605883386157385,23.086671580594526,0.4295500000000061,-1.097709000000009,-1.3840789999999998,0.3108129078407451,-0.39000009887187204,0.4940294341188629,0.1422664744269359,0.018363353640954233,0.04330466570162861,0.09371357047188102,-0.89443040802429,4,0.006481502955440201,-0.01619028647412889,-0.020328143304290322,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
23,2018-08-03,70.199997,73.239998,70.019997,3626800,68.869545,0.031967746500633026,33.043823703180436,2.166786000000002,2.596336000000008,1.069076999999993,0.297299841734197,-0.4457242858979049,0.7010237630413583,0.4444250318532213,0.6003437644252672,0.40178245508206634,0.3742725153911776,-0.6208690460121968,5,0.032484203539466815,0.03917625295615319,0.01576798850415004,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
