Date,Open,High,Low,Close,Adj Close,Volume
2018-10-31,16.180000,16.299999,15.560000,15.880000,15.036694,10693900
2018-11-01,15.900000,16.870001,15.750000,16.549999,15.671112,16297100
2018-11-02,18.240000,19.320000,17.990000,18.990000,17.981537,28383000
2018-11-05,19.160000,20.110001,19.000000,19.969999,18.909491,17541500
2018-11-06,19.910000,20.190001,19.750000,19.950001,18.890556,8315900
2018-11-07,20.440001,20.629999,19.879999,20.170000,19.098871,8912200
2018-11-08,20.010000,20.440001,19.760000,20.209999,19.136749,5444000
2018-11-09,20.200001,20.330000,19.600000,19.900000,18.843210,7712000
2018-11-12,19.830000,20.500000,19.680000,20.240000,19.165155,10483300
2018-11-13,20.260000,20.870001,20.240000,20.530001,19.439756,10234100
2018-11-14,20.790001,20.809999,20.430000,20.610001,19.515507,8926700
2018-11-15,20.680000,21.559999,20.500000,21.379999,20.244614,11963300
2018-11-16,21.129999,21.840000,21.120001,21.680000,20.528683,9719500
2018-11-19,21.660000,21.900000,21.219999,21.420000,20.282490,11085200
2018-11-20,21.030001,21.620001,20.830000,21.600000,20.452932,11113600
2018-11-21,21.670000,21.990000,21.410000,21.770000,20.613903,5037900
2018-11-23,21.590000,21.870001,21.480000,21.740000,20.585497,2349300
2018-11-26,21.889999,23.740000,21.850000,23.520000,22.270971,18686900
2018-11-27,23.250000,23.540001,22.799999,23.410000,22.166813,11694700
2018-11-28,23.480000,23.600000,22.450001,23.580000,22.327785,12571700
2018-11-29,23.190001,24.219999,23.059999,23.799999,22.758081,8367200
2018-11-30,23.709999,24.209999,23.400000,23.400000,22.375595,14213500
2018-12-03,23.889999,24.570000,23.709999,24.170000,23.111885,12693200
2018-12-04,24.049999,24.209999,23.320000,23.540001,22.509466,12263800
2018-12-06,23.280001,23.280001,22.150000,22.969999,21.964418,12409900
2018-12-07,23.100000,23.549999,22.410000,22.680000,21.687115,10680000
2018-12-10,22.780001,22.900000,21.969999,22.860001,21.859236,8360500
2018-12-11,23.139999,23.559999,22.980000,23.410000,22.385157,9830200
2018-12-12,23.670000,23.799999,23.400000,23.559999,22.528589,7343400
2018-12-13,23.620001,23.650000,22.629999,22.780001,21.782738,7587800
2018-12-14,22.660000,22.719999,21.950001,22.080000,21.113382,12960200
2018-12-17,22.080000,22.260000,21.320000,21.500000,20.558773,7239700
2018-12-18,21.590000,21.990000,21.260000,21.410000,20.472713,6418300
2018-12-19,21.490000,21.860001,20.270000,20.400000,19.506927,8214200
2018-12-20,21.230000,21.250000,19.959999,20.030001,19.153128,13007400
2018-12-21,20.170000,20.520000,18.639999,18.860001,18.034349,15918900
2018-12-24,18.670000,18.809999,17.940001,17.950001,17.164186,4907200
2018-12-26,18.160000,19.020000,17.709999,18.910000,18.082157,7465000
2018-12-27,18.590000,18.709999,17.860001,18.400000,17.594486,8278000
2018-12-28,18.600000,19.000000,18.120001,18.379999,17.575359,8517000
2018-12-31,18.570000,18.740000,18.020000,18.590000,17.776167,5590200
2019-01-02,18.049999,19.049999,17.980000,18.660000,17.843103,5207200
2019-01-03,18.370001,18.719999,18.059999,18.270000,17.470177,4385900
2019-01-04,18.670000,19.320000,18.639999,19.160000,18.321215,5135900
2019-01-07,19.160000,19.860001,18.799999,19.500000,18.646328,9021100
2019-01-08,19.770000,19.860001,19.340000,19.700001,18.837574,5278800
2019-01-09,19.750000,20.150000,19.610001,19.730000,18.866259,7750200
2019-01-10,19.650000,20.620001,19.639999,20.549999,19.650362,4730800
2019-01-11,20.469999,20.700001,20.200001,20.400000,19.506927,4151100
2019-01-14,20.330000,20.680000,20.080000,20.299999,19.411306,5880700
2019-01-15,20.400000,20.879999,20.299999,20.790001,19.879858,4354300
