index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2019-07-22,14.31,14.5,14.09,4105700,13.979423,-0.010522632928839664,27.661805930863693,0.0,0.0,0.0,-0.8083832335329338,-0.7858865550525789,-0.80593309422478,-0.3498233671497317,-0.3404269503546117,-0.4183975046435766,-0.5128023479228023,-1.0,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2019-07-23,14.17,14.35,14.09,3558600,14.078007000000001,0.00702732970913251,27.9533262550554,0.09858400000000067,0.0,0.0,-0.9880239520958085,-0.8449236812146261,-0.7800579267372436,-0.27915302254362817,-0.3404269503546117,-0.4183975046435766,-0.3277815649018721,-0.9901085638629717,2,0.007052079331171299,1.0,1.0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2019-07-24,14.2,14.5,14.2,5349900,14.186452,0.007673632256311916,32.04783351600854,0.1084449999999979,0.20702899999999858,0.0,-0.940119760479041,-0.6516259219492719,-0.7515945600835696,-0.27208412426235956,-0.1935978723404283,-0.4183975046435766,-0.32096790917996043,-0.8511798041045855,3,0.00770315002684669,0.014809552583107226,1.0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
17,2019-07-25,14.4,14.46,14.03,4404100,13.930129,-0.018233376334355365,30.71040860838984,-0.2563229999999983,-0.1478780000000004,-0.04929399999999973,-0.784431137724549,-0.7536864482224657,-0.8188712029049978,-0.533569560654459,-0.44530496453900914,-0.44807185075779565,-0.5940929929225361,-0.8965593264362144,4,-0.018068154038796896,-0.010504185713219235,-0.003526182733006915,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
18,2019-07-26,14.16,14.37,14.02,5629600,13.999139000000001,0.004941779386563253,29.143137562640675,0.06901000000000046,-0.18731299999999784,-0.07886799999999994,-0.8802395209580841,-0.6214437172563007,-0.8007582707018526,-0.3003532657005391,-0.4732730496453903,-0.4658750136575791,-0.349768515055055,-0.949737647712527,5,0.004954010117207131,-0.013203653739497223,-0.005602213438308415,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
19,2019-07-29,14.2,14.44,14.0,10765200,13.969563,-0.0021149362615643613,42.69037579521605,-0.02957600000000049,0.03943399999999997,-0.21688899999999833,-0.7724550898203597,-0.06726520305814687,-0.8085210309226936,-0.3710250440148431,-0.31245957446808686,-0.5489618584060394,-0.42416406117135624,-0.4900728123972842,1,-0.0021127013597050854,0.0028308424135914294,-0.015288459721993797,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20,2019-07-30,14.18,14.79,14.05,10246300,13.949845999999999,-0.0014124226825754766,52.7354162445232,-0.01971700000000176,-0.04929300000000225,0.019716999999998208,-0.4131736526946125,-0.12325928963370236,-0.8136961169138459,-0.36395757944177365,-0.3753865248226984,-0.40652812739007704,-0.41675779967960086,-0.14923936837007656,2,-0.0014114256831084665,-0.0035211451218537257,0.0014154212067955872,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
21,2019-07-31,14.26,14.6,14.08,8235400,13.989279999999999,0.0028228532407074784,49.09808723765726,0.03943399999999997,0.019716999999998208,-0.009859000000002283,-0.6766467065868267,-0.34025391035982333,-0.8033459449315417,-0.3215549425656505,-0.3264432624113505,-0.42433249426381753,-0.3721073303993968,-0.27265583231828194,3,0.002826841242548482,0.0014114256831082124,-0.0007042575975566985,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
22,2019-08-01,14.1,14.2,13.39,12417700,13.240031,-0.055046430124774594,40.69129178800494,-0.7492489999999989,-0.709814999999999,-0.7295320000000007,-0.32934131736527084,0.11105475852617608,-0.9999999999999996,-0.8869255848095755,-0.8438418439716322,-0.8575662689840355,-0.9821952457990124,-0.5579027719196941,4,-0.05355879644985296,-0.05088335742201018,-0.05222296502761043,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
23,2019-08-02,14.23,15.83,13.91,20655600,15.123013,0.13297273149018554,51.35210230675124,1.8829820000000002,1.1337330000000012,1.1731670000000012,1.0,0.9999999999999998,-0.5057770568650528,1.0,0.46363900709219763,0.28783375286809276,1.0000000000000002,-0.1961759293487011,5,0.14221885130027265,0.08104298434229648,0.08409892123540298,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
