index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-11-20,11.27,11.27,10.77,21391200,10.684139,-0.056290088889320945,53.375528608062204,0.0,0.0,0.0,-0.34482758620689635,-0.537966188060319,-0.20580140888396548,0.3251024582468558,0.1707317417844123,0.19764035621373055,-0.22230904120354944,0.22887227283898515,2,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-11-21,11.1,11.49,11.03,17056200,11.204599,0.04756401374601804,52.1672759531976,0.5204599999999999,0.0,0.0,-0.41379310344827414,-0.6862161713886081,-0.019744787914005357,0.7594369657504461,0.1707317417844123,0.19764035621373055,0.740593202365168,0.19723789463758812,3,0.048713331041462485,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-11-23,11.08,11.1,10.76,7880800,10.57612,-0.05772568952793472,45.97545061295305,-0.6284790000000005,-0.10801900000000053,0.0,-0.6206896551724134,-1.0,-0.24441657650598092,-0.19937611252006027,0.0944076276773212,0.19764035621373055,-0.23561947421209117,0.035123999185614485,5,-0.056091163994356284,-0.010110220393051844,1.0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0
17,2018-11-26,10.75,11.22,10.71,10586300,10.890359,0.02927927293563623,50.554531313406684,0.3142390000000006,-0.31423999999999985,0.20622000000000007,-0.32758620689655193,-0.9074762791477079,-0.13208086095247173,0.5873413263700948,-0.05130410021571899,0.32100032721319044,0.5710628949182852,0.15501313835667707,1,0.029712125051531244,-0.028045626621711305,0.0193015085258625,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
18,2018-11-27,10.89,11.27,10.86,20866200,11.037659,0.013435068836957872,52.25305392664273,0.14729999999999954,0.46153900000000014,-0.1669400000000003,-0.49999999999999933,-0.5559203382903887,-0.07942332671569075,0.4480273188610791,0.496846178141651,0.09777752254750095,0.42416046846578725,0.1994837269495533,2,0.013525724909527734,0.04363972799098348,-0.014899239142784165,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
19,2018-11-28,11.33,11.99,10.98,29088100,11.754519,0.06292479113452769,61.22152148592667,0.7168600000000005,0.86416,1.1783990000000006,0.5344827586206882,-0.2747446663349422,0.17684333990331158,0.9233367799027449,0.7813303072847737,0.9025538780146838,0.8830134499531778,0.4342954557010541,3,0.06494674278304852,0.07935091946922962,0.1114207289629846,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
20,2018-11-29,11.9,12.0,11.62,19450700,11.607217,-0.012610702570422253,67.95227847365652,-0.14730199999999982,0.5695580000000007,0.7168580000000002,-0.5517241379310326,-0.6043281471487953,0.12418509069661532,0.20217592859175493,0.573170292248742,0.6264619161532652,0.1826723511238506,0.6105196181510857,4,-0.012531520855936328,0.05160134046540128,0.06582501091102692,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0
21,2018-11-30,11.71,11.99,11.58,17146000,11.725057000000001,0.010101115901336069,76.065750856954,0.11784000000000106,-0.029461999999998767,0.6873980000000017,-0.49999999999999933,-0.6831451567397314,0.16631111808604082,0.4234423467382356,0.149914468435992,0.6088390631533431,0.39324911609548263,0.8229459288787737,5,0.010152304380972721,-0.002506440289049579,0.06227751736124497,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
22,2018-12-03,12.45,12.67,12.05,27171000,11.872356,0.012484496770572758,82.82820561819096,0.14729899999999851,0.26513899999999957,0.11783699999999975,-0.13793103448276,-0.3403063832988784,0.21896829483786373,0.4480264843406396,0.35807377689156844,0.26812997362553986,0.41534706627781703,1.0,1,0.012562753426273193,0.02284259870389255,0.01002482534589461,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
23,2018-12-04,12.2,12.31,11.41,22402700,11.292978,-0.050031555868161576,74.6852115415556,-0.5793780000000002,-0.43207900000000166,-0.3142390000000006,0.34482758620689635,-0.5033745252837182,0.01184937514310569,-0.1584003244615469,-0.13456683438531508,0.009663855743847205,-0.16428191146479,0.7868007545649589,2,-0.048800591895997746,-0.036850908272770155,-0.0270727255292979,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
24,2018-12-06,11.04,11.16,10.73,25177100,10.949278999999999,-0.030907507284396608,66.69170687637569,-0.34369900000000086,-0.923077000000001,-0.7757780000000025,-0.4655172413793104,-0.4084945359536132,-0.11101784725775987,0.038278618000771814,-0.48149642434961115,-0.2664269097256511,0.01303019099574787,0.5775154294180682,4,-0.030434753348496817,-0.07775011126687921,-0.06616411331731713,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
25,2018-12-07,11.25,11.49,10.9,21263900,10.723419,-0.02084356798542597,66.20934805592532,-0.22585999999999906,-0.5695589999999999,-1.148937,-0.18965517241379337,-0.5423196420113435,-0.19175939975415712,0.1366176719717136,-0.23170751526037137,-0.4896491161953783,0.10633983870552208,0.5648863478319683,5,-0.020627842253357422,-0.0504347923107616,-0.09677413648984247,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1
26,2018-12-10,10.86,10.93,10.45,17917900,10.49756,-0.021287192153905135,60.101247372006,-0.2258589999999998,-0.45171899999999887,-0.7954179999999997,-0.3793103448275852,-0.6567474261443205,-0.2725005947655976,0.13661850649215163,-0.14844407451032138,-0.27817547839226464,0.10222669636169193,0.404964524900846,1,-0.021062219055321796,-0.041255593176500384,-0.07043474272242448,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1
27,2018-12-11,11.01,11.14,10.61,19184200,10.566299,0.006526747450625914,66.51558237187348,0.06873900000000077,-0.15711999999999904,-0.3829799999999981,-0.29310344827586,-0.6134420157893926,-0.2479274362733901,0.3824665586797222,0.05971382078434728,-0.0314567327852652,0.3601087074530329,0.5729041511696615,2,0.006548093080677869,-0.014652043345503803,-0.034977645560040814,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
28,2018-12-12,10.96,11.37,10.95,15313400,10.870719,0.028403247642710766,73.44173106532389,0.3044199999999986,0.37315899999999935,0.14729999999999954,-0.4827586206896549,-0.7458171104761611,-0.13910186551737613,0.579147170182917,0.4343985975791135,0.2857546212133445,0.5629406667291618,0.7542440442504468,3,0.028810466181204843,0.035547212876134965,0.013736290636409857,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
29,2018-12-13,11.23,11.3,10.79,17063900,10.723419,-0.013642802939431726,67.28768848154215,-0.14729999999999954,0.15711999999999904,0.2258589999999998,-0.3275862068965488,-0.6859528438519004,-0.19175939975415712,0.2021775976326325,0.28174966278447733,0.3327482976838449,0.17310304441675906,0.5931193740260146,4,-0.013550161677438222,0.01486991802900893,0.0215153807170428,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0
