Date,Open,High,Low,Close,Adj Close,Volume
2018-10-31,170.960007,173.089996,169.979996,172.360001,169.629044,731400
2018-11-01,171.029999,176.059998,169.649994,175.720001,172.935822,1352600
2018-11-02,178.070007,178.679993,172.820007,174.990005,172.217392,948400
2018-11-05,172.490005,173.500000,169.710007,172.860001,170.121124,567400
2018-11-06,174.309998,177.669998,174.050003,177.429993,174.618713,1493800
2018-11-07,178.259995,178.520004,176.089996,177.419998,174.608871,1039400
2018-11-08,175.330002,177.360001,174.199997,174.990005,172.217392,1891400
2018-11-09,172.550003,175.860001,171.750000,175.500000,172.719299,1748000
2018-11-12,170.130005,170.279999,167.050003,169.000000,166.322281,2888200
2018-11-13,169.830002,173.690002,169.490005,170.889999,168.182343,1433100
2018-11-14,173.589996,174.580002,172.029999,172.729996,169.993179,1166700
2018-11-15,169.460007,176.800003,168.960007,176.789993,173.988861,2028800
2018-11-16,170.089996,171.039993,167.889999,168.990005,166.312454,3096800
2018-11-19,168.250000,168.539993,163.389999,163.589996,160.998001,1476500
2018-11-20,157.039993,163.089996,156.580002,161.330002,158.773819,2125600
2018-11-21,164.300003,166.500000,163.899994,163.910004,161.312943,1074000
2018-11-23,162.119995,164.529999,162.119995,163.660004,161.066895,742800
2018-11-26,165.139999,167.660004,164.289993,167.429993,164.777161,1056800
2018-11-27,166.729996,168.169998,165.630005,167.410004,164.757492,544300
2018-11-28,170.279999,174.419998,167.750000,174.309998,171.548157,613300
2018-11-29,172.529999,173.250000,170.960007,171.520004,168.802368,1079700
2018-11-30,168.960007,171.449997,168.360001,171.350006,168.635056,1360900
2018-12-03,173.860001,178.199997,173.130005,177.660004,174.845078,2413300
2018-12-04,175.589996,176.309998,169.380005,169.639999,166.952148,1625300
2018-12-06,164.529999,166.500000,162.259995,166.350006,163.714279,1097300
2018-12-07,164.850006,165.919998,158.899994,159.529999,157.002335,1412200
2018-12-10,161.520004,163.080002,158.809998,161.410004,158.852554,915800
