index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2019-07-22,75.239998,75.300003,74.5,8368800,73.264488,0.001066282405873121,46.609293701764535,0.0,0.0,0.0,-0.6831686795419426,-0.7181104338235782,0.9234754872006121,0.1568235494420478,-0.08465578362467407,-0.12081217940313782,0.19308105317282093,0.11389889431259403,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2019-07-23,75.150002,75.769997,74.75,8551200,73.55727399999999,0.003988324130118017,54.93224319267916,0.29278599999999244,0.0,0.0,-0.46535240663843114,-0.6940186631973109,1.0,0.2775232619832534,-0.08465578362467407,-0.12081217940313782,0.2757133773323044,0.3837670616293034,2,0.003996288078884718,1.0,1.0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2019-07-24,75.389999,76.050003,74.849998,8260200,73.547523,-0.00013257215553985936,56.07578235148036,-0.009750999999994292,0.28303499999999815,0.0,-0.287126311141211,-0.7324545472556647,0.9974514132359253,0.15280374351898918,-0.008875744001701935,-0.12081217940313782,0.15917868349863273,0.42084584209979004,3,-0.0001325633682400233,0.0038631949492364996,1.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
17,2019-07-25,75.779999,75.779999,74.800003,9083900,73.127861,-0.005722339137122468,55.07595151793092,-0.4196620000000024,-0.4294129999999967,-0.13662700000000427,-0.5049574355592844,-0.623658541417637,0.8877657380656032,-0.016180223841063546,-0.199627197600399,-0.14888825505300432,0.0011058423870045353,0.3884267441620619,4,-0.005705997739719969,-0.005837804701680445,-0.0018648461721319102,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0
18,2019-07-26,74.870003,75.08000200000001,74.599998,7677300,73.01074200000001,-0.0016028485652681656,48.50929184361572,-0.1171189999999882,-0.5367809999999906,-0.5465319999999849,-1.0,-0.8094451892405943,0.8571547306589977,0.10854176809624436,-0.22837400027229068,-0.23312141386683774,0.1176007840851305,0.17550554193267787,5,-0.0016015646895509252,-0.007298423904772301,-0.007430019769356665,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
19,2019-07-29,74.879997,75.379997,74.699997,7091900,73.527992,0.00705959624599083,54.886961956176734,0.51724999999999,0.4001310000000018,-0.01953100000000063,-0.8019837663044881,-0.8867660364150285,0.992346660073256,0.3700575371051841,0.02247564193887744,-0.12482568942324763,0.36256578294823294,0.38229883641394147,1,0.007084573938448536,0.005471662845437279,-0.00026555619011126496,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
20,2019-07-30,75.059998,75.559998,74.889999,6961200,73.537758,0.00013281134478093117,54.370382437200625,0.009765999999999053,0.527015999999989,0.40989700000000084,-0.811885766110445,-0.9040291637223372,0.9948991673379446,0.16084953904768923,0.056447943341742524,-0.0365806645440471,0.1666834549887636,0.3655489608786391,2,0.00013282016459798131,0.007218335077323129,0.005605209757195016,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
21,2019-07-31,75.040001,75.660004,74.260002,13104600,72.571564,-0.013225823935334684,46.165890460911854,-0.9661940000000016,-0.9564280000000025,-0.4391780000000125,-0.08910908734473111,-0.09259613924092447,0.7423682228266166,-0.24148558439304274,-0.3407306568259413,-0.2110607741300734,-0.21108496345504907,0.09952172908747481,3,-0.013138747036590395,-0.013007671962536424,-0.006015251837873562,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
22,2019-08-01,73.739998,74.269997,72.269997,17132800,70.717262,-0.025883463146606,37.84433946557795,-1.85430199999999,-2.8204959999999915,-2.8107299999999924,0.5049495147515124,0.4394568785043025,0.2577154145197582,-0.6076041156942198,-0.839817861234988,-0.6984012951075488,-0.569029936561087,-0.17030109259307724,4,-0.025551357829355723,-0.03835439203898481,-0.0382266661110505,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1
23,2019-08-02,72.610001,73.260002,71.18,21376700,70.024345,-0.009846734216341895,34.43982231484857,-0.6929170000000084,-2.5472189999999983,-3.513413,0.5841595725932045,1.0,0.076609979712714,-0.1288283694164965,-0.7666504371070654,-0.8427986767808251,-0.11552779371752736,-0.28069114182605404,5,-0.009798413858274213,-0.03509940890897705,-0.047776993690778556,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1
24,2019-08-05,70.779999,70.91999799999999,69.610001,19080900,68.589699,-0.020700604193420367,32.764774337068644,-1.4346460000000008,-2.127563000000009,-3.981864999999999,-0.17822312519431627,0.6967659703739901,-0.29835872162407284,-0.4346028158841463,-0.6542913708855119,-0.939062912915197,-0.4224640345279157,-0.3350038741602439,1,-0.02048781748690403,-0.03008548323038877,-0.05486811611225575,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1
25,2019-08-06,70.290001,71.010002,70.279999,12282400,69.253334,0.009628925206084096,39.22649587428548,0.6636349999999993,-0.7710110000000014,-1.4639280000000099,-0.7524757474767382,-0.20119402196524927,-0.12490662674377617,0.4304040954117491,-0.2910869463068437,-0.42164110248537445,0.4352237541678738,-0.12548524727644828,2,0.009675432458159633,-0.011010613523054038,-0.02070114083319586,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
26,2019-08-07,69.860001,70.879997,69.400002,15231100,68.804405,-0.006503519260373855,38.52641084950331,-0.4489289999999926,0.21470600000000672,-1.219939999999994,-0.009907940411764793,0.1882763949518229,-0.2422417213402248,-0.02824541304731784,-0.027170210507248764,-0.3715029486383321,-0.020985125252458214,-0.1481852123321148,3,-0.006482417149764842,0.003130295119096626,-0.017421655282887603,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
27,2019-08-08,70.849998,72.410004,70.620003,14304100,70.639191,0.02631733474274226,39.450113070151374,1.834785999999994,1.3858570000000014,2.0494920000000008,0.29702930104812175,0.06583631068345852,0.2373102543045782,0.9132058312951197,0.28639478740637897,0.30034683335271856,0.907154751968978,-0.11823455292888507,4,0.026666693796712493,0.020011412013752315,0.029880463537243412,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
28,2019-08-09,72.129997,72.25,70.470001,13686600,69.13623,-0.021506197834990973,33.40100484864874,-1.502960999999999,0.33182499999999493,-0.11710399999999765,0.287126311141211,-0.015724371124216763,-0.15551371364977484,-0.46276536758488496,0.00418733347353821,-0.14487638898764013,-0.44524539126856366,-0.3143743650735291,5,-0.021276588515856575,0.004822729009864919,-0.0016909510811421392,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0
