Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,77.129997,77.930000,76.290001,76.559998,74.718651,11437900
2019-07-02,76.139999,76.269997,75.410004,75.720001,73.898857,10475400
2019-07-03,75.820000,76.500000,75.629997,76.440002,74.601547,5246100
2019-07-05,76.190002,76.349998,75.589996,76.129997,74.298996,6880800
2019-07-08,76.139999,76.699997,75.919998,76.480003,74.640587,7876100
2019-07-09,76.449997,76.769997,75.730003,76.430000,74.591782,7863000
2019-07-10,76.800003,77.629997,76.739998,77.510002,75.645813,8077400
2019-07-11,77.410004,77.610001,77.050003,77.570000,75.704361,6404000
2019-07-12,77.750000,77.879997,77.500000,77.629997,75.762924,6139000
2019-07-15,77.629997,77.739998,76.889999,77.080002,75.226151,7116400
2019-07-16,76.919998,77.070000,75.790001,75.930000,74.103806,10197400
2019-07-17,75.739998,75.959999,75.349998,75.480003,73.664635,7419300
2019-07-18,75.029999,75.269997,74.180000,74.839996,73.040024,11424500
2019-07-19,74.900002,75.250000,74.540001,74.989998,73.186409,11243100
2019-07-22,75.239998,75.300003,74.500000,75.070000,73.264488,8368800
2019-07-23,75.150002,75.769997,74.750000,75.370003,73.557274,8551200
2019-07-24,75.389999,76.050003,74.849998,75.360001,73.547523,8260200
2019-07-25,75.779999,75.779999,74.800003,74.930000,73.127861,9083900
2019-07-26,74.870003,75.080002,74.599998,74.809998,73.010742,7677300
2019-07-29,74.879997,75.379997,74.699997,75.339996,73.527992,7091900
2019-07-30,75.059998,75.559998,74.889999,75.349998,73.537758,6961200
2019-07-31,75.040001,75.660004,74.260002,74.360001,72.571564,13104600
2019-08-01,73.739998,74.269997,72.269997,72.459999,70.717262,17132800
2019-08-02,72.610001,73.260002,71.180000,71.750000,70.024345,21376700
2019-08-05,70.779999,70.919998,69.610001,70.279999,68.589699,19080900
2019-08-06,70.290001,71.010002,70.279999,70.959999,69.253334,12282400
2019-08-07,69.860001,70.879997,69.400002,70.500000,68.804405,15231100
2019-08-08,70.849998,72.410004,70.620003,72.379997,70.639191,14304100
2019-08-09,72.129997,72.250000,70.470001,70.839996,69.136230,13686600
2019-08-12,70.059998,70.160004,69.330002,69.629997,68.800278,9542600
2019-08-13,69.269997,70.620003,68.919998,70.489998,69.650024,12403300
2019-08-14,69.070000,69.089996,67.650002,67.650002,66.843872,18114400
2019-08-15,67.459999,67.559998,66.529999,67.250000,66.448639,12874400
2019-08-16,67.779999,68.459999,67.269997,68.300003,67.486130,12649000
2019-08-19,68.970001,69.650002,68.860001,69.449997,68.622421,10032800
2019-08-20,69.300003,69.300003,68.709999,69.029999,68.207428,9743500
2019-08-21,69.959999,69.980003,69.370003,69.720001,68.889206,10134200
2019-08-22,69.910004,69.959999,69.250000,69.570000,68.740990,8972000
2019-08-23,68.820000,69.529999,67.029999,67.489998,66.685776,15371900
2019-08-26,68.120003,68.260002,67.529999,67.849998,67.041489,7343900
2019-08-27,68.129997,68.440002,66.970001,67.190002,66.389359,9490900
2019-08-28,67.529999,67.980003,67.160004,67.680000,66.873512,9647400
2019-08-29,68.300003,68.669998,68.089996,68.430000,67.614578,9004100
2019-08-30,68.610001,69.080002,68.059998,68.480003,67.663986,9180800
2019-09-03,67.889999,68.680000,67.629997,68.559998,67.743027,9849700
2019-09-04,69.500000,69.610001,69.089996,69.290001,68.464333,6959200
2019-09-05,69.839996,70.550003,69.699997,70.269997,69.432648,9901500
2019-09-06,70.349998,70.949997,70.120003,70.930000,70.084785,10418500
2019-09-09,71.160004,72.070000,70.980003,71.489998,70.638115,12840200
2019-09-10,72.139999,72.849998,71.620003,72.070000,71.211205,13810800
2019-09-11,72.779999,72.839996,71.550003,71.930000,71.072868,10525700
2019-09-12,70.980003,72.160004,70.699997,71.980003,71.122276,9100700
2019-09-13,72.260002,72.720001,72.059998,72.639999,71.774406,7337200
2019-09-16,75.040001,75.180000,73.599998,73.730003,72.851425,19830200
2019-09-17,73.820000,74.080002,72.629997,73.169998,72.298096,14452200
2019-09-18,72.650002,72.970001,72.330002,72.820000,71.952263,7292200
2019-09-19,72.970001,73.190002,72.190002,72.330002,71.468109,8050200
2019-09-20,72.489998,72.500000,71.860001,72.080002,71.221085,19736600
2019-09-23,71.519997,72.360001,71.459999,72.129997,71.270485,7495200
2019-09-24,71.809998,71.870003,70.820000,71.139999,70.292282,13307100
2019-09-25,70.980003,71.470001,70.820000,71.349998,70.499779,8035200
2019-09-26,71.220001,71.349998,70.680000,70.970001,70.124313,8420200
2019-09-27,70.699997,71.669998,70.629997,71.480003,70.628235,8224000
2019-09-30,71.239998,71.449997,70.580002,70.610001,69.768600,9768900
2019-10-01,70.830002,70.910004,68.910004,68.949997,68.128380,10279100
2019-10-02,68.269997,68.589996,67.010002,67.150002,66.349831,14503700
2019-10-03,67.000000,68.000000,66.309998,67.980003,67.169945,10788400
2019-10-04,68.110001,69.070000,67.820000,68.970001,68.148140,10534800
2019-10-07,68.699997,69.029999,68.019997,68.019997,67.209457,10993000
2019-10-08,67.540001,67.919998,66.639999,66.699997,65.905190,9748700
2019-10-09,67.300003,67.699997,67.199997,67.440002,66.636375,8580900
2019-10-10,67.430000,68.360001,67.379997,68.250000,67.436722,7100100
2019-10-11,68.980003,69.489998,68.889999,68.980003,68.158028,10101900
2019-10-14,68.599998,69.370003,68.589996,69.180000,68.355637,6234600
2019-10-15,69.059998,70.000000,69.010002,69.419998,68.592781,6645700
2019-10-16,69.209999,69.529999,68.209999,68.230003,67.416962,9765800
2019-10-17,68.480003,68.879997,68.080002,68.139999,67.328033,9757200
2019-10-18,67.870003,68.150002,67.610001,67.610001,66.804352,13472700
2019-10-21,67.820000,68.769997,67.820000,68.739998,67.920883,10199300
2019-10-22,68.779999,69.760002,68.650002,69.089996,68.266708,9536000
2019-10-23,68.959999,69.760002,68.779999,69.750000,68.918846,8641800
2019-10-24,69.959999,70.050003,69.019997,69.089996,68.266708,9003600
2019-10-25,68.900002,69.480003,68.900002,69.250000,68.424805,7607200
2019-10-28,69.459999,69.669998,68.580002,68.639999,67.822075,11209600
2019-10-29,68.480003,69.029999,68.239998,68.440002,67.624458,13894400
2019-10-30,68.370003,68.370003,67.269997,67.720001,66.913040,12840600
2019-10-31,67.459999,67.720001,67.139999,67.570000,66.764824,16169100
2019-11-01,68.389999,69.610001,68.309998,69.599998,68.770638,14108700
2019-11-04,70.070000,71.870003,69.940002,71.669998,70.815964,15858200
2019-11-05,72.040001,73.120003,71.849998,73.089996,72.219048,14930400
2019-11-06,72.730003,72.870003,71.199997,71.489998,70.638115,13996500
2019-11-07,72.029999,73.029999,72.000000,73.010002,72.140007,13073800
2019-11-08,71.610001,71.800003,70.660004,70.769997,70.769997,12106000
2019-11-11,70.209999,70.610001,69.970001,70.339996,70.339996,8674000
2019-11-12,70.269997,70.410004,68.980003,69.370003,69.370003,13918600
2019-11-13,69.019997,69.150002,68.599998,68.800003,68.800003,11773700
2019-11-14,68.860001,68.970001,68.180000,68.500000,68.500000,11279800
2019-11-15,68.709999,69.300003,68.669998,69.190002,69.190002,11252800
