Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,68.230003,68.610001,67.550003,68.449997,64.546837,2628700
2018-07-03,68.400002,69.480003,68.190002,69.309998,65.357788,2246600
2018-07-05,69.489998,69.750000,68.989998,69.739998,65.763275,3496700
2018-07-06,69.720001,70.089996,69.580002,70.019997,66.027306,2583600
2018-07-09,70.029999,70.099998,67.849998,68.080002,64.197937,3252300
2018-07-10,67.889999,69.349998,67.300003,69.080002,65.140915,3590200
2018-07-11,69.110001,69.720001,69.029999,69.559998,65.593536,3603000
2018-07-12,69.709999,70.169998,69.540001,70.059998,66.065025,4705000
2018-07-13,70.180000,70.660004,69.559998,69.989998,65.999023,2574800
2018-07-16,69.989998,70.050003,69.500000,69.879997,65.895287,2744900
2018-07-17,70.000000,70.559998,69.760002,70.379997,66.366776,3020100
2018-07-18,70.150002,70.349998,69.580002,69.949997,65.961304,1979100
2018-07-19,71.940002,72.400002,71.510002,72.000000,67.894402,6345200
2018-07-20,71.709999,72.089996,71.099998,71.269997,67.206024,4128300
2018-07-23,71.400002,71.500000,70.519997,70.989998,66.941994,2911300
2018-07-24,70.580002,71.110001,69.879997,70.910004,66.866562,3273400
2018-07-25,70.930000,71.500000,70.480003,71.029999,66.979713,2272600
2018-07-26,71.459999,71.589996,70.980003,71.500000,67.422920,3292900
2018-07-27,71.550003,71.720001,70.830002,71.260002,67.196609,2588000
2018-07-30,71.180000,71.430000,70.620003,71.190002,67.130600,2908400
2018-07-31,71.360001,71.760002,70.769997,71.709999,67.620949,4510800
2018-08-01,70.959999,71.199997,69.690002,70.320000,66.310204,4736100
2018-08-02,70.220001,71.209999,70.080002,71.139999,67.083450,2893700
2018-08-03,71.110001,72.379997,70.870003,72.120003,68.007568,2555100
2018-08-06,72.059998,72.489998,71.500000,71.750000,67.658661,2425700
2018-08-07,71.480003,71.480003,70.559998,71.070000,67.017441,2988100
2018-08-08,71.010002,71.169998,70.379997,70.720001,66.687386,2774000
2018-08-09,70.720001,71.129997,70.470001,71.029999,66.979713,1484300
2018-08-10,71.370003,71.769997,70.589996,70.690002,66.659103,2573900
2018-08-13,70.599998,70.599998,69.730003,69.820000,65.838707,5385500
2018-08-14,69.889999,69.980003,69.500000,69.660004,65.687836,4524300
2018-08-15,69.849998,70.879997,69.800003,70.250000,66.244202,4535900
2018-08-16,70.260002,71.190002,69.940002,71.129997,67.074020,2838300
2018-08-17,71.269997,72.040001,71.190002,71.750000,67.658661,2850600
2018-08-20,71.919998,72.099998,71.580002,71.779999,67.686943,2071900
2018-08-21,71.800003,71.989998,71.360001,71.620003,67.536079,1956800
2018-08-22,71.610001,71.650002,70.970001,71.290001,67.224884,2088600
2018-08-23,71.139999,71.449997,70.910004,71.070000,67.017441,1602900
2018-08-24,71.269997,71.669998,70.930000,71.639999,67.554939,1423300
2018-08-27,71.680000,71.739998,70.849998,71.250000,67.187172,1517500
2018-08-28,71.250000,71.290001,70.730003,70.849998,66.809982,1820900
2018-08-29,71.120003,71.279999,70.720001,71.160004,67.102303,2693900
2018-08-30,71.250000,71.639999,70.709999,70.980003,66.932579,2994500
2018-08-31,70.849998,71.449997,70.430000,70.769997,66.734543,2687800
2018-09-04,70.769997,71.349998,70.750000,71.230003,67.168312,1995300
2018-09-05,71.220001,72.519997,71.169998,72.449997,68.318741,3156000
2018-09-06,71.339996,72.550003,71.209999,72.250000,68.924522,2972800
2018-09-07,71.720001,71.940002,71.029999,71.459999,68.170876,2142500
2018-09-10,71.750000,72.370003,71.680000,72.279999,68.953140,2017900
