Date,Open,High,Low,Close,Adj Close,Volume
2018-10-31,28.620001,28.639999,27.290001,27.299999,26.061314,5366500
2018-11-01,27.049999,27.540001,26.790001,27.270000,26.032679,4730300
2018-11-02,27.500000,28.080000,27.430000,27.910000,26.643639,4210500
2018-11-05,27.860001,28.030001,27.120001,27.760000,26.500444,3326600
2018-11-06,27.709999,28.000000,27.360001,27.860001,26.595907,4322500
2018-11-07,27.889999,27.889999,26.379999,27.400000,26.156778,4454200
2018-11-08,27.750000,28.070000,27.549999,27.830000,26.567268,3905000
2018-11-09,27.639999,27.719999,27.110001,27.480000,26.233150,3638800
2018-11-12,27.389999,27.660000,27.200001,27.410000,26.166325,4023700
2018-11-13,27.629999,27.629999,26.040001,27.059999,25.832205,3588800
2018-11-14,27.160000,27.780001,26.700001,26.860001,25.641281,3430300
2018-11-15,26.450001,26.670000,25.740000,26.219999,25.030319,5246300
2018-11-16,25.990000,26.020000,25.420000,25.900000,24.724838,6578300
2018-11-19,25.860001,26.219999,25.370001,25.440001,24.285711,5684900
2018-11-20,24.670000,25.549999,24.250000,24.660000,23.541101,7512200
2018-11-21,25.000000,26.110001,24.879999,25.809999,24.638922,7272000
2018-11-23,25.830000,26.150000,25.670000,26.000000,24.820301,3514000
2018-11-26,26.280001,26.549999,25.990000,26.480000,25.278522,6775300
2018-11-27,26.360001,26.690001,26.049999,26.469999,25.268978,4347500
2018-11-28,26.340000,27.180000,26.110001,27.139999,25.908575,4850400
2018-11-29,27.309999,27.360001,26.320000,26.650000,25.440809,3806200
2018-11-30,26.549999,27.480000,26.549999,27.290001,26.051771,5524300
2018-12-03,27.379999,28.200001,27.379999,28.180000,26.901388,6440200
2018-12-04,28.150000,28.440001,26.650000,26.920000,25.698559,10188000
2018-12-06,26.639999,27.660000,26.410000,27.610001,26.357250,5915200
2018-12-07,27.490000,27.799999,26.930000,26.990000,25.765381,4816200
2018-12-10,27.010000,27.230000,26.510000,26.959999,25.736742,5449100
2018-12-11,27.400000,27.980000,26.950001,27.150000,25.918121,4414500
2018-12-12,27.469999,27.700001,26.930000,27.469999,26.223602,4657300
2018-12-13,27.530001,27.590000,26.320000,26.629999,25.421717,6931200
2018-12-14,26.410000,27.139999,26.270000,26.610001,25.402624,5497200
2018-12-17,26.299999,26.490000,25.340000,25.459999,24.304802,7091800
2018-12-18,25.719999,25.870001,25.090000,25.559999,24.400265,7418200
2018-12-19,25.620001,25.670000,24.950001,25.170000,24.027960,8625800
2018-12-20,25.090000,25.570000,24.790001,25.049999,23.913406,6489500
2018-12-21,25.049999,25.650000,24.540001,24.600000,23.483826,8144900
2018-12-24,24.559999,24.910000,24.420000,24.680000,23.560194,3211800
2018-12-26,24.780001,25.840000,24.740000,25.820000,24.648466,3426300
2018-12-27,25.540001,26.150000,25.090000,26.139999,24.953949,4422900
2018-12-28,26.209999,26.280001,25.500000,25.620001,24.457542,4551100
2018-12-31,25.730000,25.920000,25.440001,25.760000,24.591192,3825100
2019-01-02,25.299999,26.000000,25.299999,25.750000,24.581642,5218900
2019-01-03,25.620001,26.030001,25.410000,25.790001,24.619829,5326300
2019-01-04,26.110001,26.110001,25.139999,25.400000,24.247526,8308100
