Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,111.809998,112.849998,110.800003,111.930000,107.121452,1356300
2018-07-03,111.940002,113.330002,111.070000,112.489998,107.657387,941900
2018-07-05,112.550003,115.440002,112.239998,114.599998,109.676743,1501000
2018-07-06,115.000000,116.000000,114.820000,115.300003,110.346672,991000
2018-07-09,115.410004,115.589996,113.559998,114.480003,109.561897,1428500
2018-07-10,114.410004,116.099998,114.360001,115.830002,110.853905,915700
2018-07-11,115.779999,116.730003,115.419998,116.239998,111.246284,880900
2018-07-12,116.540001,117.430000,116.139999,116.260002,111.265434,1020700
2018-07-13,116.550003,117.050003,115.900002,116.239998,111.246284,802000
2018-07-16,116.220001,116.220001,114.660004,115.660004,110.691208,608800
2018-07-17,116.470001,116.559998,115.160004,115.930000,110.949600,1175500
2018-07-18,115.480003,116.260002,114.339996,115.269997,110.317963,1154800
2018-07-19,114.930000,117.300003,114.930000,116.680000,111.667389,1273100
2018-07-20,116.610001,116.650002,115.089996,116.000000,111.016602,1494300
2018-07-23,115.959999,116.019997,114.839996,115.830002,110.853905,1115500
2018-07-24,115.870003,116.110001,114.870003,115.260002,110.308395,1644000
2018-07-25,115.519997,117.150002,115.400002,117.019997,111.992775,1145500
2018-07-26,117.910004,117.910004,116.669998,117.000000,111.973648,1245200
2018-07-27,118.750000,122.529999,118.000000,121.110001,115.907066,2466300
2018-07-30,121.139999,121.769997,118.820000,120.750000,115.562546,1538300
2018-07-31,121.000000,121.680000,120.550003,121.419998,116.203758,1293900
2018-08-01,120.260002,121.779999,119.570000,121.529999,116.309029,1135200
2018-08-02,121.120003,122.730003,120.849998,121.040001,115.840080,1207800
2018-08-03,121.120003,122.989998,120.419998,122.580002,117.313919,1076200
2018-08-06,122.550003,123.129997,121.570000,122.080002,116.835396,844200
2018-08-07,122.250000,122.330002,121.300003,122.129997,116.883247,671100
2018-08-08,122.449997,123.000000,121.169998,121.540001,116.318604,945600
2018-08-09,121.610001,122.889999,121.610001,121.820000,116.586571,1084900
2018-08-10,121.639999,122.379997,120.620003,120.959999,115.763512,1029100
2018-08-13,121.000000,122.000000,121.000000,121.500000,116.280312,803800
2018-08-14,121.300003,121.879997,120.709999,121.169998,115.964485,645600
2018-08-15,120.940002,122.239998,120.639999,121.470001,116.251602,785600
2018-08-16,121.470001,122.470001,121.470001,122.370003,117.112946,579600
2018-08-17,122.400002,124.110001,122.400002,124.029999,118.701622,883900
2018-08-20,124.000000,124.720001,123.349998,123.800003,118.481514,779000
2018-08-21,123.519997,123.699997,122.680000,122.849998,117.572311,645900
2018-08-22,122.849998,122.849998,121.199997,122.029999,116.787537,670100
2018-08-23,122.180000,123.050003,122.150002,122.320000,117.065086,802400
2018-08-24,122.260002,124.180000,122.260002,123.639999,118.328377,579900
2018-08-27,124.040001,124.160004,122.650002,123.209999,117.916855,720000
2018-08-28,123.360001,124.320000,122.919998,124.300003,118.960037,699800
2018-08-29,124.480003,125.099998,123.989998,124.110001,118.778198,493700
