index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2019-07-22,225.539993,226.419998,224.86000099999998,855500,224.82402000000002,0.006569963433319348,52.967106929279645,0.0,0.0,0.0,-0.997913567106086,-0.585988270724362,0.05178324463475015,0.025210981064742954,-0.122233844714701,-0.2210450483178117,0.1953274472498348,-0.18292221834718747,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2019-07-23,226.69999700000002,229.270004,225.539993,939000,227.65905800000002,0.012531187294002691,53.76191240029735,2.8350379999999973,0.0,0.0,-0.5448828897158216,-0.49775453056480157,0.21879580725736325,0.3417705660478484,-0.122233844714701,-0.2210450483178117,0.342716971471939,-0.15424313726811745,2,0.012610031614949314,1.0,1.0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2019-07-24,227.57000699999998,228.539993,224.580002,1106400,223.680054,-0.017632449677509588,46.44373834167989,-3.9790040000000033,-1.143966000000006,0.0,-0.4968702984670005,-0.3208643736461141,-0.015607983706154016,-0.4190835415787344,-0.20770643476805614,-0.2210450483178117,-0.40307016988360117,-0.41830587315882317,3,-0.017477907687731904,-0.005088273041288053,1.0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
17,2019-07-25,224.0,227.83999599999999,219.580002,1292400,226.45541400000002,0.012331377402196222,43.97623112746765,2.7753600000000063,-1.203643999999997,1.6313940000000002,0.40083509507892856,-0.1243197548475723,0.1478889379577879,0.3351069365259094,-0.21216533759314304,-0.10583357509423161,0.3377767300757956,-0.5073412938246762,4,0.012407722326461913,-0.005287046386706902,0.007256315406156335,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
18,2019-07-26,227.72000099999997,230.58999599999999,226.11000099999998,2272400,229.34019500000002,0.01265839101185594,55.87610608531214,2.884781000000004,5.66014100000001,1.6811370000000068,-0.3883098171218804,0.911237914090981,0.3178318690278541,0.34732485612643527,0.30066938085073186,-0.10232065037306597,0.34586204635787426,-0.0779563799163352,5,0.012738847568466627,0.025304629978317197,0.007384450303752055,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
19,2019-07-29,230.66000400000001,231.92999300000002,229.0,921600,229.97683700000002,0.0027721262803045987,63.12099220535792,0.6366419999999948,3.5214229999999986,6.296783000000005,-0.7119014879665206,-0.5161409626459554,0.3553365556998447,0.09629825654493503,0.14087287741117893,0.22364314227207321,0.10142702946017164,0.18346189665815116,1,0.002775972175309238,0.015550182430171434,0.02815084710235274,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
20,2019-07-30,230.330002,232.47000099999997,229.25,968200,230.59358199999997,0.0026781805482878436,63.47230977836779,0.6167449999999519,1.2533869999999467,4.1381679999999506,-0.6513569381670394,-0.4668991387964283,0.39166910677488254,0.0940765628454423,-0.028585752700428263,0.07119853706172885,0.0991042485902951,0.19613853959563743,2,0.0026817700775663414,0.005465186771991481,0.018273654521679707,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
21,2019-07-31,230.91000400000001,231.600006,225.41000400000001,2174000,227.072159,-0.015388927679177284,57.78919869423469,-3.52142299999997,-2.9046780000000183,-2.2680360000000235,-0.03131413435112562,0.8072594705975589,0.18422148903282753,-0.36799016947713825,-0.3392598331890086,-0.38121712746246855,-0.3475997417225427,-0.008925981858296073,3,-0.01527112320064472,-0.012630306764328697,-0.009889395969162855,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
22,2019-08-01,226.25999500000003,230.850006,225.5,1486600,225.182129,-0.008358311036407823,51.00659059769692,-1.8900299999999959,-5.411452999999966,-4.794708000000014,-0.20667888171455706,0.08088973424208801,0.07287950570363932,-0.18582926333607921,-0.5265560919335812,-0.559654466004089,-0.1737697923391265,-0.2536638134676985,4,-0.008323477472198589,-0.023467491822907572,-0.020848656162707438,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0
23,2019-08-02,225.02999900000003,225.059998,220.729996,1011000,221.670654,-0.015716797192897213,46.01553030222209,-3.51147499999999,-5.401504999999986,-8.922927999999956,-0.41962363832017513,-0.4216727426427853,-0.13398207369502657,-0.36687937845726276,-0.5258128169360297,-0.8511955088122892,-0.35570621998329593,-0.4337569659483522,5,-0.0155939328560127,-0.023787614579381288,-0.03869547418713482,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0
