Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,142.410004,142.899994,140.779999,141.229996,140.711243,1824200
2019-07-02,140.809998,141.270004,139.250000,141.259995,140.741135,986400
2019-07-03,141.789993,142.089996,141.089996,141.750000,141.229340,650500
2019-07-05,140.889999,142.179993,139.630005,142.009995,141.488388,1274100
2019-07-08,141.740005,141.740005,140.020004,141.300003,140.780991,1166400
2019-07-09,138.630005,139.610001,137.850006,139.520004,139.007538,1808000
2019-07-10,139.429993,141.619995,139.000000,141.570007,141.050003,1956800
2019-07-11,142.250000,142.250000,140.699997,141.899994,141.378784,1290500
2019-07-12,142.229996,142.750000,141.639999,142.550003,142.026413,1057900
2019-07-15,142.080002,142.880005,140.880005,142.779999,142.255554,1656100
2019-07-16,142.990005,144.240005,142.600006,143.960007,143.431229,1023500
2019-07-17,143.940002,143.940002,141.149994,141.240005,140.721222,1229400
2019-07-18,140.679993,140.850006,138.679993,139.800003,139.286514,1597400
2019-07-19,140.229996,140.229996,137.630005,137.729996,137.224106,1549800
2019-07-22,137.500000,137.789993,135.389999,136.059998,135.560242,1998100
2019-07-23,137.320007,140.880005,136.110001,140.690002,140.173233,2288100
2019-07-24,140.080002,140.529999,137.750000,139.789993,139.276535,1730000
2019-07-25,139.660004,141.740005,139.309998,140.720001,140.203125,1395500
2019-07-26,141.289993,141.339996,139.919998,140.270004,139.754776,1235200
2019-07-29,139.940002,141.589996,139.460007,141.229996,140.711243,1113900
2019-07-30,140.330002,141.460007,139.880005,140.809998,140.292786,947500
2019-07-31,140.979996,141.229996,137.800003,139.059998,138.549225,1551600
2019-08-01,138.990005,140.490005,136.500000,136.869995,136.367264,1268700
2019-08-02,136.759995,137.240005,135.449997,135.979996,135.480530,1098700
2019-08-05,134.089996,134.529999,129.860001,130.339996,129.861252,3161900
2019-08-06,126.580002,132.449997,126.300003,128.490005,128.018051,3932500
2019-08-07,126.269997,128.910004,124.769997,127.820000,127.350510,2447900
2019-08-08,129.110001,131.059998,128.220001,130.339996,129.861252,1651000
2019-08-09,131.339996,132.979996,129.729996,132.460007,131.973465,2304400
2019-08-12,131.199997,131.750000,129.839996,130.009995,129.532455,2305300
2019-08-13,130.190002,133.229996,130.009995,132.410004,131.923645,1610200
2019-08-14,130.360001,131.929993,126.230003,126.849998,126.384071,2103300
2019-08-15,128.889999,129.279999,126.019997,126.699997,126.234619,1945200
2019-08-16,127.940002,129.259995,127.330002,128.820007,128.346848,1269600
2019-08-19,130.889999,131.240005,129.960007,130.570007,130.090408,1289300
2019-08-20,130.029999,131.600006,129.729996,130.679993,130.199997,979800
2019-08-21,131.580002,131.649994,128.000000,128.350006,128.350006,1646600
2019-08-22,128.830002,129.429993,126.970001,128.119995,128.119995,963900
2019-08-23,127.260002,127.919998,124.669998,125.099998,125.099998,1736100
2019-08-26,126.430000,126.860001,125.370003,126.230003,126.230003,1263400
2019-08-27,127.019997,127.199997,125.260002,125.349998,125.349998,1214800
2019-08-28,125.169998,125.940002,124.660004,125.339996,125.339996,1892200
2019-08-29,127.199997,127.459999,125.379997,125.730003,125.730003,1701900
2019-08-30,126.300003,127.610001,125.790001,126.059998,126.059998,1871600
2019-09-03,124.940002,124.940002,123.629997,124.269997,124.269997,1895000
2019-09-04,125.610001,126.029999,124.919998,125.690002,125.690002,2471500
2019-09-05,126.889999,128.869995,125.919998,128.460007,128.460007,2941800
2019-09-06,128.500000,129.779999,128.050003,129.429993,129.429993,1120200
2019-09-09,129.789993,129.949997,128.360001,129.910004,129.910004,1291100
2019-09-10,130.000000,131.710007,128.669998,131.690002,131.690002,1259000
2019-09-11,131.389999,133.589996,130.830002,133.089996,133.089996,1613900
2019-09-12,133.500000,134.369995,132.389999,132.509995,132.509995,1080100
2019-09-13,132.979996,135.460007,132.559998,133.990005,133.990005,1168300
2019-09-16,132.800003,132.800003,130.179993,130.479996,130.479996,1310600
2019-09-17,130.679993,131.429993,129.779999,130.559998,130.559998,877400
2019-09-18,130.130005,130.479996,128.710007,130.190002,130.190002,1087200
2019-09-19,130.490005,131.350006,129.410004,129.550003,129.550003,1088500
2019-09-20,129.070007,129.460007,126.860001,126.970001,126.970001,3007100
2019-09-23,126.250000,126.800003,125.400002,125.849998,125.849998,2961700
2019-09-24,126.110001,126.110001,122.190002,122.269997,122.269997,2735000
2019-09-25,122.500000,123.370003,121.279999,123.029999,123.029999,2925900
2019-09-26,122.360001,122.889999,121.349998,121.669998,121.669998,2709000
2019-09-27,122.480003,123.000000,120.019997,120.769997,120.769997,3215500
2019-09-30,121.879997,124.610001,120.660004,124.370003,124.370003,2770700
2019-10-01,125.050003,126.410004,123.309998,123.400002,123.400002,1840300
2019-10-02,122.300003,122.300003,119.599998,120.330002,120.330002,1859100
2019-10-03,120.290001,120.680000,118.529999,119.019997,119.019997,2329100
2019-10-04,119.959999,121.019997,119.599998,120.860001,120.860001,1909000
2019-10-07,120.080002,120.709999,118.879997,119.199997,119.199997,1707000
2019-10-08,118.199997,118.930000,116.849998,117.669998,117.669998,1717700
2019-10-09,118.589996,119.059998,117.250000,118.489998,118.489998,1454300
2019-10-10,118.570000,119.839996,117.669998,118.190002,118.190002,1683300
