index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-07-23,73.449997,73.449997,72.639999,809600,72.08538100000001,-0.011758446689585736,57.0688522004978,0.0,0.0,0.0,-0.7897456949370053,-0.7884313383353689,-0.5004769844050361,-0.0630840390441163,0.0007248007115294719,-0.028800134939843014,-0.2922709117218606,0.14366377631383154,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-07-24,73.220001,73.889999,73.120003,1025300,72.809113,0.009989862263059316,58.9760854978165,0.723731999999984,0.0,0.0,-0.8102595358308855,-0.6943378119001918,-0.4605153154317172,0.10717864134176633,0.0007248007115294719,-0.028800134939843014,0.07090359410725736,0.19204514309890075,2,0.010039927513180292,1.0,1.0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-07-25,73.370003,75.43,73.279999,1580300,74.672966,0.02527699975985665,69.06729309268601,1.863853000000006,2.58758499999999,0.0,-0.10256484549619294,-0.45223346710870693,-0.35760059478798567,0.37539955381246115,0.46983021570525824,-0.028800134939843014,0.32618314793509295,0.4480318735309021,3,0.02559917190585753,0.035896113249370074,1.0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
17,2018-07-26,75.16999799999999,77.139999,75.16999799999999,1446900,76.437675,0.02335757719719526,71.23519111320388,1.7647089999999963,3.6285620000000023,4.352293999999986,-0.1948725141352483,-0.5104257546675972,-0.26016022059942046,0.3520752802081712,0.6585497930655901,0.6723673218428761,0.2941307551633308,0.5030256015822923,4,0.023632501754383188,0.04983664613521665,0.06037692996309454,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
18,2018-07-27,77.199997,77.440002,76.410004,948100,76.189812,-0.0032479499304850297,71.73990094414941,-0.24786299999999528,1.516846000000001,3.380699000000007,-0.6769252110448151,-0.7280143081486651,-0.27384625238568105,-0.12139542882443022,0.2757150608620485,0.5158404890570409,-0.15015432410226076,0.5158287292779626,5,-0.003242681047009806,0.02031318804184102,0.046432360740337644,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0
19,2018-07-30,76.940002,77.739998,75.870003,2009100,75.416519,-0.010201417067492887,57.91476965646101,-0.7732930000000096,-1.0211560000000048,0.7435529999999915,-0.2461576291903509,-0.265180596754493,-0.3165444872093257,-0.24500626841029724,-0.1844014112402867,0.09098845608667237,-0.26627011024363373,0.16512242154846835,1,-0.010149559103781612,-0.01335932836785008,0.009957459035442512,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
20,2018-07-31,76.41999799999999,78.010002,75.220001,1946300,77.13166,0.02248749592088766,67.41670533892373,1.7151410000000027,0.9418479999999931,0.6939849999999979,0.2256401985537959,-0.2925754667597277,-0.22184106538388626,0.3404140844321567,0.17147320004952685,0.0830029044447563,0.27960128814857477,0.4061609122604666,2,0.02274224563454066,0.012361862764538559,0.009079096139436447,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
21,2018-08-01,77.849998,77.889999,76.489998,2060000,76.16008000000001,-0.012676390917120367,70.11284216999735,-0.9715799999999888,0.7435610000000139,-0.02973199999999565,-0.487180131492273,-0.24297679288082352,-0.2754879379017483,-0.2916545803623357,0.13552558657099295,-0.033590048218923155,-0.3075996410469531,0.4745546347852836,3,-0.012596383897351475,0.009859391680488647,-0.00039023590188141754,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0
22,2018-08-02,76.41999799999999,77.16999799999999,76.059998,1225500,76.100594,-0.0007813705464951878,63.85552932996627,-0.05948600000000681,-1.0310659999999956,0.6840750000000071,-0.6358985548978073,-0.6070057581573896,-0.2787725236884038,-0.07707850910407772,-0.18619800329913055,0.08140637408703914,-0.10896497228555993,0.31582347796871924,4,-0.000781065356023875,-0.013367610654301951,0.009070625495191673,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0
23,2018-08-03,76.849998,77.110001,75.940002,1013400,75.912224,-0.002478344904007787,61.87755846502655,-0.18837000000000614,-0.24785600000001295,-1.2194360000000017,-0.6051298448385071,-0.699528878031757,-0.28917358317520847,-0.10739931196874927,-0.044209217586880886,-0.22525488703822968,-0.1373027076486291,0.2656476898040696,5,-0.002475276342783949,-0.00325440834620989,-0.01580979846667376,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
