index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-11-20,71.980003,72.349998,70.800003,1840300,70.752235,-0.018910319563498663,69.52631949533551,0.0,0.0,0.0,-0.41026015121534887,-0.33881521549467797,-0.5457452345475033,0.11592881869041816,0.05521864687060152,-0.031523502807486614,-0.2875738098976055,0.39425098553186055,2,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-11-21,71.82,72.879997,71.769997,1521100,71.75531,0.014077732739593668,68.12064541211251,1.0030749999999955,0.0,0.0,-0.6358985548978073,-0.47805793055313195,-0.4866735992618425,0.3969965271259088,0.05521864687060152,-0.031523502807486614,0.3795208552109502,0.3542751529500916,3,0.01417729065378635,1.0,1.0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-11-23,71.440002,72.260002,71.360001,324600,71.169365,-0.008199399897336467,63.532889091227574,-0.5859449999999953,0.4171300000000002,0.0,-0.7435903221563265,-0.9999999999999999,-0.521180220738259,-0.04825652978226136,0.1349584282815579,-0.031523502807486614,-0.07097425736708779,0.22380438394427737,5,-0.008165876504470475,0.005895644144669073,1.0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0
17,2018-11-26,72.32,72.68,71.709999,3050800,71.665939,0.006953126946979467,64.0628989016609,0.4965739999999954,-0.08937099999999987,0.9137039999999956,-0.7076928954633552,0.18923399057756085,-0.49193670632473907,0.2550718700561133,0.03813422713459938,0.12874464214816192,0.23544485849595417,0.2388772829195489,1,0.006977356057623886,-0.0012454966747408641,0.01291413621067936,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
18,2018-11-27,71.83000200000001,72.239998,70.489998,2139800,70.891273,-0.010868248815153119,54.795254545828115,-0.7746659999999963,-0.2780920000000009,-0.8640369999999962,-0.3076935108478186,-0.20816611411621,-0.5375572106940059,-0.10113730041621671,0.0020577730611518324,-0.18307981334464496,-0.12494455117826067,-0.024684380212695034,2,-0.010809402776401163,-0.0039074677707184955,-0.012041436375928085,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
19,2018-11-28,71.75,73.940002,71.449997,1350800,73.42381999999999,0.03510106903050052,53.54495127581321,2.532546999999994,1.7578809999999976,2.254454999999993,0.07179613543689256,-0.552346885360321,-0.38841413293033433,0.8255638726945336,0.3912602806214062,0.3639189169870937,0.8046613076872055,-0.06024163690192186,3,0.035724383169138375,0.024528821146123512,0.03167732352255768,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
20,2018-11-29,73.440002,73.730003,72.83000200000001,1230700,72.718674,-0.009650190755437755,52.499988558055385,-0.7051459999999992,1.8274009999999947,1.0527349999999984,-0.7435903221563338,-0.604737393125109,-0.42994056648230483,-0.08165737409920693,0.40454992558506137,0.1531313587011477,-0.10031260182996804,-0.08995923300606101,4,-0.00960377708487517,0.025777517071812136,0.0146894747308062,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0
21,2018-11-30,73.07,73.849998,72.800003,1486600,72.927238,0.0028639889674488333,59.351623737909264,0.20856400000000974,-0.4965819999999894,2.0359650000000045,-0.6666703418794023,-0.49310766009422424,-0.4176581184682284,0.1743697184657517,-0.03970940944904627,0.3255947036845822,0.1527530370457392,0.10489377319946347,5,0.0028680941019360415,-0.006763227519352568,0.028719543518424397,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
22,2018-12-03,74.660004,76.32,74.660004,1928300,75.569016,0.03558415356076643,68.06506442475643,2.641778000000002,2.850342000000012,2.1451960000000128,-0.35384939644887736,-0.3004274995637758,-0.2620823673811383,0.8561710624461669,0.6000982959643352,0.34475435466745175,0.8144303934754759,0.35269449049654367,1,0.03622484646957289,0.03919683684001186,0.029216622071692986,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
23,2018-12-04,75.879997,76.0,72.0,2118600,71.586487,-0.054140030803006486,66.73260017239065,-3.9825289999999995,-1.3407509999999974,-1.1321869999999876,0.846152347140422,-0.21741406386320006,-0.4966156780533897,-1.0,-0.2010832054692468,-0.23011463323145293,-1.0,0.3148006653847977,2,-0.05270055388838197,-0.018384776892277167,-0.015569412060511276,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0
