index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-11-20,27.42,27.57,26.969998999999998,92330600,26.767513,-0.013423014852861822,60.52697590162674,0.0,0.0,0.0,-0.4415567802316738,-0.03868397289162684,-0.189723223102801,-0.10420523952414362,-0.07456170313606292,0.03532327648112776,-0.3210991148518347,0.1990780352158965,2,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-11-21,27.59,27.76,27.25,40364400,26.659972999999997,-0.004025648716893393,60.019587104273675,-0.10754000000000374,0.0,0.0,-0.558441271715111,-0.7589616819444068,-0.20942951975384894,-0.16777803788593743,-0.07456170313606292,0.03532327648112776,-0.17069157923421785,0.18458243455854317,3,-0.004017556655338273,1.0,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-11-23,27.08,27.17,26.879998999999998,22974100,26.366684000000003,-0.011062058495877214,54.40370377421897,-0.29328899999999436,-0.4008289999999981,0.0,-0.8441544442561297,-1.0,-0.26317361533213557,-0.27758447012421006,-0.2541200117994594,0.03532327648112776,-0.28331133237993184,0.024142151849433358,5,-0.011001098913340775,-0.01497445803052372,1.0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
17,2018-11-26,27.18,27.73,27.1,53210700,26.943485,0.021640280658922942,55.08301101504933,0.5768009999999961,0.28351200000000176,0.17597199999999802,-0.4025970146733888,-0.5809054928483266,-0.15747702230051264,0.23677350018089183,0.05244241883559439,0.09811434467183744,0.24009896897873767,0.043549293942626965,1,0.02187612974009155,0.010634369359638953,0.006574088522904538,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
18,2018-11-27,27.43,27.9,27.389999,43617100,27.119460999999998,0.006510064083516157,55.05233209941527,0.17597599999999858,0.7527769999999947,0.45948800000000034,-0.5584399730129723,-0.7138776214543965,-0.12523008851341366,-0.00017616416135257662,0.26265782170047663,0.19927971466909605,-0.0020644793259435995,0.042672827390838775,2,0.0065313006094051525,0.02855030992899959,0.017235126232123355,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
19,2018-11-28,27.879998999999998,28.469998999999998,27.559998999999998,61388100,27.794024,0.02456944531631264,55.30273316013148,0.6745630000000027,0.8505390000000013,1.4273399999999974,-0.038960414909360974,-0.46756260962792173,-0.001618980201896214,0.2945659858926818,0.30645200668098516,0.5446327306632045,0.28698108798545907,0.049826540281733056,3,0.02487376131848648,0.031567519940349266,0.05413422484222882,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
20,2018-11-29,28.18,28.35,27.969998999999998,46824600,27.412747999999997,-0.013812872889028766,48.69670700305147,-0.3812760000000033,0.2932869999999994,0.469262999999998,-0.7272712514748358,-0.6694200557330855,-0.07148635942753145,-0.3295984166507074,0.05682129977281272,0.20276767122788977,-0.32733890434307933,-0.13890115257355395,4,-0.01371791288659761,0.010814632340959853,0.01741656656516401,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0
21,2018-11-30,27.940001000000002,28.629998999999998,27.870001000000002,64284600,27.764694,0.012757052892438772,55.92872548116866,0.35194600000000165,-0.029330000000001633,0.6452330000000011,-0.2337683336158075,-0.42741566056735203,-0.006993591330548554,0.10384936427201794,-0.08770058578451834,0.2655580257702005,0.09792036517049293,0.06771052736947025,5,0.012838771216953575,-0.0010552628147691616,0.023792250148334478,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
22,2018-12-03,28.99,29.040001,28.360001,59908700,27.901566,0.004917602721256855,63.091776578034526,0.13687200000000033,0.488818000000002,0.1075419999999987,-0.3376619075726689,-0.48806783884946725,0.01808768294155616,-0.023292685522142864,0.14441280550534008,0.07369686463927391,-0.02755227937525087,0.27235187682388684,1,0.004929713974157264,0.017831776660990062,0.003869249015543726,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
23,2018-12-04,28.32,28.32,26.73,103565700,26.386236,-0.05584030572577405,59.67833272760094,-1.5153299999999987,-1.3784579999999984,-1.0265119999999968,0.8441570416604165,0.11704017259099242,-0.25959078557463844,-1.0,-0.6920658933107486,-0.3309610471077517,-1.0,0.17483313147454171,2,-0.05430985486621069,-0.04964787294252184,-0.03744651940768568,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
24,2018-12-06,26.23,26.32,25.530001000000002,133294200,25.835704999999997,-0.021085060629778645,55.799079139940474,-0.550531000000003,-2.0658610000000017,-1.9289890000000014,-0.19480597065323124,0.5290921577962908,-0.3604735008582338,-0.4296543399046131,-1.0,-0.6529866810014849,-0.4437323512737405,0.06400665846472764,4,-0.02086432486998157,-0.0740410412806221,-0.06947632846232707,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1
