index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2018-07-23,81.230003,81.230003,79.66999799999999,2844900,74.95483399999999,-0.008467199255441578,63.61443457926378,0.0,0.0,0.0,-0.5289051515653728,-0.809164634104682,-0.916447953467955,0.21610209533992153,0.3387087198344383,0.3415836316191432,-0.033263931025732746,0.43720649051585325,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2018-07-24,80.099998,80.139999,78.779999,4065500,74.87986,-0.0010007562902258854,56.426781435586726,-0.07497399999999743,0.0,0.0,-0.6145604345012559,-0.642378404968333,-0.9232325495553599,0.19079831087602894,0.3387087198344383,0.3415836316191432,0.17082255578487543,0.2211703788811592,2,-0.0010002557006529751,1.0,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2018-07-25,79.790001,80.620003,79.690002,2582100,75.15166500000001,0.003623309132703666,55.14819394949297,0.27180500000001473,0.1968310000000173,0.0,-0.7987142606913351,-0.8450743678561423,-0.8986361942917043,0.30783649841577354,0.3921911391034496,0.3415836316191432,0.297215976500015,0.18274044029634262,3,0.00362988125244912,0.002625994742380689,1.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
17,2018-07-26,80.449997,81.339996,80.410004,2812000,76.05145999999999,0.011901944774972835,54.99242847111792,0.8997949999999832,1.171599999999998,1.0966260000000005,-0.7987181150827037,-0.8136601829647392,-0.8172113585290823,0.5197836214915017,0.657052895373698,0.5997588287420383,0.5235028003178661,0.1780586662036867,4,0.011973054755340194,0.015646396774780268,0.014630490676558642,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
18,2018-07-27,81.0,81.699997,80.75,2097200,76.004593,-0.0006164437463614109,62.61672841003703,-0.046866999999991776,0.8529279999999915,1.1247330000000062,-0.7901506595934304,-0.9113324724835515,-0.8214524776480889,0.2002844456684476,0.5704641491228878,0.6063759710180145,0.18132728973649714,0.4072188774458898,5,-0.0006162537839509166,0.011349422531090846,0.015020500839611697,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
19,2018-07-30,80.849998,81.199997,80.599998,2306900,75.704666,-0.003953976082013011,64.617675260022,-0.2999269999999967,-0.3467939999999885,0.5530009999999947,-0.9400428008748609,-0.8826784726065301,-0.8485936672699204,0.11487649495976193,0.24447873518783658,0.4717749112205357,0.09009974642394182,0.46736045195115294,1,-0.003946169411103836,-0.004559991353223048,0.007358466375961127,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20,2018-07-31,81.199997,81.709999,80.760002,3691100,76.501358,0.01046869572014759,64.47251140670608,0.7966919999999931,0.49676499999999635,0.44989800000000457,-0.7901506595934304,-0.6935374777101395,-0.7764988954014447,0.4849862772177461,0.4736884435983163,0.4475016974275386,0.4843266135195975,0.46299732621408696,2,0.01052368423367713,0.006535986581758241,0.005915704971344464,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
21,2018-08-01,81.139999,81.440002,80.139999,3478500,75.967117,-0.00700791670434707,56.194147536758116,-0.5342409999999944,0.26245099999999866,-0.037475999999998066,-0.6402550921863321,-0.722587741772394,-0.8248437802726194,0.03579533411903488,0.4100212387952218,0.33276077525117714,0.0066238509481427454,0.2141782046717564,3,-0.006983418516570574,0.0034667744257665524,-0.0004930754645314405,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
22,2018-08-02,80.629997,81.199997,79.510002,4075600,75.404724,-0.007430650033354381,47.564353318723946,-0.5623930000000001,-1.0966339999999946,-0.2999420000000015,-0.4732348921776848,-0.6409983124611421,-0.8757362142815319,0.026294011790925498,0.04073411536335653,0.27096923347845003,-0.004931070234110324,-0.04520370341485247,4,-0.007403111006568804,-0.01433483050065588,-0.003962001496710935,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0
23,2018-08-03,80.519997,81.720001,80.290001,3122300,76.435753,0.013580632341071704,46.297170291404264,1.0310290000000037,0.4686360000000036,-0.06560499999999081,-0.5845818349386894,-0.7712599151448072,-0.7824356658327156,0.5640752005767194,0.4660453031803054,0.32613845358465815,0.5693877617933433,-0.08329086322618062,5,0.013673268003739443,0.006168932276316391,-0.0008575664761400813,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
