Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,144.550003,147.860001,144.360001,145.580002,143.155502,779200
2019-07-02,145.000000,145.000000,143.020004,144.839996,142.427826,404700
2019-07-03,145.570007,146.309998,144.110001,146.229996,143.794678,191500
2019-07-05,144.850006,145.949997,143.669998,144.660004,142.250839,379100
2019-07-08,144.460007,144.830002,143.039993,144.529999,142.123001,381100
2019-07-09,143.529999,143.910004,141.570007,142.800003,140.421814,610500
2019-07-10,143.740005,144.399994,140.960007,142.080002,139.713806,545700
2019-07-11,142.000000,142.740005,140.479996,142.630005,140.254639,452200
2019-07-12,143.389999,146.850006,142.820007,146.419998,143.981522,852800
2019-07-15,145.690002,146.419998,143.309998,143.899994,141.503479,659900
2019-07-16,143.949997,148.690002,143.250000,148.570007,146.095703,992400
2019-07-17,148.750000,150.699997,147.720001,149.199997,146.715225,979100
2019-07-18,148.649994,151.399994,148.600006,150.380005,147.875565,859700
2019-07-19,150.750000,151.399994,148.169998,148.190002,145.722031,612900
2019-07-22,148.970001,149.610001,147.809998,148.350006,145.879379,1589200
2019-07-23,146.979996,152.500000,138.009995,142.470001,140.097305,3045600
2019-07-24,142.339996,147.380005,141.809998,146.570007,144.129028,1314500
2019-07-25,146.660004,149.000000,145.500000,146.990005,144.542023,612500
2019-07-26,146.660004,149.070007,144.880005,148.940002,146.459549,630400
2019-07-29,148.899994,150.080002,147.750000,149.009995,146.528381,587400
2019-07-30,148.220001,150.770004,147.419998,150.750000,148.239410,568800
2019-07-31,150.559998,151.130005,144.320007,145.479996,143.057159,1157600
2019-08-01,145.449997,146.820007,139.899994,139.919998,137.589767,905900
2019-08-02,139.399994,139.399994,134.710007,135.580002,133.322037,900700
2019-08-05,133.009995,133.529999,130.460007,133.160004,130.942352,910500
2019-08-06,134.500000,136.490005,133.630005,136.309998,134.039886,787700
2019-08-07,135.309998,138.949997,133.029999,138.529999,136.222916,617800
2019-08-08,139.619995,142.190002,139.039993,141.990005,139.625305,580000
2019-08-09,141.220001,141.639999,136.509995,136.600006,134.325073,640000
