index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g0005,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s0005,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g0005,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s0005,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
14,2019-07-22,294.559998,299.359985,293.869995,1230300,298.27999900000003,0.017177628382849395,26.34966862121233,0.0,0.0,0.0,-0.7361020574532902,-0.6230000883938832,0.2922318296562416,0.2920996840434942,-0.0194332636534722,-0.2499496536624215,0.5241781542193336,-0.9827132223800708,1,1.0,1.0,1.0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
15,2019-07-23,300.0,305.769989,297.070007,1438500,304.640015,0.02109816151840507,30.62352132647878,6.360015999999973,0.0,0.0,-0.3439220964942227,-0.530982056041722,0.5536381378020447,0.6226620180155997,-0.0194332636534722,-0.2499496536624215,0.5843850915235307,-0.7898021039205558,2,0.021322301264993543,1.0,1.0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
16,2019-07-24,304.0,306.929993,301.97000099999997,929000,304.01001,-0.0020701723457465355,31.257433983460004,-0.6300049999999828,5.73001099999999,0.0,-0.8008544290942006,-0.7561654733492443,0.5277439763465708,0.25935512440495057,0.2365422738879817,-0.2499496536624215,0.22859306626266607,-0.761188857723933,3,-0.0020680310168707905,0.019210175067755682,1.0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
17,2019-07-25,304.730011,304.730011,297.920013,834400,298.600006,-0.017955723296837384,28.57408868880094,-5.410004000000015,-6.040008999999998,0.3200069999999755,-0.5748304138150321,-0.7979757800760188,0.30538460292769365,0.010914298812004286,-0.2892572745550606,-0.23691208097394273,-0.015358543655151102,-0.8823084137086039,4,-0.017795479826470235,-0.019826709239099786,0.001072840958404239,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
18,2019-07-26,300.0,302.980011,296.079987,909600,300.899994,0.007673058496959032,28.60745488763898,2.299987999999985,-3.11001600000003,-3.740021000000013,-0.5638315100279551,-0.764739680014143,0.3999175996779609,0.41164174201753595,-0.15836633330421657,-0.4023238068651356,0.37821814739438064,-0.8808023461904939,5,0.007702571847905404,-0.01022997894049617,-0.012276854043616078,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
19,2019-07-29,301.339996,305.299988,298.880005,1122200,304.410004,0.011597526403454194,32.559138302637805,3.5100100000000225,5.809998000000007,0.3999939999999924,-0.6224803978254129,-0.6707769822328296,0.544184336688506,0.4745327310461185,0.24011551577553353,-0.23365328873929272,0.4384855102833308,-0.7024331510036856,1,0.011665038451280337,0.019457461095965307,0.0013157264130874914,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
20,2019-07-30,298.859985,304.0,294.829987,2350300,299.959991,-0.014726387670086338,26.49795153816116,-4.450013000000013,-0.9400029999999902,1.3599849999999947,-0.28649617791575643,-0.12799434279147892,0.3612820500384668,0.060809906865854746,-0.0614258136181367,-0.19454179291955626,0.034233795164975434,-0.9760200990251668,2,-0.014618484745987561,-0.0031239714813686243,0.00455453775175073,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
21,2019-07-31,300.76001,303.940002,296.399994,1747800,299.380005,-0.0019354162409156847,32.9036356586692,-0.5799860000000194,-5.029999000000032,-1.5199890000000096,-0.4856416266468021,-0.3942809157606295,0.3374437453807033,0.2619548658809058,-0.24413731707640382,-0.31187632112028896,0.23066249204594258,-0.6868833941820549,3,-0.0019335445306104821,-0.016523763785371626,-0.005051475674007523,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0
22,2019-08-01,300.0,306.070007,298.630005,1245000,301.660004,0.007586882411795885,49.811370764687936,2.279999000000032,1.7000130000000127,-2.75,-0.49785983441045845,-0.6165031379828517,0.4311551639001099,0.41060281216362476,0.05651104805944836,-0.36198884309677554,0.3768947564225037,0.07628986302918861,4,0.007615735726906786,0.005667465832134969,-0.009033868676668064,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
23,2019-08-02,301.0,301.0,292.579987,1047600,297.380005,-0.01428976951748613,56.31193738504873,-4.279999000000032,-2.0,-2.5799860000000194,-0.3781272382795504,-0.7037479006452754,0.2552407106255057,0.06964639794511104,-0.10877882949669809,-0.3550622137322337,0.04093886328468391,0.3697093287513251,5,-0.014188155351214647,-0.0066804728659150105,-0.00860110040475371,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
24,2019-08-05,292.75,294.660004,286.76001,1300000,289.059998,-0.028376526980864427,48.19362366007903,-8.320006999999976,-12.600006000000008,-10.320006999999976,-0.44166042811864215,-0.5921948201184479,-0.08672420166673156,-0.14033333697158806,-0.5823105965024932,-0.6704024606576422,-0.1753889916504942,0.0032687682801380014,1,-0.027977694734385307,-0.04176889820633963,-0.0344712633697764,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1
25,2019-08-06,291.339996,292.450012,285.369995,991800,291.940002,0.00991403645143757,42.0715133065035,2.8800039999999854,-5.44000299999999,-9.720002000000022,-0.5418409107638716,-0.7284097940422524,0.03164833278682089,0.4417881194324931,-0.26245333676539495,-0.6459573428916225,0.41263245140363725,-0.27306811955540145,2,0.00996334331947233,-0.01829310279283905,-0.03222171275977316,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
26,2019-08-07,290.070007,293.769989,285.589996,839700,292.869995,0.0031804989269049928,48.619853395371194,0.9299930000000245,3.80999700000001,-4.510009999999966,-0.4074516210909024,-0.7956333421727217,0.06987245623736626,0.34043614367783,0.1507699052595248,-0.43369433174999505,0.3092267008187666,0.022507722129575747,3,0.0031855620799784213,0.013180644248119069,-0.015165814527442643,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
27,2019-08-08,293.089996,298.72000099999997,291.399994,824800,298.440002,0.01884010682476833,56.06618138666854,5.5700069999999755,6.5,9.380003999999985,-0.5125201931949318,-0.8022186864668965,0.2988081957412092,0.5816012378384792,0.27093982533701194,0.13220599908339564,0.5497085430367223,0.3586165120856415,4,0.019018701454889483,0.02226484878903303,0.032450024440946634,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
28,2019-08-09,298.540009,299.399994,292.359985,829600,294.0,-0.014989146966146524,49.979185485068065,-4.440001999999993,1.1300049999999828,2.0599980000000073,-0.5467288780479178,-0.8000972332714578,0.11631737638163742,0.06133022938161592,0.031047204411864274,-0.1660221968782792,0.030198646904011084,0.08386460358180736,5,-0.01487736888568977,0.0038583843319285158,0.0070562375347247115,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
29,2019-08-12,292.089996,294.100006,288.730011,746900,290.339996,-0.01252713108235076,43.00260647565877,-3.660004000000015,-8.100006000000008,-2.529999000000032,-0.7507624162377566,-0.8366481039512067,-0.03411434162644156,0.10187068704297528,-0.3812830733552349,-0.3530256672005051,0.06800739148859664,-0.231040881595042,1,-0.012448993197278962,-0.02714115381891737,-0.008638641865651112,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0
30,2019-08-13,289.52999900000003,297.880005,288.01001,801800,293.98999,0.012493082883669702,42.417384679239305,3.6499939999999924,-0.010010000000022501,-4.450012000000015,-0.2009760540550003,-0.8123839830283746,0.1159059501926869,0.4818084105033308,-0.01988043821051855,-0.43124992182720345,0.4522384135218493,-0.2574563430252057,2,0.012571447441915625,-3.404761904769558e-05,-0.014910909965749213,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
31,2019-08-14,288.359985,289.450012,284.140015,1033700,285.070007,-0.030810930439079336,42.00728118136153,-8.919983000000002,-5.26998900000001,-8.929993000000024,-0.7580926567173667,-0.7098912755237339,-0.25071888608969317,-0.1715171369631695,-0.25485833824976073,-0.6137711727076791,-0.21277369707553634,-0.275967398486306,3,-0.03034111127389066,-0.018151095517684068,-0.03037412585034022,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0
32,2019-08-15,286.809998,287.420013,282.410004,694900,284.769989,-0.0010529904177570238,42.69140450926845,-0.3000179999999659,-9.220000999999968,-5.5700069999999755,-0.7947436147659235,-0.8596305135684612,-0.2630500811302845,0.27650622479533626,-0.43131636686352504,-0.4768802243619398,0.24421375009518437,-0.2450877670502145,4,-0.0010524362178865275,-0.031361615407381624,-0.019184428865253466,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1
