Date,Open,High,Low,Close,Adj Close,Volume
2018-10-31,283.700012,287.799988,281.660004,282.899994,281.302979,635300
2018-11-01,283.579987,284.950012,280.970001,284.059998,282.456451,495000
2018-11-02,285.049988,288.029999,283.149994,285.279999,283.669586,447500
2018-11-05,286.260010,289.720001,286.000000,288.339996,286.712280,552600
2018-11-06,288.279999,291.269989,287.950012,289.679993,288.044708,530200
2018-11-07,292.290009,296.670013,290.709991,296.029999,294.358887,419700
2018-11-08,294.839996,297.260010,293.869995,296.529999,294.856079,326100
2018-11-09,295.950012,298.109985,293.649994,296.809998,295.134491,486300
2018-11-12,296.799988,297.359985,288.549988,289.339996,287.706665,419300
2018-11-13,290.119995,294.339996,286.790009,290.679993,289.039063,424800
2018-11-14,293.320007,294.000000,286.880005,287.980011,286.354370,375400
2018-11-15,286.239990,294.760010,286.239990,294.450012,292.787811,375500
2018-11-16,292.040009,298.279999,290.910004,297.790009,296.108948,398800
2018-11-19,296.380005,298.950012,292.559998,294.029999,292.370148,425300
2018-11-20,292.500000,292.660004,285.880005,287.089996,285.469360,553300
2018-11-21,287.910004,290.209991,287.399994,288.510010,286.881317,229900
2018-11-23,285.649994,287.649994,284.730011,285.200012,283.590027,132900
2018-11-26,287.970001,288.399994,283.149994,285.750000,284.136902,509800
2018-11-27,284.929993,287.750000,284.250000,285.260010,283.649719,519200
2018-11-28,285.640015,294.200012,284.869995,294.140015,292.479584,408600
2018-11-29,293.700012,295.799988,292.630005,293.869995,292.211029,260700
2018-11-30,293.950012,298.070007,293.329987,297.589996,295.910034,414300
2018-12-03,301.350006,303.750000,297.709991,301.049988,299.350555,517200
2018-12-04,299.350006,300.519989,286.209991,286.660004,285.041779,498000
2018-12-06,282.100006,287.850006,277.350006,287.220001,285.598633,771100
2018-12-07,287.220001,289.369995,282.510010,284.820007,283.212158,776700
2018-12-10,284.700012,286.279999,281.359985,285.359985,283.749115,489800
2018-12-11,289.250000,290.760010,279.640015,281.489990,279.900970,437800
2018-12-12,285.760010,288.910004,284.160004,284.350006,282.744843,284000
2018-12-13,286.019989,286.350006,279.920013,281.200012,279.612610,373400
2018-12-14,278.010010,280.250000,272.160004,273.839996,272.294128,572000
2018-12-17,272.519989,275.019989,265.950012,266.559998,265.055237,552500
2018-12-18,268.089996,271.100006,265.720001,268.869995,267.352173,616800
2018-12-19,270.149994,275.070007,266.269989,269.470001,267.948822,798900
2018-12-20,268.109985,270.119995,260.200012,262.779999,261.296539,698500
2018-12-21,261.480011,266.750000,256.630005,258.079987,256.623077,876000
2018-12-24,256.320007,258.190002,246.889999,247.009995,245.615601,292700
2018-12-26,247.000000,259.630005,245.589996,259.410004,257.945587,452400
2018-12-27,255.669998,265.179993,255.309998,265.149994,263.653198,531100
2018-12-28,266.720001,268.839996,263.109985,263.820007,262.330719,464300
2018-12-31,266.989990,268.140015,263.279999,266.519989,265.015411,326100
2019-01-02,262.899994,266.980011,261.679993,266.609985,265.104950,374800
2019-01-03,264.160004,265.260010,257.890015,258.799988,257.339050,401400
2019-01-04,261.950012,267.589996,260.519989,267.489990,265.980011,515400
2019-01-07,267.440002,271.440002,266.160004,269.070007,267.551086,342300
2019-01-08,271.760010,273.109985,265.329987,269.140015,268.082031,521800
2019-01-09,270.589996,273.230011,269.929993,271.649994,270.582123,299700
2019-01-10,270.600006,275.410004,268.399994,275.179993,274.098206,269600
2019-01-11,273.380005,274.529999,271.410004,273.160004,272.086151,308800
2019-01-14,270.450012,272.119995,268.619995,271.320007,270.253418,322000
2019-01-15,270.440002,271.350006,268.809998,270.299988,269.237396,322200
2019-01-16,270.929993,273.709991,270.250000,272.600006,271.528381,421200
2019-01-17,271.489990,277.170013,270.540009,275.410004,274.327332,315500
2019-01-18,277.179993,282.589996,277.179993,282.040009,280.931274,390500
2019-01-22,279.420013,280.149994,273.130005,274.700012,273.620148,386800
2019-01-23,276.250000,278.359985,273.540009,276.260010,275.173981,245600
2019-01-24,276.549988,280.160004,275.709991,278.700012,277.604370,372000
2019-01-25,282.109985,283.739990,280.970001,283.149994,282.036865,558500
2019-01-28,279.299988,282.040009,278.429993,279.869995,278.769806,454200
2019-01-29,281.209991,283.739990,281.209991,283.250000,282.136505,311900
2019-01-30,285.000000,289.309998,282.100006,287.489990,286.359833,417000
2019-01-31,287.630005,289.100006,282.739990,283.260010,282.146515,637000
2019-02-01,290.000000,293.320007,286.119995,292.230011,291.081207,706300
2019-02-04,291.059998,293.480011,289.339996,293.130005,291.977661,481200
2019-02-05,294.290009,298.100006,293.109985,297.859985,296.689056,415700
2019-02-06,296.399994,300.000000,296.399994,299.750000,298.571655,648100
2019-02-07,296.529999,298.309998,295.769989,297.619995,296.450012,511400
2019-02-08,296.559998,300.220001,294.809998,300.160004,298.980042,326600
2019-02-11,301.179993,302.049988,299.279999,301.250000,300.065765,335500
2019-02-12,303.000000,308.380005,302.089996,308.149994,306.938599,424100
2019-02-13,307.649994,310.799988,306.260010,309.339996,308.123962,426300
2019-02-14,307.630005,308.480011,305.649994,306.119995,304.916595,354400
2019-02-15,309.179993,312.000000,309.100006,311.959991,310.733643,351600
2019-02-19,310.670013,313.149994,310.049988,311.230011,310.006531,225500
2019-02-20,311.920013,313.709991,310.959991,313.470001,312.237701,240900
2019-02-21,312.410004,314.899994,310.910004,314.799988,313.562469,408300
2019-02-22,316.100006,317.390015,314.160004,317.190002,315.943085,398000
2019-02-25,319.649994,320.220001,318.170013,319.350006,318.094574,454600
2019-02-26,319.119995,321.089996,318.420013,319.869995,318.612579,509700
2019-02-27,319.260010,324.140015,318.720001,323.559998,322.288055,393000
2019-02-28,322.489990,324.670013,321.269989,323.649994,322.377686,531500
2019-03-01,326.109985,326.739990,323.040009,323.630005,322.357788,538500
2019-03-04,325.670013,327.230011,319.989990,320.929993,319.668365,496300
2019-03-05,320.510010,322.500000,319.859985,319.959991,318.702209,468600
2019-03-06,319.609985,321.269989,319.040009,319.820007,318.562775,330400
2019-03-07,318.820007,319.950012,316.380005,319.250000,317.994995,471100
2019-03-08,316.170013,318.000000,315.089996,317.670013,316.421204,311500
2019-03-11,318.220001,323.390015,318.200012,323.149994,321.879639,352800
2019-03-12,324.390015,324.790009,322.839996,323.739990,322.467316,412200
2019-03-13,323.489990,327.380005,323.489990,326.339996,325.057098,308200
2019-03-14,326.589996,327.480011,324.220001,325.459991,324.180573,311100
2019-03-15,327.549988,327.549988,325.190002,326.209991,324.927612,664800
2019-03-18,327.549988,331.640015,326.359985,331.470001,330.166962,405100
2019-03-19,333.390015,334.880005,330.890015,331.920013,330.615204,515100
2019-03-20,332.040009,333.859985,328.980011,330.720001,329.419922,248500
2019-03-21,329.140015,334.989990,327.940002,334.010010,332.696991,214500
2019-03-22,333.149994,333.609985,329.230011,329.470001,328.174835,350400
2019-03-25,329.730011,332.839996,329.160004,330.980011,329.678864,362000
2019-03-26,333.140015,335.859985,332.790009,335.269989,333.951965,226200
2019-03-27,334.959991,336.600006,333.679993,335.570007,334.250824,285600
2019-03-28,334.559998,340.250000,334.559998,340.100006,338.763031,362000
2019-03-29,341.429993,342.570007,339.579987,341.970001,340.625671,436100
2019-04-01,344.899994,348.660004,342.760010,347.929993,346.562225,540100
2019-04-02,349.000000,349.000000,346.260010,348.269989,346.900879,391100
2019-04-03,349.200012,350.910004,346.019989,347.000000,345.635895,487900
2019-04-04,346.750000,347.540009,344.299988,345.160004,343.803131,477700
2019-04-05,346.320007,348.440002,344.089996,345.489990,344.594055,391000
2019-04-08,344.190002,346.070007,341.429993,343.829987,342.938354,540700
2019-04-09,341.390015,344.290009,340.829987,343.010010,342.120514,396700
2019-04-10,343.739990,343.739990,341.640015,342.920013,342.030762,255500
2019-04-11,344.440002,347.119995,341.420013,346.470001,345.571533,256100
2019-04-12,348.109985,351.390015,347.079987,351.260010,350.349121,298300
2019-04-15,352.630005,353.630005,349.470001,351.429993,350.518677,265600
2019-04-16,352.880005,353.119995,348.399994,349.390015,348.483978,409400
2019-04-17,350.359985,351.670013,347.019989,347.970001,347.067627,252500
2019-04-18,349.989990,350.940002,347.779999,349.720001,348.813080,378800
2019-04-22,348.160004,351.079987,347.079987,350.839996,349.930176,271100
2019-04-23,350.260010,353.690002,348.859985,351.290009,350.379028,543000
2019-04-24,352.470001,352.470001,348.239990,350.260010,349.351715,706000
2019-04-25,355.200012,363.850006,341.839996,347.149994,346.249756,742400
2019-04-26,348.750000,352.690002,344.760010,352.480011,351.565979,564600
2019-04-29,354.019989,358.670013,351.350006,357.809998,356.882111,513500
2019-04-30,359.950012,360.880005,357.549988,359.700012,358.767212,595800
2019-05-01,360.000000,361.480011,356.420013,357.140015,356.213867,447600
2019-05-02,356.390015,358.000000,354.070007,357.619995,356.692627,282800
2019-05-03,360.010010,360.929993,358.269989,360.190002,359.255951,221000
2019-05-06,353.500000,359.119995,349.630005,358.200012,357.271149,242500
2019-05-07,354.510010,355.540009,350.540009,352.970001,352.054688,301600
2019-05-08,352.920013,356.529999,351.619995,354.380005,353.461029,260200
2019-05-09,352.119995,352.540009,347.570007,352.440002,351.526031,278200
2019-05-10,351.649994,357.489990,346.970001,356.200012,355.276306,309200
2019-05-13,349.410004,351.019989,343.859985,348.899994,347.995209,340000
2019-05-14,348.959991,354.570007,348.500000,351.630005,350.718170,262700
2019-05-15,348.899994,355.559998,348.899994,353.950012,353.032166,288900
2019-05-16,356.119995,361.660004,354.559998,359.989990,359.056458,304000
2019-05-17,357.230011,360.519989,356.040009,358.600006,357.670074,296200
2019-05-20,356.470001,356.660004,351.119995,353.089996,352.174347,431500
2019-05-21,356.579987,360.049988,354.269989,358.540009,357.610229,365800
2019-05-22,357.320007,360.670013,356.529999,356.730011,355.804932,255700
2019-05-23,353.500000,356.540009,349.109985,352.829987,351.915039,280000
2019-05-24,355.160004,356.149994,347.779999,348.070007,347.167389,410300
2019-05-28,348.160004,349.489990,344.440002,345.220001,344.324768,699000
2019-05-29,343.299988,346.880005,342.000000,345.359985,344.464386,394100
2019-05-30,345.700012,349.470001,345.359985,347.239990,346.339539,264900
2019-05-31,345.049988,346.350006,343.359985,343.920013,343.028168,329000
2019-06-03,344.760010,350.839996,344.760010,347.410004,346.509094,420600
2019-06-04,350.649994,351.959991,346.880005,351.660004,350.748077,590000
2019-06-05,354.290009,358.980011,353.559998,358.070007,357.141479,441100
2019-06-06,357.980011,360.970001,355.220001,360.600006,359.664886,296200
2019-06-07,362.540009,366.760010,361.390015,365.369995,364.422516,335900
2019-06-10,369.010010,369.429993,366.279999,367.359985,366.407318,358200
2019-06-11,369.329987,369.950012,362.820007,365.660004,364.711792,426000
2019-06-12,366.029999,366.459991,363.850006,365.690002,364.741669,350600
2019-06-13,367.140015,368.230011,362.739990,365.309998,364.362671,401400
2019-06-14,364.739990,365.799988,359.410004,364.619995,363.674438,338900
2019-06-17,365.839996,367.239990,361.459991,361.859985,360.921600,318200
2019-06-18,364.649994,370.309998,363.510010,365.739990,364.791534,419900
2019-06-19,366.329987,368.269989,362.329987,364.640015,363.694427,711600
2019-06-20,366.950012,369.420013,363.459991,367.609985,366.656677,841000
2019-06-21,368.769989,368.769989,361.649994,365.380005,364.432495,1041100
2019-06-24,365.250000,369.679993,365.179993,365.220001,364.272888,700500
2019-06-25,365.410004,368.220001,363.619995,363.790009,362.846649,840500
2019-06-26,363.980011,366.420013,361.309998,363.089996,362.148438,478600
2019-06-27,363.739990,365.320007,359.690002,362.940002,361.998840,387400
2019-06-28,363.489990,369.679993,362.709991,366.260010,365.310242,1598500
2019-07-01,370.000000,373.649994,368.790009,373.570007,372.601288,384000
2019-07-02,374.279999,375.010010,372.429993,373.510010,372.541412,332600
2019-07-03,374.720001,379.239990,374.410004,378.079987,377.099548,306600
2019-07-05,375.769989,376.420013,369.160004,376.079987,375.564667,263900
2019-07-08,374.579987,376.049988,372.239990,372.559998,372.049500,256800
2019-07-09,371.820007,376.119995,370.269989,374.299988,373.787109,383400
2019-07-10,376.500000,379.049988,374.529999,374.799988,374.286407,443400
2019-07-11,375.489990,380.380005,374.750000,380.380005,379.858795,383000
2019-07-12,381.250000,384.489990,379.989990,384.450012,383.923218,298100
2019-07-15,384.230011,384.750000,380.079987,381.369995,380.847412,374700
2019-07-16,381.809998,385.140015,379.859985,384.239990,383.713470,332600
2019-07-17,383.410004,385.510010,377.059998,377.359985,376.842896,355300
2019-07-18,378.690002,380.459991,375.529999,377.549988,377.032654,273200
2019-07-19,379.260010,379.910004,374.119995,374.570007,374.056763,361400
2019-07-22,374.549988,378.260010,370.329987,370.910004,370.401764,599600
2019-07-23,373.820007,376.000000,370.899994,373.890015,373.377686,631900
2019-07-24,371.660004,376.980011,371.329987,374.640015,374.126678,680500
2019-07-25,369.529999,372.000000,351.239990,370.989990,370.481628,1389800
2019-07-26,370.380005,371.559998,364.089996,366.200012,365.698212,564400
2019-07-29,366.239990,367.130005,360.790009,361.309998,360.814911,552800
2019-07-30,359.989990,367.399994,359.450012,366.839996,366.337341,393800
2019-07-31,366.660004,367.309998,358.869995,363.649994,363.151703,568000
2019-08-01,363.040009,367.100006,359.480011,360.890015,360.395508,561300
2019-08-02,360.910004,362.910004,354.649994,356.170013,355.681976,472500
2019-08-05,351.959991,352.549988,342.529999,344.130005,343.658447,618800
2019-08-06,346.799988,352.290009,344.769989,351.799988,351.317932,479800
2019-08-07,346.390015,349.859985,343.209991,348.630005,348.152283,414300
2019-08-08,351.410004,358.730011,351.410004,358.489990,357.998779,453200
2019-08-09,356.850006,358.140015,352.040009,355.000000,354.513550,360800
2019-08-12,352.989990,356.959991,351.459991,352.269989,351.787292,310400
2019-08-13,351.929993,361.970001,350.079987,358.399994,357.908905,566500
2019-08-14,353.010010,354.690002,347.510010,347.510010,347.033844,436000
2019-08-15,347.529999,352.040009,346.769989,349.559998,349.081024,372000
2019-08-16,352.640015,358.829987,346.769989,357.410004,356.920258,376800
2019-08-19,360.769989,363.850006,359.980011,362.369995,361.873444,374500
2019-08-20,362.869995,363.489990,358.320007,358.809998,358.318329,275100
2019-08-21,361.630005,362.880005,358.000000,359.799988,359.306976,244600
2019-08-22,360.589996,362.269989,354.660004,355.130005,354.643402,282200
2019-08-23,352.440002,356.170013,346.890015,348.619995,348.142303,665100
2019-08-26,351.440002,353.980011,343.480011,348.739990,348.262115,289000
2019-08-27,356.140015,356.140015,350.250000,353.760010,353.275269,474700
2019-08-28,352.019989,356.850006,350.970001,355.839996,355.352417,222000
2019-08-29,358.709991,365.380005,358.640015,364.269989,363.770844,302900
2019-08-30,367.730011,369.260010,364.130005,366.760010,366.257446,429200
2019-09-03,363.040009,364.690002,358.869995,361.829987,361.334198,300900
2019-09-04,364.660004,368.839996,364.660004,368.799988,368.294647,339600
2019-09-05,372.970001,376.910004,372.970001,375.109985,374.595978,327400
2019-09-06,375.549988,376.029999,372.720001,374.959991,374.446198,359500
2019-09-09,375.500000,377.250000,356.000000,356.959991,356.470856,623800
2019-09-10,353.500000,354.309998,338.480011,354.109985,353.624756,898100
2019-09-11,354.190002,357.380005,351.519989,354.010010,353.524933,710300
2019-09-12,354.239990,359.850006,353.190002,358.480011,357.988800,530400
2019-09-13,358.929993,361.119995,353.299988,359.549988,359.057312,380900
2019-09-16,358.679993,360.779999,355.010010,356.730011,356.241211,354400
2019-09-17,356.730011,362.010010,355.769989,361.410004,360.914795,412400
2019-09-18,360.519989,361.040009,353.809998,359.630005,359.137207,724300
2019-09-19,358.529999,361.549988,356.339996,356.529999,356.041473,656900
2019-09-20,359.149994,360.339996,354.429993,359.500000,359.007385,1242100
2019-09-23,357.269989,361.440002,355.809998,360.529999,360.035980,715500
2019-09-24,361.809998,364.410004,356.429993,356.589996,356.101379,958900
2019-09-25,356.589996,358.089996,351.940002,356.209991,355.721893,455200
2019-09-26,356.339996,359.000000,354.630005,355.220001,354.733246,515000
2019-09-27,358.660004,361.880005,353.359985,354.630005,354.144073,434000
2019-09-30,356.329987,357.269989,352.260010,356.600006,356.111389,409400
2019-10-01,357.929993,359.970001,345.160004,345.450012,344.976654,460100
2019-10-02,341.649994,341.679993,332.489990,337.899994,337.436981,839100
2019-10-03,336.290009,340.640015,333.670013,340.079987,340.079987,392500
2019-10-04,340.839996,345.760010,340.079987,344.730011,344.730011,340100
2019-10-07,342.790009,343.170013,338.369995,338.559998,338.559998,429300
2019-10-08,335.049988,337.200012,332.450012,332.579987,332.579987,555400
2019-10-09,336.220001,338.980011,333.989990,338.399994,338.399994,414400
2019-10-10,337.089996,342.000000,337.089996,340.049988,340.049988,344200
2019-10-11,344.089996,348.350006,342.059998,342.480011,342.480011,464900
2019-10-14,342.209991,342.630005,338.339996,338.700012,338.700012,302200
2019-10-15,340.160004,341.410004,338.589996,338.989990,338.989990,440500
2019-10-16,338.649994,340.200012,335.320007,335.679993,335.679993,520400
2019-10-17,338.100006,341.269989,337.200012,340.750000,340.750000,517100
2019-10-18,339.880005,342.279999,337.480011,337.920013,337.920013,416100
2019-10-21,340.559998,342.089996,335.299988,337.029999,337.029999,588700
2019-10-22,335.910004,338.230011,332.399994,332.730011,332.730011,628600
2019-10-23,332.089996,335.290009,331.540009,334.920013,334.920013,736300
2019-10-24,338.640015,339.149994,322.200012,332.329987,332.329987,1069200
2019-10-25,331.140015,335.179993,330.570007,334.470001,334.470001,704000
2019-10-28,334.329987,335.839996,331.260010,332.950012,332.950012,658500
