Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,154.880005,156.500000,153.860001,156.089996,151.687943,778800
2018-07-03,156.509995,158.759995,156.339996,156.809998,152.387650,762900
2018-07-05,157.740005,158.050003,156.139999,157.080002,152.650024,852300
2018-07-06,156.860001,157.699997,155.369995,156.820007,152.397354,757500
2018-07-09,157.699997,160.309998,157.699997,159.789993,155.283585,950900
2018-07-10,160.100006,160.729996,158.639999,160.029999,155.516815,1053900
2018-07-11,158.449997,158.990005,157.169998,157.960007,153.505203,986100
2018-07-12,158.300003,159.190002,156.729996,158.600006,154.127151,767800
2018-07-13,158.179993,162.250000,158.179993,161.509995,156.955093,1495600
2018-07-16,159.889999,160.320007,157.059998,157.699997,153.252533,1229900
2018-07-17,156.919998,159.080002,156.759995,158.750000,154.272934,1453600
2018-07-18,159.080002,162.899994,158.259995,162.100006,157.528458,1604600
2018-07-19,161.050003,165.320007,160.970001,165.080002,160.424423,1298000
2018-07-20,163.940002,164.789993,163.050003,163.470001,158.859818,998500
2018-07-23,162.550003,163.919998,158.860001,159.770004,155.264145,1535400
2018-07-24,161.360001,163.490005,159.990005,161.729996,157.168869,1283800
2018-07-25,161.889999,163.490005,160.050003,163.149994,158.548843,1340200
2018-07-26,163.699997,166.270004,163.139999,165.179993,160.521561,948100
2018-07-27,165.520004,165.660004,163.740005,164.419998,159.783035,1308100
2018-07-30,164.279999,166.380005,163.240005,163.509995,158.898682,1050600
2018-07-31,164.419998,169.309998,163.580002,169.050003,164.282455,1189500
2018-08-01,167.759995,167.990005,164.820007,165.660004,160.988068,1453600
2018-08-02,158.399994,172.600006,157.320007,171.570007,166.731369,2425500
2018-08-03,172.029999,172.580002,170.630005,172.509995,167.644867,1308400
2018-08-06,174.509995,175.770004,172.000000,174.300003,169.384399,1509900
2018-08-07,174.509995,175.750000,174.070007,174.089996,169.180298,1164600
2018-08-08,173.949997,174.110001,171.820007,172.779999,167.907242,726600
2018-08-09,172.559998,173.740005,170.880005,170.990005,166.167725,1100200
2018-08-10,170.050003,170.050003,167.610001,168.000000,163.262054,871700
2018-08-13,168.020004,169.169998,166.250000,167.279999,162.562347,1733700
2018-08-14,166.770004,167.789993,166.110001,166.210007,161.522552,901400
2018-08-15,165.050003,166.910004,163.699997,166.490005,161.794647,955000
2018-08-16,167.309998,168.899994,167.100006,168.240005,163.495285,943200
2018-08-17,168.360001,169.669998,167.800003,169.570007,164.787811,791800
2018-08-20,169.539993,171.240005,169.080002,170.100006,165.302841,920900
2018-08-21,170.449997,172.589996,170.179993,172.070007,167.217285,1817100
2018-08-22,171.740005,172.029999,170.300003,170.679993,165.866470,632600
2018-08-23,170.550003,170.550003,168.679993,169.080002,164.311600,602600
2018-08-24,169.729996,171.720001,168.649994,171.529999,166.692520,1505800
2018-08-27,171.839996,175.089996,171.710007,174.660004,170.489624,1229700
2018-08-28,175.520004,175.979996,174.470001,175.139999,170.958160,754300
2018-08-29,175.389999,175.919998,173.990005,175.809998,171.612167,699600
2018-08-30,175.979996,176.100006,174.529999,175.089996,170.909363,983200
2018-08-31,174.490005,176.240005,173.750000,175.600006,171.407181,841100
2018-09-04,175.210007,175.669998,173.880005,174.740005,170.567703,660600
2018-09-05,174.029999,177.160004,174.009995,176.559998,172.344254,763900
2018-09-06,177.770004,179.000000,176.880005,177.830002,173.583923,844300
2018-09-07,177.500000,178.289993,176.350006,177.720001,173.476532,656800
2018-09-10,178.839996,181.020004,177.919998,180.320007,176.014496,580700
2018-09-11,179.479996,180.699997,178.679993,180.199997,175.897339,616700
2018-09-12,180.350006,183.710007,179.419998,183.350006,178.972107,1138000
2018-09-13,184.440002,186.500000,183.929993,184.679993,180.270386,795100
2018-09-14,185.619995,187.309998,182.449997,187.149994,182.681381,748600
2018-09-17,187.449997,188.770004,187.119995,187.449997,182.974228,680500
2018-09-18,187.440002,189.899994,186.100006,188.889999,184.379822,1010400
2018-09-19,189.149994,191.729996,188.110001,190.479996,185.931885,1781900
2018-09-20,192.009995,193.190002,189.679993,190.509995,185.961151,900600
2018-09-21,191.039993,192.240005,190.100006,190.580002,186.029510,1084800
2018-09-24,191.410004,191.410004,187.789993,189.639999,185.111938,1533000
2018-09-25,189.660004,190.199997,187.570007,188.270004,183.774643,924600
2018-09-26,187.529999,188.270004,186.429993,186.779999,182.320236,680400
2018-09-27,187.779999,187.779999,185.830002,186.500000,182.046921,766900
2018-09-28,185.929993,185.929993,183.210007,183.929993,179.538254,1767400
2018-10-01,185.360001,186.649994,184.139999,184.869995,180.455841,990700
2018-10-02,184.649994,185.199997,183.679993,184.860001,180.446060,1226200
2018-10-03,185.440002,187.240005,184.759995,185.399994,180.973190,1414600
2018-10-04,185.350006,185.630005,183.660004,184.970001,180.553436,816400
2018-10-05,185.229996,185.419998,180.770004,182.369995,178.015518,883300
2018-10-08,181.289993,182.110001,179.139999,181.470001,177.137009,1037000
2018-10-09,180.800003,181.139999,178.080002,178.360001,174.101273,682600
2018-10-10,177.940002,177.970001,172.000000,172.130005,168.020020,1036700
2018-10-11,171.240005,172.490005,164.779999,165.600006,161.645950,1971900
2018-10-12,168.160004,169.809998,164.369995,167.300003,163.305359,1130800
2018-10-15,163.800003,166.250000,162.940002,163.529999,159.625366,1612500
2018-10-16,164.600006,165.940002,163.089996,165.100006,161.157898,1664700
2018-10-17,165.130005,165.649994,161.410004,162.539993,158.659027,1245300
2018-10-18,160.710007,161.949997,158.320007,159.330002,155.525650,1373900
2018-10-19,158.800003,160.429993,156.779999,157.869995,154.100525,1216800
2018-10-22,158.529999,158.929993,156.649994,157.449997,153.690536,1179100
2018-10-23,154.419998,154.419998,150.080002,152.029999,148.399963,1937000
2018-10-24,152.929993,154.130005,146.330002,146.500000,143.002014,1925000
2018-10-25,148.289993,148.580002,145.880005,146.699997,143.197235,1630200
2018-10-26,144.929993,147.320007,144.029999,145.460007,141.986832,1833200
2018-10-29,148.000000,149.759995,143.000000,145.220001,141.752563,1796100
2018-10-30,145.160004,148.869995,144.570007,148.309998,144.768784,2261300
2018-10-31,150.710007,153.149994,149.889999,151.630005,148.009521,1822900
2018-11-01,151.949997,159.529999,150.220001,159.350006,155.545197,1954300
2018-11-02,161.649994,163.679993,159.869995,161.649994,157.790253,2272700
2018-11-05,162.250000,165.029999,161.169998,164.100006,160.181763,1664200
2018-11-06,163.559998,167.630005,163.320007,167.169998,163.178467,1486300
2018-11-07,167.089996,171.190002,167.089996,171.029999,166.946304,1756000
2018-11-08,170.000000,172.130005,169.009995,171.000000,167.662033,1699500
2018-11-09,169.660004,170.949997,164.910004,167.330002,164.063675,1952500
2018-11-12,167.110001,168.029999,164.789993,165.050003,161.828201,1608800
2018-11-13,165.600006,167.699997,163.279999,164.440002,161.230087,1162700
2018-11-14,165.729996,167.350006,163.949997,166.720001,163.465576,1986100
2018-11-15,164.929993,171.009995,164.389999,169.940002,166.622742,1034200
2018-11-16,169.740005,171.639999,168.770004,171.309998,167.965988,1136200
2018-11-19,170.440002,171.080002,167.009995,167.570007,164.299011,1144800
2018-11-20,164.699997,166.839996,163.300003,163.710007,160.514359,1053300
2018-11-21,164.460007,166.929993,163.789993,164.470001,161.259521,798500
2018-11-23,162.300003,165.360001,162.300003,163.539993,160.347656,367900
2018-11-26,164.929993,167.839996,164.580002,166.289993,163.043991,692600
2018-11-27,165.320007,165.970001,163.360001,164.320007,161.112442,740000
2018-11-28,164.940002,169.289993,163.550003,168.919998,165.622650,1592200
2018-11-29,168.589996,169.449997,167.429993,168.899994,165.603027,1018300
2018-11-30,168.600006,172.600006,167.539993,172.039993,168.681732,1187900
2018-12-03,176.279999,179.210007,173.339996,175.179993,171.760437,1425600
2018-12-04,174.309998,175.100006,166.169998,166.470001,163.220459,1243000
2018-12-06,162.429993,163.570007,156.940002,163.320007,160.131973,1185700
2018-12-07,163.729996,165.309998,156.199997,157.039993,153.974533,951500
2018-12-10,157.240005,158.229996,152.750000,156.300003,153.249008,926200
2018-12-11,158.960007,159.240005,152.860001,153.830002,150.827225,861200
2018-12-12,156.380005,159.619995,155.820007,155.929993,152.886215,913100
2018-12-13,156.830002,157.679993,154.039993,154.369995,151.356659,683400
2018-12-14,152.199997,155.210007,150.479996,151.020004,148.072067,1015200
2018-12-17,150.500000,153.880005,148.710007,149.850006,146.924896,1006400
2018-12-18,150.740005,152.649994,147.309998,148.699997,145.797333,1008200
2018-12-19,149.009995,152.919998,146.039993,147.639999,144.758041,1746600
2018-12-20,146.250000,148.410004,142.860001,145.869995,143.022598,1405100
2018-12-21,145.750000,149.250000,145.429993,145.580002,142.738235,2070300
2018-12-24,144.360001,144.729996,140.820007,141.110001,138.355499,677500
2018-12-26,142.130005,148.229996,140.869995,148.169998,145.277679,926400
2018-12-27,145.119995,149.960007,143.830002,149.960007,147.032745,749700
2018-12-28,150.860001,151.240005,147.860001,148.250000,145.356140,760800
2018-12-31,149.009995,150.500000,146.960007,149.139999,146.228745,830700
2019-01-02,146.770004,150.600006,145.589996,150.389999,147.454361,1097600
2019-01-03,149.380005,149.559998,143.800003,144.839996,142.012695,1281800
2019-01-04,148.410004,151.429993,147.770004,151.330002,148.376007,956900
2019-01-07,150.850006,153.820007,149.449997,151.880005,148.915268,922400
2019-01-08,153.360001,155.229996,152.470001,155.050003,152.023407,1086500
2019-01-09,155.660004,157.600006,155.339996,156.250000,153.199951,1050700
2019-01-10,155.360001,158.539993,154.880005,157.960007,154.876587,723500
2019-01-11,156.460007,158.009995,155.880005,157.979996,154.896179,957000
2019-01-14,156.380005,157.660004,155.380005,156.169998,153.121521,720300
2019-01-15,156.520004,156.869995,153.699997,154.399994,151.386063,979400
2019-01-16,154.490005,156.449997,153.960007,155.820007,152.778366,847400
2019-01-17,154.850006,160.929993,154.850006,159.520004,156.406143,712600
2019-01-18,160.410004,164.169998,160.059998,162.490005,159.318176,1200200
2019-01-22,160.779999,161.369995,157.100006,158.350006,155.258987,756500
2019-01-23,159.130005,160.020004,155.830002,156.809998,153.749039,908800
2019-01-24,156.660004,159.070007,155.690002,158.070007,154.984436,789700
2019-01-25,159.380005,161.639999,159.380005,160.990005,157.847443,1103900
2019-01-28,158.240005,159.369995,155.190002,157.660004,154.582443,859000
2019-01-29,158.149994,162.649994,157.630005,162.119995,158.955383,817100
2019-01-30,163.750000,166.110001,161.800003,165.000000,161.779175,1254700
2019-01-31,163.500000,166.399994,160.240005,164.809998,161.592865,1850800
2019-02-01,164.419998,166.750000,163.300003,164.389999,161.181091,1287600
2019-02-04,164.809998,165.690002,163.229996,165.490005,162.259613,690300
2019-02-05,166.410004,166.410004,164.399994,166.210007,162.965576,828200
2019-02-06,165.990005,167.199997,165.679993,166.000000,162.759628,572700
2019-02-07,164.199997,164.419998,160.910004,162.309998,159.873627,737200
2019-02-08,161.259995,162.690002,160.119995,162.089996,159.656921,717700
2019-02-11,162.860001,164.240005,162.789993,163.839996,161.380646,858800
2019-02-12,166.110001,171.039993,165.580002,170.089996,167.536835,1376300
2019-02-13,171.309998,172.990005,170.669998,171.369995,168.797623,858300
2019-02-14,169.889999,170.350006,168.320007,169.070007,166.532150,808800
2019-02-15,170.729996,173.720001,170.330002,173.660004,171.053253,872700
2019-02-19,172.589996,174.929993,172.039993,173.330002,170.728210,675100
2019-02-20,173.830002,175.839996,173.220001,175.339996,172.708038,559700
2019-02-21,174.309998,175.240005,173.300003,174.940002,172.314041,903000
2019-02-22,175.690002,177.470001,174.729996,175.770004,173.131577,878800
2019-02-25,177.119995,178.270004,175.970001,176.250000,173.604370,815400
2019-02-26,174.559998,176.970001,174.490005,175.240005,172.609543,597100
2019-02-27,175.009995,177.589996,174.490005,177.539993,174.875015,707200
2019-02-28,177.410004,177.610001,175.820007,176.160004,173.515732,1160300
2019-03-01,177.929993,178.470001,174.949997,176.050003,173.407394,799500
2019-03-04,176.419998,177.770004,173.289993,174.570007,171.949600,931300
2019-03-05,174.570007,175.600006,173.800003,174.369995,171.752594,640100
2019-03-06,174.369995,174.520004,172.169998,172.240005,169.654572,719300
2019-03-07,172.250000,172.250000,168.949997,170.369995,167.812637,740400
2019-03-08,168.330002,169.619995,167.380005,169.029999,166.492752,724600
2019-03-11,169.119995,172.160004,168.919998,172.089996,169.506821,577200
2019-03-12,172.360001,172.710007,170.830002,171.050003,168.482422,721200
2019-03-13,171.589996,173.570007,169.479996,172.589996,169.999313,1067600
2019-03-14,171.800003,172.070007,169.610001,169.990005,167.438354,914800
2019-03-15,169.960007,171.830002,169.919998,170.770004,168.206635,1391700
2019-03-18,171.149994,174.350006,171.020004,174.059998,171.447250,691300
2019-03-19,174.770004,176.199997,171.929993,172.580002,169.989471,733600
2019-03-20,172.300003,172.339996,167.919998,168.910004,166.374557,1043800
2019-03-21,167.960007,170.779999,167.729996,169.509995,166.965530,1193600
2019-03-22,168.500000,168.500000,162.300003,163.389999,160.937393,1268500
2019-03-25,162.880005,165.089996,162.470001,163.720001,161.262451,731200
2019-03-26,165.110001,166.529999,164.429993,165.369995,162.887680,574700
2019-03-27,165.630005,167.100006,164.190002,166.600006,164.099243,997200
2019-03-28,167.309998,170.759995,167.309998,169.559998,167.014786,833300
2019-03-29,171.240005,172.360001,170.860001,171.619995,169.043869,799300
2019-04-01,173.770004,178.240005,173.770004,177.869995,175.200058,960600
2019-04-02,177.750000,178.289993,176.369995,177.520004,174.855316,678500
2019-04-03,178.800003,180.740005,178.429993,179.470001,176.776047,1126400
2019-04-04,179.589996,181.740005,179.070007,181.669998,178.943024,619100
2019-04-05,181.929993,183.679993,181.000000,183.399994,180.647034,970200
2019-04-08,182.279999,184.580002,181.119995,184.559998,181.789627,618300
2019-04-09,183.059998,183.059998,180.470001,180.910004,178.194427,911100
2019-04-10,180.429993,183.570007,180.429993,183.050003,180.302307,803300
2019-04-11,183.380005,186.160004,182.509995,185.869995,183.079956,783600
2019-04-12,186.850006,189.020004,186.850006,188.639999,185.808395,885100
2019-04-15,188.119995,188.610001,186.880005,187.860001,185.040100,827300
2019-04-16,188.550003,188.820007,187.460007,188.619995,185.788696,949300
2019-04-17,189.910004,190.649994,187.389999,188.149994,185.325745,807000
2019-04-18,188.330002,190.250000,187.559998,189.919998,187.069183,477400
2019-04-22,189.589996,190.970001,188.789993,189.929993,187.079010,499200
2019-04-23,189.580002,190.470001,188.460007,189.350006,186.507736,733700
2019-04-24,189.300003,189.600006,187.339996,187.460007,184.646118,686200
2019-04-25,184.919998,185.119995,181.160004,182.020004,179.287766,963800
2019-04-26,182.639999,184.259995,181.149994,183.000000,180.253067,802600
2019-04-29,189.279999,190.500000,182.279999,183.470001,180.716003,1583100
2019-04-30,182.839996,183.009995,178.850006,181.080002,178.361877,1370200
2019-05-01,181.589996,181.960007,178.289993,179.990005,177.288254,1113800
2019-05-02,173.539993,176.149994,170.229996,176.080002,173.436935,1719500
2019-05-03,178.000000,180.139999,176.210007,179.850006,177.150330,829100
2019-05-06,175.500000,177.800003,174.690002,177.050003,174.392365,879900
2019-05-07,174.309998,174.529999,171.929993,173.380005,170.777451,923400
2019-05-08,172.339996,173.199997,171.000000,171.949997,169.368912,955500
2019-05-09,169.710007,172.000000,168.020004,171.770004,170.061966,772300
2019-05-10,170.500000,173.929993,167.889999,173.619995,171.893555,1057100
2019-05-13,169.000000,170.800003,163.690002,165.830002,164.181030,2039900
2019-05-14,166.449997,168.750000,166.330002,166.899994,165.240387,994000
2019-05-15,166.399994,170.419998,165.720001,169.119995,167.438309,1335600
2019-05-16,169.610001,171.350006,169.309998,169.479996,167.794724,671400
2019-05-17,167.330002,167.850006,163.830002,163.910004,162.280121,1007000
2019-05-20,162.759995,164.000000,162.000000,163.070007,161.448486,794800
2019-05-21,164.679993,166.949997,164.580002,166.009995,164.359222,830900
2019-05-22,164.970001,166.179993,163.830002,163.889999,162.260315,516900
2019-05-23,161.449997,161.940002,156.929993,158.619995,157.042709,1373400
2019-05-24,160.000000,161.380005,157.320007,158.300003,156.725906,746600
2019-05-28,158.479996,159.500000,155.020004,155.240005,153.696335,1041400
2019-05-29,155.059998,157.210007,154.350006,155.970001,154.419067,1211400
2019-05-30,156.250000,157.610001,156.139999,157.119995,155.557632,882800
2019-05-31,154.669998,154.669998,152.179993,152.320007,150.805374,815500
2019-06-03,152.449997,157.020004,152.449997,156.250000,154.696289,1065000
2019-06-04,158.070007,161.479996,156.860001,161.199997,159.597061,1180200
2019-06-05,162.000000,162.699997,159.600006,162.369995,160.755417,694900
