Date,Open,High,Low,Close,Adj Close,Volume
2018-10-31,29.299999,29.490000,27.770000,29.030001,28.710176,28518100
2018-11-01,29.080000,30.000000,29.000000,29.520000,29.194777,18717300
2018-11-02,29.520000,30.080000,29.309999,29.870001,29.540920,16427500
2018-11-05,29.910000,30.059999,29.330000,29.639999,29.313452,10724200
2018-11-06,29.590000,30.260000,29.459999,29.950001,29.620039,12821600
2018-11-07,30.090000,30.180000,29.590000,29.860001,29.531031,18347500
2018-11-08,29.740000,29.969999,29.520000,29.840000,29.511250,10837900
2018-11-09,29.620001,29.950001,29.580000,29.629999,29.303564,8713100
2018-11-12,29.580000,29.700001,28.910000,28.959999,28.640945,10966400
2018-11-13,28.799999,28.799999,27.790001,28.100000,27.790421,17743900
2018-11-14,28.200001,28.340000,27.870001,27.889999,27.582733,12131000
2018-11-15,27.799999,28.469999,27.549999,28.170000,27.859648,12345600
2018-11-16,28.000000,28.350000,27.879999,28.120001,27.810200,12513700
2018-11-19,28.020000,28.330000,27.799999,27.959999,27.651962,11562100
2018-11-20,27.700001,28.629999,27.600000,28.160000,27.849760,15882600
2018-11-21,28.540001,28.760000,28.250000,28.340000,28.027777,12092800
2018-11-23,28.180000,29.049999,28.180000,28.440001,28.126675,7229000
2018-11-26,28.799999,29.020000,28.530001,28.799999,28.482706,11018000
2018-11-27,28.580000,28.879999,28.410000,28.740000,28.423368,9823500
2018-11-28,28.799999,29.840000,28.709999,29.760000,29.432133,22025700
2018-11-29,29.570000,29.879999,29.320000,29.520000,29.194777,8839400
2018-11-30,29.469999,29.879999,29.260000,29.850000,29.521139,19709500
2018-12-03,30.170000,30.360001,29.820000,30.200001,29.867285,18952800
2018-12-04,30.059999,30.330000,29.139999,29.260000,28.937641,17330100
2018-12-06,28.879999,29.540001,28.770000,29.469999,29.145327,15521800
2018-12-07,29.430000,29.910000,28.910000,29.059999,28.739843,11785300
2018-12-10,29.160000,29.290001,28.719999,28.980000,28.660725,10646400
2018-12-11,29.400000,29.549999,28.940001,29.049999,28.729952,12570800
2018-12-12,28.500000,29.490000,28.250000,29.040001,28.720066,12840500
2018-12-13,29.200001,29.309999,28.770000,29.020000,28.700285,12261800
2018-12-14,28.790001,29.139999,28.750000,28.910000,28.591497,11101100
2018-12-17,28.780001,29.000000,28.360001,28.480000,28.166233,16640200
2018-12-18,28.559999,28.780001,28.420000,28.500000,28.186014,13869600
2018-12-19,28.490000,29.230000,28.080000,28.299999,27.988214,18442300
2018-12-20,28.200001,28.520000,27.580000,27.990000,27.681631,21710600
2018-12-21,28.020000,28.340000,26.299999,26.580000,26.287165,32178400
2018-12-24,26.549999,26.920000,26.139999,26.139999,25.852013,6216100
2018-12-26,26.350000,27.879999,26.010000,27.850000,27.543175,11503400
2018-12-27,27.480000,28.040001,27.020000,28.030001,27.721193,9769900
2018-12-28,28.110001,28.639999,28.020000,28.240000,27.928879,8781000
2018-12-31,28.379999,28.500000,27.889999,28.070000,27.760750,7629300
2019-01-02,27.650000,28.959999,27.559999,28.850000,28.532158,11190300
2019-01-03,28.629999,28.820000,28.280001,28.320000,28.007996,10803900
2019-01-04,28.600000,29.080000,28.330000,28.969999,28.650835,14593700
2019-01-07,28.959999,29.650000,28.930000,29.469999,29.145327,13419400
2019-01-08,29.740000,30.080000,29.400000,30.000000,29.669487,8179700
2019-01-09,29.990000,30.400000,29.740000,30.290001,29.956295,10607500
2019-01-10,30.129999,30.639999,30.010000,30.570000,30.233208,8741400
2019-01-11,30.150000,30.540001,29.420000,30.410000,30.074970,13390900
2019-01-14,30.180000,30.280001,29.990000,30.209999,29.877174,7523000
2019-01-15,30.299999,30.750000,30.270000,30.670000,30.332106,7154900
2019-01-16,30.660000,30.700001,30.270000,30.290001,29.956295,12725700
2019-01-17,30.150000,30.549999,30.059999,30.379999,30.045300,12818500
2019-01-18,30.610001,31.020000,30.440001,31.000000,30.658470,13839700
2019-01-22,34.340000,34.750000,32.730000,32.900002,32.537540,56378700
2019-01-23,33.400002,33.529999,32.459999,32.610001,32.250732,19280600
2019-01-24,32.700001,32.860001,32.330002,32.650002,32.290295,11974800
2019-01-25,32.950001,33.759998,32.799999,33.720001,33.348503,17028800
2019-01-28,33.490002,34.230000,33.400002,34.020000,33.645195,22325500
2019-01-29,34.369999,34.430000,33.540001,33.689999,33.318832,19304100
2019-01-30,33.970001,34.320000,32.880001,34.080002,33.704536,27338600
2019-01-31,33.759998,33.990002,32.770000,33.650002,33.279278,24996900
2019-02-01,33.750000,34.480000,33.630001,34.310001,33.932007,19113800
2019-02-04,34.549999,35.200001,34.200001,35.049999,34.663849,19798500
2019-02-05,35.270000,35.529999,35.070000,35.330002,34.940769,13738200
2019-02-06,35.119999,35.709999,35.000000,35.480000,35.089111,11340000
2019-02-07,35.220001,35.389999,34.820000,35.250000,34.861649,9211000
2019-02-08,35.000000,35.320000,34.910000,35.259998,34.871536,10228000
2019-02-11,35.480000,35.900002,35.320000,35.590000,35.197899,9638400
2019-02-12,35.590000,36.270000,35.209999,36.189999,35.791290,12684800
2019-02-13,36.209999,36.540001,36.160000,36.259998,35.860519,7378000
2019-02-14,36.040001,36.560001,35.980000,36.320000,35.919861,6874500
2019-02-15,36.610001,36.830002,36.419998,36.580002,36.176998,10273100
2019-02-19,36.549999,37.130001,36.459999,37.049999,36.641815,12312100
2019-02-20,37.020000,37.250000,36.689999,36.740002,36.335236,11698700
2019-02-21,36.630001,37.130001,36.500000,36.980000,36.572586,8151600
2019-02-22,36.990002,37.500000,36.970001,37.490002,37.076969,6820600
2019-02-25,37.750000,37.889999,37.310001,37.340000,36.928623,10147800
2019-02-26,37.340000,37.549999,37.060001,37.380001,36.968185,12788000
2019-02-27,37.450001,38.020000,37.279999,37.580002,37.165977,10571100
2019-02-28,37.500000,37.500000,37.099998,37.150002,36.878101,7462700
2019-03-01,38.360001,39.139999,37.180000,37.349998,37.076637,17271800
2019-03-04,37.480000,37.580002,36.700001,37.250000,36.977371,11304000
2019-03-05,37.200001,37.490002,37.110001,37.119999,36.848320,12174400
2019-03-06,37.139999,37.540001,36.799999,36.810001,36.540592,10885400
2019-03-07,36.730000,36.779999,36.080002,36.209999,35.944981,14928000
2019-03-08,36.020000,36.020000,35.509998,35.889999,35.627323,16417000
2019-03-11,35.930000,36.340000,35.820000,36.250000,35.984688,15306400
2019-03-12,36.439999,36.490002,36.110001,36.279999,36.014469,10660900
2019-03-13,36.299999,36.740002,36.160000,36.459999,36.193153,13247800
2019-03-14,36.380001,36.619999,36.169998,36.349998,36.083958,10560900
2019-03-15,36.349998,36.580002,36.020000,36.299999,36.034325,24454100
2019-03-18,36.310001,36.580002,36.180000,36.270000,36.004543,9328100
2019-03-19,36.459999,37.200001,36.400002,36.869999,36.600151,14686900
2019-03-20,36.759998,36.910000,36.570000,36.700001,36.431396,11905400
2019-03-21,36.740002,37.389999,36.580002,37.200001,36.927738,10661100
2019-03-22,37.060001,37.439999,36.490002,36.650002,36.381763,8449100
2019-03-25,36.590000,36.810001,36.279999,36.720001,36.451252,5482100
2019-03-26,36.919998,37.090000,36.639999,36.900002,36.629936,7926700
2019-03-27,36.950001,37.090000,36.580002,36.830002,36.560448,8223000
2019-03-28,36.919998,37.430000,36.619999,36.779999,36.510811,9806800
2019-03-29,36.950001,37.169998,36.869999,37.139999,36.868176,8636400
2019-04-01,37.410000,37.770000,37.360001,37.680000,37.404224,6664100
2019-04-02,37.799999,38.180000,37.619999,37.919998,37.642467,7396500
2019-04-03,38.180000,38.240002,37.860001,37.990002,37.711952,10032400
