Date,Open,High,Low,Close,Adj Close,Volume
2018-10-31,112.489998,114.599998,111.300003,112.849998,111.490517,1069600
2018-11-01,113.669998,114.370003,110.110001,110.500000,109.168846,1157400
2018-11-02,114.500000,114.500000,106.500000,112.250000,110.897758,986700
2018-11-05,114.139999,115.110001,111.839996,112.139999,110.789078,676900
2018-11-06,111.139999,113.989998,110.470001,112.440002,111.085464,576600
2018-11-07,112.440002,112.650002,110.000000,111.230003,109.890038,748500
2018-11-08,110.230003,111.389999,107.279999,109.800003,108.477280,1493300
2018-11-09,108.019997,109.709999,108.019997,108.900002,107.588120,888100
2018-11-12,108.459999,109.019997,106.750000,107.599998,106.303772,656900
2018-11-13,108.000000,109.900002,106.860001,109.489998,108.170998,662000
2018-11-14,109.070000,110.580002,108.440002,109.599998,108.279686,1143300
2018-11-15,108.559998,109.930000,107.529999,109.709999,108.388359,595500
2018-11-16,109.980003,110.519997,108.709999,110.110001,108.783539,741100
2018-11-19,110.550003,112.669998,109.550003,110.919998,109.583778,929700
2018-11-20,111.739998,112.209999,108.139999,110.000000,108.674866,852800
2018-11-21,110.440002,111.339996,107.580002,107.970001,106.669319,691400
2018-11-23,106.550003,108.019997,106.330002,107.389999,106.096306,236700
2018-11-26,107.389999,108.730003,106.639999,107.269997,105.977737,696300
2018-11-27,106.099998,108.089996,105.860001,107.930000,106.629791,855600
2018-11-28,107.519997,108.750000,105.870003,106.239998,104.960159,643500
2018-11-29,105.650002,108.010002,104.540001,106.830002,105.851921,906200
2018-11-30,106.070000,108.029999,106.070000,107.620003,106.634689,895400
2018-12-03,107.720001,109.250000,101.870003,105.129997,104.167480,1745800
2018-12-04,107.239998,107.989998,103.480003,103.900002,102.948746,1513000
2018-12-06,103.580002,104.250000,102.440002,103.620003,102.671318,1276900
2018-12-07,104.440002,105.339996,103.430000,104.339996,103.384712,1241400
2018-12-10,104.320000,105.870003,103.900002,105.459999,104.494461,552000
2018-12-11,106.050003,106.629997,103.309998,103.379997,102.433502,848600
2018-12-12,104.309998,106.129997,103.470001,104.489998,103.533348,1466100
2018-12-13,104.309998,105.489998,102.190002,102.860001,101.918274,797600
2018-12-14,103.160004,103.610001,100.330002,100.889999,99.966309,573300
2018-12-17,101.489998,102.730003,100.180000,100.269997,99.351967,554900
2018-12-18,100.379997,102.320000,98.690002,99.150002,98.242233,715400
2018-12-19,99.760002,100.440002,97.650002,98.080002,97.182037,503800
2018-12-20,98.599998,99.180000,96.529999,96.750000,95.864204,859900
2018-12-21,96.410004,100.889999,96.000000,96.080002,95.200348,1437300
2018-12-24,95.739998,96.650002,91.230003,91.230003,90.394745,353600
2018-12-26,91.550003,94.239998,87.870003,94.120003,93.258286,785200
2018-12-27,93.209999,95.639999,91.779999,95.620003,94.744553,625800
2018-12-28,95.669998,96.959999,95.230003,96.209999,95.329147,526400
2018-12-31,95.980003,97.830002,95.550003,97.830002,96.934319,502100
2019-01-02,95.940002,98.120003,95.199997,95.889999,95.012077,891700
2019-01-03,95.000000,97.610001,95.000000,95.589996,94.714821,752500
2019-01-04,98.300003,99.470001,96.980003,98.360001,97.459465,635400
2019-01-07,95.500000,98.339996,94.239998,96.550003,95.666046,1043300
2019-01-08,97.309998,97.949997,92.150002,93.519997,92.663773,1074600
2019-01-09,94.099998,95.889999,92.570000,92.800003,91.950371,501800
2019-01-10,92.120003,92.839996,89.540001,91.550003,90.711815,744400
2019-01-11,92.000000,92.610001,90.720001,91.389999,90.553276,678000
2019-01-14,91.000000,92.410004,90.589996,92.199997,91.355865,701200
2019-01-15,92.510002,93.680000,92.099998,92.720001,91.871101,606900
2019-01-16,92.610001,95.680000,91.980003,92.970001,92.118813,697800
2019-01-17,92.510002,93.940002,91.800003,93.529999,92.673683,459100
2019-01-18,95.379997,96.110001,94.000000,95.089996,94.219398,1073100
2019-01-22,95.269997,97.709999,95.269997,97.260002,96.369530,890200
2019-01-23,97.269997,98.370003,96.540001,98.209999,97.310844,793500
2019-01-24,98.000000,98.480003,95.989998,96.089996,95.210251,604400
2019-01-25,96.970001,96.970001,95.129997,96.029999,95.150795,743000
2019-01-28,95.690002,97.000000,95.230003,96.730003,95.844391,458300
2019-01-29,96.540001,96.919998,94.750000,95.540001,94.665291,688100
2019-01-30,95.059998,95.989998,92.930000,93.519997,92.663773,718600
2019-01-31,93.559998,93.559998,91.620003,93.269997,92.416061,859100
2019-02-01,92.900002,94.169998,92.809998,94.050003,93.188934,478600
2019-02-04,94.059998,94.519997,92.150002,93.709999,92.852043,553300
2019-02-05,94.040001,95.209999,92.879997,95.099998,94.229317,788900
2019-02-06,95.209999,96.389999,94.099998,95.040001,94.169868,765700
2019-02-07,94.540001,95.070000,93.050003,95.000000,94.130226,888300
2019-02-08,94.900002,97.000000,92.199997,94.650002,93.783432,1162200
2019-02-11,95.050003,95.709999,94.000000,94.120003,93.258286,1030400
2019-02-12,94.290001,95.870003,93.940002,94.000000,93.139389,710100
2019-02-13,94.040001,96.129997,93.849998,95.000000,94.130226,634600
2019-02-14,95.339996,95.480003,92.459999,92.639999,91.791832,742600
2019-02-15,93.860001,93.949997,92.400002,93.540001,92.683601,727600
2019-02-19,94.010002,95.540001,93.279999,94.160004,93.297920,975600
2019-02-20,93.739998,95.260002,93.250000,95.150002,94.278854,720400
2019-02-21,95.320000,96.300003,94.250000,94.839996,93.971687,1051200
2019-02-22,94.680000,96.669998,94.680000,96.599998,95.715576,1091000
2019-02-25,99.000000,99.430000,95.389999,95.400002,94.526573,1696000
2019-02-26,95.820000,96.010002,94.900002,94.900002,94.031151,765400
2019-02-27,94.389999,94.989998,93.680000,94.150002,93.288017,702900
2019-02-28,93.699997,96.160004,93.699997,95.910004,95.345833,1086300
2019-03-01,96.150002,97.480003,95.440002,96.199997,95.634125,784600
